102.0000000,-0.0618420,-0.5992925,2.8009690,-1.5112533,-3.4243107,-0.0998447
103.0000000,-0.0787740,-0.6009283,2.8058304,-1.5120698,-3.4400736,-0.1011880
104.0000000,-0.0973110,-0.6019796,2.8122398,-1.5151785,-3.4372127,-0.0927870
105.0000000,-0.1151519,-0.6025259,2.8182766,-1.5156317,-3.4634488,-0.0903214
106.0000000,-0.1345482,-0.6028638,2.8248948,-1.5231082,-3.4898828,-0.0900953
107.0000000,-0.1543174,-0.6030436,2.8313155,-1.5232797,-3.5084039,-0.0886649
108.0000000,-0.1730452,-0.6035708,2.8397865,-1.5055147,-3.5196222,-0.0915945
109.0000000,-0.1932225,-0.6045573,2.8496796,-1.4920070,-3.5274980,-0.0833722
110.0000000,-0.2150788,-0.6064427,2.8591200,-1.4903768,-3.5420024,-0.0832112
111.0000000,-0.2398505,-0.6104228,2.8702035,-1.5010045,-3.5448138,-0.0493296
112.0000000,-0.2642779,-0.6136912,2.8797699,-1.5088952,-3.5446923,-0.0484826
113.0000000,-0.2869086,-0.6173328,2.8884485,-1.5103622,-3.5635557,-0.0482919
114.0000000,-0.3085327,-0.6201067,2.8949759,-1.5052484,-3.5780553,-0.0827336
115.0000000,-0.3313951,-0.6239432,2.9029851,-1.4996442,-3.5640894,-0.0778097
116.0000000,-0.3525777,-0.6268617,2.9106920,-1.4890957,-3.5735437,-0.1032474
117.0000000,-0.3741136,-0.6305631,2.9191107,-1.4805959,-3.5707795,-0.1039109
118.0000000,-0.3957539,-0.6338640,2.9267973,-1.4826749,-3.5800696,-0.1156654
119.0000000,-0.4176788,-0.6374553,2.9337362,-1.4909701,-3.5850966,-0.1220582
120.0000000,-0.4402609,-0.6411792,2.9420378,-1.4942645,-3.5615781,-0.1090422
121.0000000,-0.4603357,-0.6441054,2.9504555,-1.4866760,-3.5535620,-0.0960988
122.0000000,-0.4790797,-0.6458308,2.9572634,-1.4816777,-3.5590965,-0.1033636
123.0000000,-0.4959955,-0.6475562,2.9625634,-1.4721577,-3.5703237,-0.0910700
124.0000000,-0.5122175,-0.6486578,2.9668877,-1.4625194,-3.5769436,-0.0958181
125.0000000,-0.5288067,-0.6493137,2.9698025,-1.4638150,-3.5776506,-0.1093821
126.0000000,-0.5453167,-0.6504667,2.9722250,-1.4578769,-3.5557609,-0.0992926
127.0000000,-0.5601945,-0.6514817,2.9745578,-1.4474458,-3.5561967,-0.0904992
128.0000000,-0.5766702,-0.6513510,2.9768717,-1.4517705,-3.5705100,-0.0872429
129.0000000,-0.5913734,-0.6510015,2.9782116,-1.4488168,-3.5739542,-0.0880230
130.0000000,-0.6070738,-0.6505548,2.9794887,-1.4516678,-3.5781524,-0.0937321
131.0000000,-0.6208391,-0.6495233,2.9794395,-1.4365008,-3.5773740,-0.1009732
132.0000000,-0.6374068,-0.6496427,2.9780698,-1.4414557,-3.5659992,-0.0752791
133.0000000,-0.6539183,-0.6479944,2.9763849,-1.4479574,-3.5833989,-0.0754657
134.0000000,-0.6712584,-0.6457108,2.9739996,-1.4509326,-3.5874739,-0.0929981
135.0000000,-0.6895885,-0.6451737,2.9703957,-1.4607893,-3.5978060,-0.0759785
136.0000000,-0.7084494,-0.6436892,2.9656374,-1.4704422,-3.6091866,-0.0751420
137.0000000,-0.7280760,-0.6423057,2.9611328,-1.4763030,-3.6171033,-0.0753151
138.0000000,-0.7469163,-0.6410071,2.9570776,-1.4702409,-3.6174023,-0.0753339
139.0000000,-0.7665515,-0.6403912,2.9528607,-1.4609642,-3.6095352,-0.0638185
140.0000000,-0.7872615,-0.6397895,2.9464192,-1.4717800,-3.6114386,-0.0646313
141.0000000,-0.8054714,-0.6392412,2.9380032,-1.4702980,-3.6061338,-0.0834965
142.0000000,-0.8232241,-0.6386559,2.9317298,-1.4572752,-3.6105701,-0.0972468
143.0000000,-0.8426723,-0.6386527,2.9227922,-1.4764518,-3.6326410,-0.1061168
144.0000000,-0.8600507,-0.6383051,2.9160497,-1.4849098,-3.6530946,-0.1188173
145.0000000,-0.8797679,-0.6392791,2.9083411,-1.5137295,-3.6361275,-0.1388318
146.0000000,-0.8962021,-0.6391140,2.9063507,-1.4956285,-3.6275341,-0.1290121
147.0000000,-0.9100428,-0.6398970,2.9044971,-1.4684184,-3.6197597,-0.1235793
148.0000000,-0.9224305,-0.6408925,2.9020859,-1.4318186,-3.6038467,-0.1269174
149.0000000,-0.9410763,-0.6419607,2.8966892,-1.4575157,-3.6151821,-0.1319651
150.0000000,-0.9579954,-0.6430712,2.8942637,-1.4665948,-3.6371630,-0.1219182
151.0000000,-0.9744720,-0.6440734,2.8894409,-1.4758788,-3.6432979,-0.1301114
152.0000000,-0.9920640,-0.6452819,2.8841455,-1.4941752,-3.6240510,-0.1431580
153.0000000,-1.0091939,-0.6462157,2.8783315,-1.5052978,-3.6033308,-0.1400097
154.0000000,-1.0243115,-0.6464032,2.8758707,-1.4821059,-3.5808472,-0.1354581
155.0000000,-1.0438619,-0.6480974,2.8752540,-1.4955745,-3.5838553,-0.1120527
156.0000000,-1.0675220,-0.6489924,2.8708304,-1.5470288,-3.5960500,-0.0812526
157.0000000,-1.0877194,-0.6497434,2.8664736,-1.5692027,-3.5955000,-0.0717100
158.0000000,-1.1070337,-0.6500469,2.8638152,-1.5686269,-3.6008212,-0.0554485
159.0000000,-1.1237717,-0.6505883,2.8645389,-1.5471583,-3.5968831,-0.0265592
160.0000000,-1.1442261,-0.6507826,2.8649753,-1.5398128,-3.5685158,0.0056120
161.0000000,-1.1613617,-0.6472825,2.8658446,-1.5258218,-3.6089127,-0.0456601
162.0000000,-1.2154074,-0.6221404,2.8099594,-1.6559571,-3.2986049,-0.5594077
163.0000000,-1.2451262,-0.6010423,2.7926085,-1.6063318,-3.1091841,-0.8287601
164.0000000,-1.2683640,-0.5931749,2.7880380,-1.5350000,-3.0001344,-0.9203662
165.0000000,-1.2868648,-0.5930018,2.7875744,-1.4852365,-2.9658006,-0.9211960
166.0000000,-1.3044047,-0.5937438,2.7857964,-1.4864233,-2.9964841,-0.9277125
167.0000000,-1.3187237,-0.5968626,2.7852898,-1.5091029,-3.0757262,-0.9025953
168.0000000,-1.3328733,-0.5963321,2.7855242,-1.4657709,-3.0893419,-0.9122914
169.0000000,-1.3504086,-0.5991077,2.7829330,-1.4972457,-3.1234154,-0.8890826
170.0000000,-1.3643622,-0.6054878,2.7849418,-1.5205282,-3.1882903,-0.8180419
171.0000000,-1.3731942,-0.6502954,2.8451414,-1.5725999,-3.7480859,-0.1236206
172.0000000,-1.3902192,-0.6501324,2.8420281,-1.5754125,-3.7521129,-0.1270281
173.0000000,-1.4033370,-0.6497283,2.8406103,-1.5558684,-3.7607476,-0.1466374
174.0000000,-1.4207649,-0.6493664,2.8357041,-1.5629130,-3.7693500,-0.1292487
175.0000000,-1.4402723,-0.6493710,2.8321111,-1.5815502,-3.7693114,-0.1082937
176.0000000,-1.4537654,-0.6496598,2.8273613,-1.5708220,-3.7721217,-0.1049853
177.0000000,-1.4658132,-0.6490918,2.8232135,-1.5447222,-3.7650845,-0.1085388
178.0000000,-1.4797597,-0.6484699,2.8165870,-1.5378468,-3.7607410,-0.1156458
179.0000000,-1.4922233,-0.6469655,2.8098730,-1.5166040,-3.7603950,-0.1274776
180.0000000,-1.5070052,-0.6457847,2.8016256,-1.5169777,-3.7593855,-0.1350087
181.0000000,-1.5220003,-0.6443588,2.7933528,-1.5191875,-3.7723137,-0.1382141
182.0000000,-1.5358834,-0.6416736,2.7853782,-1.5156932,-3.7808389,-0.1470534
183.0000000,-1.5498023,-0.6400511,2.7775255,-1.5178851,-3.7969046,-0.1493208
184.0000000,-1.5625553,-0.6397709,2.7697998,-1.5235992,-3.8336249,-0.1410563
185.0000000,-1.5728531,-0.6385382,2.7633994,-1.5010777,-3.8452281,-0.1376899
186.0000000,-1.5828180,-0.6373554,2.7553614,-1.4845328,-3.8424989,-0.1453742
187.0000000,-1.5925732,-0.6370080,2.7473060,-1.4684433,-3.8433101,-0.1479138
188.0000000,-1.5973859,-0.6330503,2.7389987,-1.4266929,-3.8354725,-0.1791628
189.0000000,-1.6030526,-0.6316687,2.7263426,-1.4230111,-3.8228996,-0.2404427
198.0000000,-0.4912271,-0.5404196,2.8555177,-1.4165313,-4.4620049,-0.3257567
199.0000000,-0.4708095,-0.5386155,2.8667250,-1.4000138,-4.5699342,-0.2659671
200.0000000,-0.4438958,-0.5335943,2.8712147,-1.3973704,-4.5858051,-0.2748337
201.0000000,-0.4177837,-0.5281506,2.8768770,-1.3894700,-4.6083397,-0.2764161
202.0000000,-0.3914270,-0.5216367,2.8813449,-1.3790316,-4.6277146,-0.2819759
203.0000000,-0.3664670,-0.5150872,2.8840828,-1.3858240,-4.6427521,-0.2699231
204.0000000,-0.3384657,-0.5081074,2.8823390,-1.4146526,-4.6483234,-0.2890843
205.0000000,-0.3124957,-0.5010895,2.8800787,-1.4183870,-4.6459926,-0.2884333
206.0000000,-0.2848606,-0.4932464,2.8750287,-1.4285080,-4.6558591,-0.3011479
207.0000000,-0.2574182,-0.4860507,2.8675900,-1.4552993,-4.6467236,-0.3164597
208.0000000,-0.2293596,-0.4800417,2.8581482,-1.4811994,-4.6508377,-0.3207820
209.0000000,-0.2011094,-0.4764259,2.8524414,-1.4973378,-4.6580691,-0.3226722
210.0000000,-0.1732044,-0.4745541,2.8496349,-1.4932301,-4.6409394,-0.3143673
211.0000000,-0.1439524,-0.4741101,2.8497850,-1.4793220,-4.6188852,-0.3083289
212.0000000,-0.1131449,-0.4751539,2.8486149,-1.4901976,-4.5991405,-0.3147126
213.0000000,-0.0492463,-0.4767686,2.8486872,-1.4608967,-4.5142108,-0.3696911
214.0000000,-0.0204515,-0.4795178,2.8490667,-1.4389132,-4.4951135,-0.3830725
215.0000000,0.0068703,-0.4819269,2.8478525,-1.4114683,-4.4709477,-0.3948781
216.0000000,0.0297227,-0.4862373,2.8481566,-1.3860167,-4.4689381,-0.3800331
217.0000000,0.0527253,-0.4892510,2.8457419,-1.3618773,-4.4598966,-0.3726293
218.0000000,0.0778122,-0.4914105,2.8400259,-1.3501973,-4.4244741,-0.3859945
219.0000000,0.1016679,-0.4897841,2.8348657,-1.3521481,-4.4164888,-0.3961925
220.0000000,0.1264429,-0.4883095,2.8263155,-1.4378773,-4.4342987,-0.4145815
221.0000000,0.1500311,-0.4832466,2.8208534,-1.4697333,-4.4459428,-0.4260390
222.0000000,0.1747847,-0.4767673,2.8179808,-1.4652460,-4.4266188,-0.4476287
223.0000000,0.1989675,-0.4692580,2.8198277,-1.3989744,-4.3721183,-0.4501038
224.0000000,0.2223330,-0.4619919,2.8231792,-1.3622149,-4.3615616,-0.4413853
225.0000000,0.2420082,-0.4580158,2.8280790,-1.3745775,-4.4161116,-0.3992212
226.0000000,0.2635226,-0.4539077,2.8282429,-1.4000618,-4.4371819,-0.3721158
227.0000000,0.2883201,-0.4488450,2.8257993,-1.4232422,-4.4414754,-0.3678530
228.0000000,0.3124981,-0.4413906,2.8273263,-1.3857432,-4.4487647,-0.3548455
229.0000000,0.3388467,-0.4337437,2.8249998,-1.3503514,-4.4238171,-0.3652928
230.0000000,0.3633518,-0.4276824,2.8176239,-1.3585261,-4.4171850,-0.3768877
231.0000000,0.3879757,-0.4228914,2.8053346,-1.3893034,-4.3794785,-0.3944382
232.0000000,0.4096971,-0.4190874,2.7969705,-1.4139558,-4.4003366,-0.3859509
233.0000000,0.4327779,-0.4141102,2.7889932,-1.4126092,-4.3927746,-0.4000099
234.0000000,0.4556031,-0.4086303,2.7781006,-1.4177609,-4.3653608,-0.4296616
235.0000000,0.4755535,-0.4038519,2.7675802,-1.4148657,-4.3339225,-0.4527182
236.0000000,0.4939256,-0.4031761,2.7585007,-1.3938937,-4.2941670,-0.4539764
237.0000000,0.5089898,-0.4034073,2.7495927,-1.3785872,-4.2607505,-0.4447163
238.0000000,0.5229712,-0.4041702,2.7404417,-1.3642988,-4.2285854,-0.4396769
239.0000000,0.5355518,-0.4050570,2.7314814,-1.3555356,-4.2030981,-0.4367534
240.0000000,0.5463035,-0.4068083,2.7228744,-1.3428727,-4.1653668,-0.4311910
241.0000000,0.5550311,-0.4089948,2.7154179,-1.3171688,-4.1169230,-0.4292813
242.0000000,0.5617397,-0.4129057,2.7085198,-1.3014572,-4.0764232,-0.4152897
243.0000000,0.5666490,-0.4167686,2.7015517,-1.2893827,-4.0357515,-0.3956656
244.0000000,0.5693219,-0.4204183,2.6933622,-1.3032514,-4.0087463,-0.3821641
245.0000000,0.5722592,-0.4235883,2.6854175,-1.3207376,-3.9786128,-0.3771042
246.0000000,0.5760353,-0.4253962,2.6818557,-1.3183592,-3.9583032,-0.3780705
247.0000000,0.5803597,-0.4268550,2.6758857,-1.3181108,-3.9221196,-0.3825990
248.0000000,0.5842617,-0.4291359,2.6727517,-1.3248842,-3.9132034,-0.3819086
249.0000000,0.5880494,-0.4317508,2.6697279,-1.3141834,-3.8681097,-0.3794146
250.0000000,0.5925777,-0.4330939,2.6680455,-1.2756999,-3.7952242,-0.3824522
251.0000000,0.5939026,-0.4385670,2.6678050,-1.2869791,-3.7766455,-0.3799913
252.0000000,0.5945082,-0.4453586,2.6687250,-1.2959709,-3.7351167,-0.3689779
253.0000000,0.5941193,-0.4533796,2.6701171,-1.3160600,-3.6884551,-0.3579660
254.0000000,0.5961282,-0.4609959,2.6754985,-1.3135587,-3.6501509,-0.3401554
255.0000000,0.5982101,-0.4692714,2.6808355,-1.3166780,-3.6190169,-0.3193029
256.0000000,0.6012061,-0.4761595,2.6867532,-1.3009239,-3.5742730,-0.3023693
257.0000000,0.6044798,-0.4844213,2.6932613,-1.2834476,-3.5238353,-0.2688219
258.0000000,0.6075947,-0.4927750,2.7001774,-1.2732864,-3.4960206,-0.2563746
259.0000000,0.6102293,-0.5013628,2.7065879,-1.2731484,-3.4785034,-0.2432464
260.0000000,0.6127942,-0.5103531,2.7136993,-1.2712528,-3.4559804,-0.2233649
261.0000000,0.6150386,-0.5190214,2.7210287,-1.2725000,-3.4417231,-0.2130932
262.0000000,0.6166580,-0.5271344,2.7272109,-1.2725454,-3.4064528,-0.1869214
263.0000000,0.6175535,-0.5333226,2.7343161,-1.2758687,-3.3796087,-0.1632093
264.0000000,0.6190536,-0.5398543,2.7401406,-1.2814081,-3.3491935,-0.1525506
265.0000000,0.6213448,-0.5453407,2.7449156,-1.2775235,-3.3345779,-0.1498854
266.0000000,0.6223836,-0.5505704,2.7502220,-1.2831429,-3.3257832,-0.1363218
267.0000000,0.6240792,-0.5555135,2.7543821,-1.2860784,-3.3288228,-0.1328326
268.0000000,0.6263738,-0.5597856,2.7584499,-1.2801194,-3.3284091,-0.1291602
269.0000000,0.6280093,-0.5640309,2.7617457,-1.2814152,-3.3201302,-0.1199555
270.0000000,0.6296952,-0.5682245,2.7659442,-1.2755792,-3.3066404,-0.1115988
271.0000000,0.6328821,-0.5698951,2.7658253,-1.2639922,-3.3005166,-0.1159872
272.0000000,0.6346893,-0.5725898,2.7666669,-1.2498804,-3.2859034,-0.1311777
273.0000000,0.6337264,-0.5738809,2.7672389,-1.2548656,-3.2883242,-0.1405117
274.0000000,0.6321363,-0.5752406,2.7692270,-1.2591508,-3.2856592,-0.1385179
275.0000000,0.6302485,-0.5764444,2.7705621,-1.2666867,-3.2853314,-0.1357091
276.0000000,0.6277447,-0.5776769,2.7716646,-1.2712591,-3.2759885,-0.1261142
277.0000000,0.6249037,-0.5787129,2.7728193,-1.2749923,-3.2650471,-0.1220078
278.0000000,0.6203895,-0.5798975,2.7741940,-1.2870319,-3.2477965,-0.1207799
279.0000000,0.6156242,-0.5810153,2.7760175,-1.3013307,-3.2440647,-0.1178654
280.0000000,0.6110590,-0.5824639,2.7785184,-1.3103428,-3.2378640,-0.1158966
281.0000000,0.6079805,-0.5834756,2.7782378,-1.3201735,-3.2374029,-0.1107559
282.0000000,0.6049256,-0.5841066,2.7802467,-1.3202510,-3.2252116,-0.1023784
283.0000000,0.6026654,-0.5844417,2.7809936,-1.3195183,-3.2155145,-0.1011393
284.0000000,0.6003065,-0.5842391,2.7819465,-1.3192414,-3.2031715,-0.1004094
285.0000000,0.5986338,-0.5836620,2.7821060,-1.3146115,-3.1923337,-0.1016129
286.0000000,0.5969579,-0.5832810,2.7820951,-1.3117852,-3.1871004,-0.1060393
287.0000000,0.5947618,-0.5834029,2.7822927,-1.3158778,-3.1857744,-0.1105045
288.0000000,0.5932031,-0.5837641,2.7823932,-1.3155380,-3.1817101,-0.1108639
289.0000000,0.5918999,-0.5845151,2.7835319,-1.3145409,-3.1747744,-0.1038548
290.0000000,0.5907426,-0.5852185,2.7841806,-1.3180677,-3.1702456,-0.1011726
291.0000000,0.5902798,-0.5855924,2.7848113,-1.3142560,-3.1607140,-0.0965177
292.0000000,0.5896249,-0.5862194,2.7866695,-1.3111249,-3.1596141,-0.0946509
293.0000000,0.5900428,-0.5859481,2.7848525,-1.3062655,-3.1594548,-0.0889983
294.0000000,0.5891330,-0.5858405,2.7849327,-1.3058653,-3.1554308,-0.0878092
295.0000000,0.5880017,-0.5856457,2.7847178,-1.3047505,-3.1475237,-0.0910873
296.0000000,0.5871227,-0.5852302,2.7854646,-1.3008714,-3.1394394,-0.0914254
297.0000000,0.5864165,-0.5844585,2.7850051,-1.2982469,-3.1341706,-0.0940273
298.0000000,0.5850906,-0.5833579,2.7828364,-1.3026563,-3.1360515,-0.1036359
299.0000000,0.5826812,-0.5825680,2.7819253,-1.3136671,-3.1405128,-0.1150798
300.0000000,0.5817800,-0.5821233,2.7818465,-1.3145218,-3.1497909,-0.1147656
301.0000000,0.5807412,-0.5824051,2.7830054,-1.3221430,-3.1636650,-0.1075590
302.0000000,0.5797021,-0.5831095,2.7839774,-1.3324585,-3.1711000,-0.1007449
303.0000000,0.5804737,-0.5833837,2.7838144,-1.3298036,-3.1699073,-0.0999772
304.0000000,0.5806916,-0.5840747,2.7846248,-1.3311862,-3.1714613,-0.1000428
305.0000000,0.5820277,-0.5833205,2.7812394,-1.3334126,-3.1760760,-0.1029915
306.0000000,0.5832202,-0.5826466,2.7799610,-1.3319755,-3.1794601,-0.1049906
307.0000000,0.5841973,-0.5816324,2.7775356,-1.3312407,-3.1817811,-0.1122680
308.0000000,0.5846925,-0.5800500,2.7745081,-1.3309765,-3.1808176,-0.1255273
309.0000000,0.5852823,-0.5782821,2.7719917,-1.3263116,-3.1803933,-0.1330142
310.0000000,0.5858300,-0.5770191,2.7699733,-1.3218719,-3.1804815,-0.1409397
311.0000000,0.5863223,-0.5761514,2.7681199,-1.3230768,-3.1849931,-0.1413217
312.0000000,0.5860081,-0.5756626,2.7680600,-1.3284251,-3.1884704,-0.1438370
313.0000000,0.5877674,-0.5743713,2.7649568,-1.3296732,-3.1991604,-0.1440353
314.0000000,0.5887816,-0.5737156,2.7630292,-1.3342761,-3.2079889,-0.1445039
315.0000000,0.5887773,-0.5729742,2.7601749,-1.3408302,-3.2239136,-0.1514862
316.0000000,0.5870109,-0.5726496,2.7565494,-1.3421118,-3.2445692,-0.1583608
317.0000000,0.5824108,-0.5734820,2.7538378,-1.3394311,-3.2824424,-0.1613309
318.0000000,0.5687695,-0.5770177,2.7489213,-1.3702768,-3.2848885,-0.1644722
319.0000000,0.5532966,-0.5809840,2.7461658,-1.3653735,-3.2706953,-0.1575988
320.0000000,0.5317481,-0.5866705,2.7426749,-1.3685047,-3.2150938,-0.1463347
321.0000000,0.5075521,-0.5932246,2.7427793,-1.3514132,-3.1672764,-0.1319609
322.0000000,0.4831820,-0.5982088,2.7411622,-1.3116136,-3.1456302,-0.1068332
323.0000000,0.4497123,-0.6030312,2.7426612,-1.3037822,-3.1147952,-0.0776783
324.0000000,0.4107723,-0.6055008,2.7426466,-1.3051975,-3.0681267,-0.0604010
325.0000000,0.3666902,-0.6065516,2.7440891,-1.3258092,-3.0124586,-0.0476720
326.0000000,0.3187561,-0.6036078,2.7458636,-1.3476891,-2.9718242,-0.0748410
327.0000000,0.2694511,-0.5982771,2.7518133,-1.3771859,-2.9105482,-0.0778520
328.0000000,0.2190452,-0.5887101,2.7609599,-1.4053726,-2.8603208,-0.1146159
329.0000000,0.1696153,-0.5789675,2.7779778,-1.4515592,-2.8215940,-0.0969510
330.0000000,0.1197410,-0.5654781,2.7944423,-1.4872775,-2.7499386,-0.1367627
331.0000000,0.0732484,-0.5507319,2.8168733,-1.5120564,-2.6440495,-0.1662697
332.0000000,0.0273719,-0.5336084,2.8436512,-1.5586047,-2.5721338,-0.2059319
333.0000000,-0.0150614,-0.5127180,2.8718704,-1.6292212,-2.5085608,-0.2425814
334.0000000,-0.0542474,-0.4887719,2.9057399,-1.7001744,-2.4516899,-0.2753302
335.0000000,-0.0880504,-0.4667335,2.9458960,-1.8044521,-2.4001833,-0.2555698
339.0000000,0.5686126,-0.6472149,2.5796736,-1.4278071,-3.2086906,-0.1573714
340.0000000,0.5984221,-0.6474084,2.5891999,-1.3643290,-3.1900593,-0.1303119
341.0000000,0.6235151,-0.6452299,2.5998262,-1.3327614,-3.2048449,-0.1304462
342.0000000,0.6443226,-0.6432406,2.6074847,-1.3061953,-3.2224117,-0.1172412
343.0000000,0.6612465,-0.6419187,2.6171012,-1.2836546,-3.2402290,-0.0976658
344.0000000,0.6753573,-0.6391060,2.6247009,-1.2528667,-3.2429398,-0.0892642
345.0000000,0.6867707,-0.6360556,2.6312197,-1.2261192,-3.2482139,-0.0900986
346.0000000,0.6947892,-0.6338738,2.6371336,-1.2083536,-3.2541285,-0.0932713
347.0000000,0.7006052,-0.6323386,2.6429439,-1.1968806,-3.2576435,-0.0947552
348.0000000,0.7045958,-0.6323177,2.6495503,-1.1879190,-3.2592337,-0.0806551
349.0000000,0.7072284,-0.6324977,2.6536173,-1.1851343,-3.2648341,-0.0808026
350.0000000,0.7085147,-0.6334360,2.6576951,-1.1820877,-3.2685677,-0.0751355
351.0000000,0.7083800,-0.6349581,2.6605500,-1.1851094,-3.2643553,-0.0730384
352.0000000,0.7073975,-0.6364241,2.6637311,-1.1839108,-3.2580319,-0.0675926
353.0000000,0.7058980,-0.6373470,2.6658980,-1.1871319,-3.2604253,-0.0668260
354.0000000,0.7032671,-0.6388459,2.6680139,-1.1986711,-3.2672471,-0.0661175
355.0000000,0.7003586,-0.6403182,2.6702716,-1.2127346,-3.2708748,-0.0708794
356.0000000,0.6959810,-0.6424276,2.6704237,-1.2375870,-3.2483036,-0.0846963
357.0000000,0.6943433,-0.6438152,2.6732637,-1.2422409,-3.2564396,-0.0925017
358.0000000,0.6920605,-0.6460660,2.6772081,-1.2463699,-3.2559786,-0.0871070
359.0000000,0.6894000,-0.6479963,2.6812677,-1.2486304,-3.2526121,-0.0795943
360.0000000,0.6853459,-0.6502299,2.6849154,-1.2592677,-3.2443802,-0.0658527
361.0000000,0.6810803,-0.6520534,2.6879816,-1.2661756,-3.2325225,-0.0543291
362.0000000,0.6776662,-0.6532441,2.6897637,-1.2692958,-3.2227851,-0.0502505
363.0000000,0.6745250,-0.6538757,2.6903101,-1.2684626,-3.2082933,-0.0550307
364.0000000,0.6714180,-0.6534781,2.6903286,-1.2617803,-3.1922191,-0.0636230
365.0000000,0.6674242,-0.6533923,2.6904266,-1.2606763,-3.1837632,-0.0721578
366.0000000,0.6624854,-0.6537079,2.6908964,-1.2666256,-3.1783485,-0.0739847
367.0000000,0.6563029,-0.6548144,2.6919760,-1.2808780,-3.1759210,-0.0728390
368.0000000,0.6501858,-0.6557633,2.6938047,-1.2921997,-3.1715634,-0.0681763
369.0000000,0.6439157,-0.6572977,2.6954658,-1.3082250,-3.1654742,-0.0638266
370.0000000,0.6395802,-0.6582052,2.6968045,-1.3139964,-3.1591266,-0.0604461
371.0000000,0.6366589,-0.6591529,2.6985970,-1.3157884,-3.1563511,-0.0569333
372.0000000,0.6334169,-0.6602865,2.6994843,-1.3277821,-3.1526282,-0.0568225
373.0000000,0.6306429,-0.6606832,2.6997494,-1.3366293,-3.1510037,-0.0626354
374.0000000,0.6270084,-0.6614871,2.7016112,-1.3468986,-3.1489537,-0.0667174
