11.0000000,0.4836774,0.5248819,2.6801623,3.2387104,0.4420781,-0.1751492,8.0000000
12.0000000,-0.3643166,-0.6787283,2.5224245,-2.9004695,-0.4056540,-0.2888005,10.0000000
12.0000000,-0.5642855,0.0297806,2.6478113,-2.9004695,-0.4056540,-0.2888005,13.0000000
12.0000000,0.6869018,-0.1891102,2.5209857,-2.9004695,-0.4056540,-0.2888005,1.0000000
12.0000000,-0.4158933,-0.5055755,2.5619339,-2.9004695,-0.4056540,-0.2888005,0.0000000
12.0000000,0.0215200,-0.0025330,2.6075780,-2.9004695,-0.4056540,-0.2888005,2.0000000
12.0000000,0.4857787,0.5049713,2.5972775,-2.9004695,-0.4056540,-0.2888005,8.0000000
12.0000000,-0.6128528,0.2064356,2.6661291,-2.9004695,-0.4056540,-0.2888005,3.0000000
13.0000000,-0.3487979,-0.6825553,2.5190270,-2.8819916,-0.3987822,-0.2030623,10.0000000
13.0000000,0.0907427,-0.1809316,2.5957287,-2.8819916,-0.3987822,-0.2030623,12.0000000
13.0000000,0.5692477,0.3314943,2.6330536,-2.8819916,-0.3987822,-0.2030623,18.0000000
13.0000000,-0.5475950,0.0262868,2.6499404,-2.8819916,-0.3987822,-0.2030623,13.0000000
13.0000000,-0.3980523,-0.5080499,2.5570350,-2.8819916,-0.3987822,-0.2030623,0.0000000
13.0000000,0.0388012,-0.0049425,2.6160133,-2.8819916,-0.3987822,-0.2030623,2.0000000
13.0000000,0.5051298,0.5011590,2.5931150,-2.8819916,-0.3987822,-0.2030623,8.0000000
13.0000000,-0.5948634,0.2022972,2.6629695,-2.8819916,-0.3987822,-0.2030623,3.0000000
14.0000000,-0.3376689,-0.6861760,2.5132046,-2.9719623,-0.4016118,-0.0941004,10.0000000
14.0000000,-0.5340176,0.0224643,2.6520636,-2.9719623,-0.4016118,-0.0941004,13.0000000
14.0000000,0.1046170,-0.1863065,2.5779475,-2.9719623,-0.4016118,-0.0941004,12.0000000
14.0000000,-0.3881983,-0.5133601,2.5567192,-2.9719623,-0.4016118,-0.0941004,0.0000000
14.0000000,0.0531477,-0.0108148,2.6003112,-2.9719623,-0.4016118,-0.0941004,2.0000000
14.0000000,0.5238586,0.4942692,2.5856169,-2.9719623,-0.4016118,-0.0941004,8.0000000
14.0000000,-0.5874793,0.2011582,2.6967166,-2.9719623,-0.4016118,-0.0941004,3.0000000
15.0000000,0.5907916,0.3120836,2.5851484,2.7397329,0.3047321,0.3970258,18.0000000
15.0000000,-0.3775833,-0.5117675,2.5200405,2.7397329,0.3047321,0.3970258,0.0000000
15.0000000,0.0612411,-0.0170726,2.5901791,2.7397329,0.3047321,0.3970258,2.0000000
15.0000000,0.5477630,0.4985138,2.6448496,2.7397329,0.3047321,0.3970258,8.0000000
15.0000000,-0.5767434,0.1953775,2.6884161,2.7397329,0.3047321,0.3970258,3.0000000
16.0000000,-0.3620081,-0.4921780,2.4062252,2.5640831,0.2152974,0.2767827,0.0000000
16.0000000,0.0575262,-0.0210085,2.4081115,2.5640831,0.2152974,0.2767827,2.0000000
16.0000000,0.5075211,0.4558523,2.4401167,2.5640831,0.2152974,0.2767827,8.0000000
16.0000000,-0.5486269,0.1834793,2.5626842,2.5640831,0.2152974,0.2767827,3.0000000
63.0000000,-0.2697276,-0.0668835,2.2716256,-2.7300178,0.3069897,0.1031495,2.0000000
63.0000000,-0.7339509,0.4042083,2.4239236,-2.7300178,0.3069897,0.1031495,3.0000000
63.0000000,0.3446534,0.1358771,2.4253890,-2.7300178,0.3069897,0.1031495,8.0000000
64.0000000,-0.1931462,-0.0989086,2.3762360,-2.9569724,0.2237161,-0.3134701,2.0000000
64.0000000,0.4444583,0.1660997,2.5917338,-2.9569724,0.2237161,-0.3134701,8.0000000
64.0000000,-0.7005027,0.3498907,2.5168049,-2.9569724,0.2237161,-0.3134701,3.0000000
65.0000000,-0.6752839,0.1365094,2.4565670,-2.9276956,0.1025372,-0.2433835,13.0000000
65.0000000,0.3956876,-0.4612324,2.2259149,-2.9276956,0.1025372,-0.2433835,1.0000000
65.0000000,-0.1364467,-0.0896774,2.4063319,-2.9276956,0.1025372,-0.2433835,2.0000000
65.0000000,0.4617887,0.2241820,2.4784539,-2.9276956,0.1025372,-0.2433835,8.0000000
65.0000000,-0.6702411,0.3196193,2.5183907,-2.9276956,0.1025372,-0.2433835,3.0000000
66.0000000,-0.6559118,0.1331615,2.4660395,-2.9655010,0.0101330,-0.2165941,13.0000000
66.0000000,0.4647927,-0.3938652,2.2929582,-2.9655010,0.0101330,-0.2165941,1.0000000
66.0000000,-0.6517097,-0.4120204,2.3392384,-2.9655010,0.0101330,-0.2165941,0.0000000
66.0000000,-0.1036548,-0.0528907,2.4562802,-2.9655010,0.0101330,-0.2165941,2.0000000
66.0000000,-0.6682702,0.3200856,2.5393942,-2.9655010,0.0101330,-0.2165941,3.0000000
67.0000000,-0.6390189,0.1263910,2.4707803,-3.0116225,-0.0904971,-0.1813178,13.0000000
67.0000000,-0.5883246,-0.4129174,2.3168964,-3.0116225,-0.0904971,-0.1813178,0.0000000
67.0000000,0.5032220,-0.3223668,2.2693264,-3.0116225,-0.0904971,-0.1813178,1.0000000
67.0000000,-0.0774378,-0.0240231,2.4871529,-3.0116225,-0.0904971,-0.1813178,2.0000000
67.0000000,0.4719089,0.3700622,2.4734421,-3.0116225,-0.0904971,-0.1813178,8.0000000
67.0000000,-0.6627895,0.3132747,2.5369498,-3.0116225,-0.0904971,-0.1813178,3.0000000
68.0000000,-0.5180905,-0.4112516,2.3004744,3.0014934,0.1896486,-0.6589802,0.0000000
68.0000000,0.5808208,-0.2811083,2.3484316,3.0014934,0.1896486,-0.6589802,1.0000000
68.0000000,-0.0315201,-0.0008799,2.4923431,3.0014934,0.1896486,-0.6589802,2.0000000
68.0000000,-0.6308821,0.3044670,2.5338545,3.0014934,0.1896486,-0.6589802,3.0000000
68.0000000,0.5215598,0.4436947,2.5984253,3.0014934,0.1896486,-0.6589802,8.0000000
69.0000000,-0.4501435,-0.3997490,2.2649929,-2.9165335,-0.2027294,0.6454984,0.0000000
69.0000000,0.6298579,-0.2376384,2.3254207,-2.9165335,-0.2027294,0.6454984,1.0000000
69.0000000,0.0124894,0.0190292,2.3891748,-2.9165335,-0.2027294,0.6454984,2.0000000
69.0000000,-0.6087498,0.3100302,2.5994706,-2.9165335,-0.2027294,0.6454984,3.0000000
69.0000000,0.5400658,0.4747753,2.5175356,-2.9165335,-0.2027294,0.6454984,8.0000000
70.0000000,-0.5232775,0.1310952,2.5206469,-3.0851256,-0.2608542,-0.0242511,13.0000000
70.0000000,-0.4210046,-0.4100600,2.4120566,-3.0851256,-0.2608542,-0.0242511,0.0000000
70.0000000,0.0568246,0.0477234,2.5043580,-3.0851256,-0.2608542,-0.0242511,2.0000000
70.0000000,0.5849926,0.5282404,2.5603235,-3.0851256,-0.2608542,-0.0242511,8.0000000
70.0000000,-0.5618785,0.3148364,2.5634213,-3.0851256,-0.2608542,-0.0242511,3.0000000
71.0000000,-0.5083366,0.1374814,2.5336384,-3.0274882,-0.3188878,-0.0380951,13.0000000
71.0000000,-0.3888245,-0.4003170,2.4223063,-3.0274882,-0.3188878,-0.0380951,0.0000000
71.0000000,0.0738039,0.0708415,2.5125354,-3.0274882,-0.3188878,-0.0380951,2.0000000
71.0000000,0.5827895,0.5652034,2.5457379,-3.0274882,-0.3188878,-0.0380951,8.0000000
71.0000000,-0.5484359,0.3182425,2.5561804,-3.0274882,-0.3188878,-0.0380951,3.0000000
72.0000000,0.1402142,-0.0905151,2.5121022,-2.9937576,-0.3638896,-0.1376035,12.0000000
72.0000000,-0.4903211,0.1389304,2.5438977,-2.9937576,-0.3638896,-0.1376035,13.0000000
72.0000000,0.6358819,0.4116223,2.5217470,-2.9937576,-0.3638896,-0.1376035,18.0000000
72.0000000,-0.3647253,-0.4072499,2.4984340,-2.9937576,-0.3638896,-0.1376035,0.0000000
72.0000000,0.0954744,0.0869124,2.5447016,-2.9937576,-0.3638896,-0.1376035,2.0000000
72.0000000,0.5998303,0.6062775,2.5816912,-2.9937576,-0.3638896,-0.1376035,8.0000000
72.0000000,-0.5356348,0.3199083,2.5676825,-2.9937576,-0.3638896,-0.1376035,3.0000000
73.0000000,0.6458895,0.4245186,2.5134239,-3.1247262,-0.3986845,-0.0888166,18.0000000
73.0000000,0.1651950,-0.0902774,2.5051178,-3.1247262,-0.3986845,-0.0888166,12.0000000
73.0000000,-0.4721640,0.1211045,2.5388174,-3.1247262,-0.3986845,-0.0888166,13.0000000
73.0000000,-0.2781268,-0.5896955,2.4233957,-3.1247262,-0.3986845,-0.0888166,10.0000000
73.0000000,-0.3302245,-0.4196238,2.4832514,-3.1247262,-0.3986845,-0.0888166,0.0000000
73.0000000,0.1156061,0.0877379,2.5481438,-3.1247262,-0.3986845,-0.0888166,2.0000000
73.0000000,0.6002556,0.6126884,2.5546302,-3.1247262,-0.3986845,-0.0888166,8.0000000
73.0000000,-0.5295871,0.3046286,2.5976102,-3.1247262,-0.3986845,-0.0888166,3.0000000
74.0000000,0.6489921,0.4431357,2.5084139,-3.0301728,-0.4131632,-0.0200693,18.0000000
74.0000000,0.1779404,-0.0797336,2.5044883,-3.0301728,-0.4131632,-0.0200693,12.0000000
74.0000000,-0.3103253,-0.4172574,2.4812777,-3.0301728,-0.4131632,-0.0200693,0.0000000
74.0000000,0.1254502,0.0965947,2.5561707,-3.0301728,-0.4131632,-0.0200693,2.0000000
74.0000000,0.6018181,0.6319931,2.5570242,-3.0301728,-0.4131632,-0.0200693,8.0000000
74.0000000,-0.5172496,0.2981654,2.5759325,-3.0301728,-0.4131632,-0.0200693,3.0000000
75.0000000,0.1886415,-0.0606813,2.5118281,-3.0522123,-0.4529964,0.0328253,12.0000000
75.0000000,0.6489706,0.4722294,2.5092577,-3.0522123,-0.4529964,0.0328253,18.0000000
75.0000000,-0.4558610,0.1254742,2.5563725,-3.0522123,-0.4529964,0.0328253,13.0000000
75.0000000,-0.2354956,-0.5789150,2.4478210,-3.0522123,-0.4529964,0.0328253,10.0000000
75.0000000,-0.2911218,-0.4068934,2.4858776,-3.0522123,-0.4529964,0.0328253,0.0000000
75.0000000,0.1323285,0.1148498,2.5557948,-3.0522123,-0.4529964,0.0328253,2.0000000
75.0000000,0.6036991,0.6665879,2.5812612,-3.0522123,-0.4529964,0.0328253,8.0000000
75.0000000,-0.5134937,0.3031877,2.5824737,-3.0522123,-0.4529964,0.0328253,3.0000000
76.0000000,0.1988072,-0.0436513,2.5105938,-3.0512579,-0.4788766,0.0313406,12.0000000
76.0000000,-0.2166501,-0.5693869,2.4558681,-3.0512579,-0.4788766,0.0313406,10.0000000
76.0000000,0.6502086,0.4964410,2.5034266,-3.0512579,-0.4788766,0.0313406,18.0000000
76.0000000,-0.4493241,0.1320749,2.5597920,-3.0512579,-0.4788766,0.0313406,13.0000000
76.0000000,-0.2765353,-0.3989814,2.5008596,-3.0512579,-0.4788766,0.0313406,0.0000000
76.0000000,0.1398538,0.1313606,2.5494253,-3.0512579,-0.4788766,0.0313406,2.0000000
76.0000000,0.5960557,0.6831238,2.5471037,-3.0512579,-0.4788766,0.0313406,8.0000000
76.0000000,-0.5094729,0.3093102,2.5839740,-3.0512579,-0.4788766,0.0313406,3.0000000
77.0000000,-0.2033294,-0.5591520,2.4671175,-3.0756547,-0.4999812,-0.0004121,10.0000000
77.0000000,0.6469688,0.5219222,2.5059636,-3.0756547,-0.4999812,-0.0004121,18.0000000
77.0000000,0.2037161,-0.0262277,2.5168513,-3.0756547,-0.4999812,-0.0004121,12.0000000
77.0000000,-0.4467288,0.1394847,2.5656893,-3.0756547,-0.4999812,-0.0004121,13.0000000
77.0000000,-0.2648851,-0.3887791,2.5034994,-3.0756547,-0.4999812,-0.0004121,0.0000000
77.0000000,0.1419711,0.1471315,2.5513647,-3.0756547,-0.4999812,-0.0004121,2.0000000
77.0000000,0.5910907,0.7102109,2.5541998,-3.0756547,-0.4999812,-0.0004121,8.0000000
77.0000000,-0.5120862,0.3171151,2.5991174,-3.0756547,-0.4999812,-0.0004121,3.0000000
78.0000000,0.2067939,-0.0089461,2.5216071,-3.1055913,-0.5396563,-0.0599876,12.0000000
78.0000000,-0.1926159,-0.5482958,2.4769103,-3.1055913,-0.5396563,-0.0599876,10.0000000
78.0000000,0.6419234,0.5458825,2.5049949,-3.1055913,-0.5396563,-0.0599876,18.0000000
78.0000000,-0.4460960,0.1478330,2.5706671,-3.1055913,-0.5396563,-0.0599876,13.0000000
78.0000000,-0.2569580,-0.3797323,2.5230319,-3.1055913,-0.5396563,-0.0599876,0.0000000
78.0000000,0.1441100,0.1645360,2.5726861,-3.1055913,-0.5396563,-0.0599876,2.0000000
78.0000000,0.5792754,0.7282940,2.5332441,-3.1055913,-0.5396563,-0.0599876,8.0000000
78.0000000,-0.5150536,0.3258405,2.6079600,-3.1055913,-0.5396563,-0.0599876,3.0000000
79.0000000,0.2084822,0.0067093,2.5233473,-3.1395122,-0.5547366,0.0059895,12.0000000
79.0000000,0.6379776,0.5676417,2.5059257,-3.1395122,-0.5547366,0.0059895,18.0000000
79.0000000,-0.1849110,-0.5380544,2.4858915,-3.1395122,-0.5547366,0.0059895,10.0000000
79.0000000,-0.4457774,0.1559521,2.5693096,-3.1395122,-0.5547366,0.0059895,13.0000000
79.0000000,-0.2510567,-0.3681954,2.5169912,-3.1395122,-0.5547366,0.0059895,0.0000000
79.0000000,0.1425827,0.1801509,2.5668445,-3.1395122,-0.5547366,0.0059895,2.0000000
79.0000000,0.5753577,0.7529330,2.5441393,-3.1395122,-0.5547366,0.0059895,8.0000000
79.0000000,-0.5168238,0.3330521,2.6078617,-3.1395122,-0.5547366,0.0059895,3.0000000
80.0000000,0.2105682,0.0187949,2.5259861,-3.1012644,-0.5754043,-0.0076993,12.0000000
80.0000000,-0.1788932,-0.5291653,2.4894977,-3.1012644,-0.5754043,-0.0076993,10.0000000
80.0000000,0.6353845,0.5828746,2.5035406,-3.1012644,-0.5754043,-0.0076993,18.0000000
80.0000000,-0.4452055,0.1633957,2.5693315,-3.1012644,-0.5754043,-0.0076993,13.0000000
80.0000000,-0.2489377,-0.3628596,2.5463729,-3.1012644,-0.5754043,-0.0076993,0.0000000
80.0000000,0.1438352,0.1920917,2.5699443,-3.1012644,-0.5754043,-0.0076993,2.0000000
80.0000000,0.5690961,0.7649619,2.5311511,-3.1012644,-0.5754043,-0.0076993,8.0000000
80.0000000,-0.5156104,0.3394423,2.5971626,-3.1012644,-0.5754043,-0.0076993,3.0000000
81.0000000,0.2105245,0.0285487,2.5232708,-3.1299125,-0.5631684,0.0617194,12.0000000
81.0000000,-0.1761258,-0.5208776,2.4901666,-3.1299125,-0.5631684,0.0617194,10.0000000
81.0000000,-0.2460110,-0.3551561,2.5449304,-3.1299125,-0.5631684,0.0617194,0.0000000
81.0000000,0.5631431,0.7722864,2.5139924,-3.1299125,-0.5631684,0.0617194,8.0000000
81.0000000,0.1434615,0.2018359,2.5749813,-3.1299125,-0.5631684,0.0617194,2.0000000
81.0000000,-0.5165852,0.3451779,2.5951597,-3.1299125,-0.5631684,0.0617194,3.0000000
82.0000000,-0.1758773,-0.5145587,2.4872725,-3.0764043,-0.5789945,-0.0008828,10.0000000
82.0000000,0.6297453,0.6004451,2.4904571,-3.0764043,-0.5789945,-0.0008828,18.0000000
82.0000000,0.2094212,0.0354888,2.5198242,-3.0764043,-0.5789945,-0.0008828,12.0000000
82.0000000,-0.4470268,0.1765353,2.5683664,-3.0764043,-0.5789945,-0.0008828,13.0000000
82.0000000,-0.2440121,-0.3446965,2.5132683,-3.0764043,-0.5789945,-0.0008828,0.0000000
82.0000000,0.1399913,0.2070623,2.5437868,-3.0764043,-0.5789945,-0.0008828,2.0000000
82.0000000,0.5649891,0.7853977,2.5304176,-3.0764043,-0.5789945,-0.0008828,8.0000000
82.0000000,-0.5181653,0.3514763,2.5928532,-3.0764043,-0.5789945,-0.0008828,3.0000000
83.0000000,0.2099943,0.0439834,2.5235857,-3.0798077,-0.5635449,-0.0008258,12.0000000
83.0000000,0.6308034,0.6109865,2.4967609,-3.0798077,-0.5635449,-0.0008258,18.0000000
83.0000000,-0.1746083,-0.5069045,2.4957902,-3.0798077,-0.5635449,-0.0008258,10.0000000
83.0000000,-0.4460373,0.1841528,2.5758370,-3.0798077,-0.5635449,-0.0008258,13.0000000
83.0000000,-0.2434921,-0.3379538,2.5273517,-3.0798077,-0.5635449,-0.0008258,0.0000000
83.0000000,0.1411541,0.2158552,2.5563809,-3.0798077,-0.5635449,-0.0008258,2.0000000
83.0000000,0.5680509,0.7993562,2.5438620,-3.0798077,-0.5635449,-0.0008258,8.0000000
83.0000000,-0.5177009,0.3599849,2.6021190,-3.0798077,-0.5635449,-0.0008258,3.0000000
84.0000000,0.2107808,0.0496309,2.5283365,-3.0812008,-0.5635024,0.0004322,12.0000000
84.0000000,0.6324092,0.6159034,2.4972052,-3.0812008,-0.5635024,0.0004322,18.0000000
84.0000000,-0.1751597,-0.5009558,2.5043691,-3.0812008,-0.5635024,0.0004322,10.0000000
84.0000000,-0.4452921,0.1908330,2.5780439,-3.0812008,-0.5635024,0.0004322,13.0000000
84.0000000,-0.2430532,-0.3303387,2.5262352,-3.0812008,-0.5635024,0.0004322,0.0000000
84.0000000,0.1427585,0.2217652,2.5659007,-3.0812008,-0.5635024,0.0004322,2.0000000
84.0000000,0.5696374,0.8042212,2.5436397,-3.0812008,-0.5635024,0.0004322,8.0000000
84.0000000,-0.5160422,0.3663424,2.6014056,-3.0812008,-0.5635024,0.0004322,3.0000000
85.0000000,-0.2482033,-0.3275075,2.5649639,-3.1460072,-0.5767846,0.0103613,0.0000000
85.0000000,0.1418320,0.2285436,2.5733397,-3.1460072,-0.5767846,0.0103613,2.0000000
85.0000000,0.5654821,0.8037274,2.5264998,-3.1460072,-0.5767846,0.0103613,8.0000000
85.0000000,-0.5198001,0.3769568,2.6198021,-3.1460072,-0.5767846,0.0103613,3.0000000
86.0000000,0.6332013,0.6286926,2.5057615,-3.1092498,-0.5464972,0.0894385,18.0000000
86.0000000,0.2081923,0.0638750,2.5409388,-3.1092498,-0.5464972,0.0894385,12.0000000
86.0000000,-0.1812228,-0.4852299,2.5268321,-3.1092498,-0.5464972,0.0894385,10.0000000
86.0000000,-0.4469078,0.2097142,2.5896786,-3.1092498,-0.5464972,0.0894385,13.0000000
86.0000000,-0.2495686,-0.3164871,2.5625903,-3.1092498,-0.5464972,0.0894385,0.0000000
86.0000000,0.1414888,0.2371102,2.5805895,-3.1092498,-0.5464972,0.0894385,2.0000000
