76.0000000,-0.7566458,-0.0211055,2.5320904,2.2358221,2.0471069,-0.1364070,10.0000000
76.0000000,0.0755268,1.0572906,2.4122497,2.2358221,2.0471069,-0.1364070,11.0000000
76.0000000,-0.1118997,1.0953726,2.4533522,2.2358221,2.0471069,-0.1364070,1.0000000
76.0000000,-0.5230023,0.4994973,2.4524239,2.2358221,2.0471069,-0.1364070,2.0000000
76.0000000,-0.2199494,-0.0806043,2.6865786,2.2358221,2.0471069,-0.1364070,0.0000000
77.0000000,-0.0054620,-0.0694041,2.6571870,2.2836020,2.0966789,-0.1204055,10.0000000
77.0000000,-0.3161577,0.5027406,2.4510567,2.2836020,2.0966789,-0.1204055,12.0000000
77.0000000,-0.6396208,1.1534807,2.4493478,2.2836020,2.0966789,-0.1204055,11.0000000
77.0000000,0.0954760,1.0840558,2.4077840,2.2836020,2.0966789,-0.1204055,11.0000000
77.0000000,-0.7312717,0.0004310,2.5453323,2.2836020,2.0966789,-0.1204055,10.0000000
77.0000000,-0.0914656,1.1203876,2.4475506,2.2836020,2.0966789,-0.1204055,1.0000000
77.0000000,-0.4968857,0.5215783,2.4475583,2.2836020,2.0966789,-0.1204055,2.0000000
77.0000000,-0.1945819,-0.0549124,2.7066774,2.2836020,2.0966789,-0.1204055,0.0000000
78.0000000,0.0218435,-0.0469047,2.6561029,2.2096758,2.0399920,-0.1937383,10.0000000
78.0000000,-0.6195653,1.1718538,2.4504996,2.2096758,2.0399920,-0.1937383,11.0000000
78.0000000,-0.2928060,0.5220314,2.4462662,2.2096758,2.0399920,-0.1937383,12.0000000
78.0000000,0.1159091,1.1070647,2.4046194,2.2096758,2.0399920,-0.1937383,11.0000000
78.0000000,-0.7059073,0.0189170,2.5550138,2.2096758,2.0399920,-0.1937383,10.0000000
78.0000000,-0.0704394,1.1349223,2.4292906,2.2096758,2.0399920,-0.1937383,1.0000000
78.0000000,-0.4770754,0.5419453,2.4562982,2.2096758,2.0399920,-0.1937383,2.0000000
78.0000000,-0.1651577,-0.0331365,2.6835361,2.2096758,2.0399920,-0.1937383,0.0000000
79.0000000,0.0473211,-0.0290867,2.6554586,2.2794840,2.1338638,0.2896230,10.0000000
79.0000000,-0.0502804,1.1489788,2.4215960,2.2794840,2.1338638,0.2896230,1.0000000
79.0000000,-0.4529298,0.5548327,2.4479207,2.2794840,2.1338638,0.2896230,2.0000000
79.0000000,-0.1398418,-0.0151158,2.6965544,2.2794840,2.1338638,0.2896230,0.0000000
80.0000000,0.0718920,-0.0177060,2.6529232,2.2657809,2.1019627,-0.2954008,10.0000000
80.0000000,0.1553501,1.1344329,2.3992220,2.2657809,2.1019627,-0.2954008,11.0000000
80.0000000,-0.2497871,0.5475401,2.4507574,2.2657809,2.1019627,-0.2954008,12.0000000
80.0000000,-0.0304318,1.1669970,2.4388178,2.2657809,2.1019627,-0.2954008,1.0000000
80.0000000,-0.4257825,0.5580616,2.4257606,2.2657809,2.1019627,-0.2954008,2.0000000
80.0000000,-0.1147462,-0.0050523,2.6826612,2.2657809,2.1019627,-0.2954008,0.0000000
81.0000000,0.0964333,-0.0118165,2.6456412,2.2155363,2.0422078,-0.3797910,10.0000000
81.0000000,-0.2293463,0.5524435,2.4562855,2.2155363,2.0422078,-0.3797910,12.0000000
81.0000000,0.1736621,1.1412129,2.4017405,2.2155363,2.0422078,-0.3797910,11.0000000
81.0000000,-0.0117961,1.1663375,2.4295305,2.2155363,2.0422078,-0.3797910,1.0000000
81.0000000,-0.7715720,1.2426109,2.5758735,2.2155363,2.0422078,-0.3797910,8.0000000
81.0000000,-0.4035154,0.5559275,2.4057523,2.2155363,2.0422078,-0.3797910,2.0000000
81.0000000,-0.0886435,-0.0003775,2.6591674,2.2155363,2.0422078,-0.3797910,0.0000000
82.0000000,0.1220442,-0.0125033,2.6527925,2.2437488,2.0832595,-0.3771723,10.0000000
82.0000000,-0.2085580,0.5522291,2.4722926,2.2437488,2.0832595,-0.3771723,12.0000000
82.0000000,0.1928369,1.1399272,2.4049215,2.2437488,2.0832595,-0.3771723,11.0000000
82.0000000,0.0078957,1.1606472,2.4260096,2.2437488,2.0832595,-0.3771723,1.0000000
82.0000000,-0.7620940,1.2531874,2.6101011,2.2437488,2.0832595,-0.3771723,8.0000000
82.0000000,-0.3853589,0.5572919,2.4335282,2.2437488,2.0832595,-0.3771723,2.0000000
82.0000000,-0.7748918,0.0534427,2.5167223,2.2437488,2.0832595,-0.3771723,3.0000000
82.0000000,-0.0634156,-0.0015516,2.6683093,2.2437488,2.0832595,-0.3771723,0.0000000
83.0000000,0.0273457,1.1498638,2.4271772,2.2400525,2.1175662,-0.5427895,1.0000000
83.0000000,-0.7431383,1.2404516,2.6085615,2.2400525,2.1175662,-0.5427895,8.0000000
83.0000000,-0.3553886,0.5312796,2.3879179,2.2400525,2.1175662,-0.5427895,2.0000000
83.0000000,-0.7500087,0.0384965,2.5214870,2.2400525,2.1175662,-0.5427895,3.0000000
83.0000000,-0.0385125,-0.0119653,2.6175497,2.2400525,2.1175662,-0.5427895,0.0000000
84.0000000,-0.1678695,0.5270618,2.4947245,2.2581123,2.1502343,-0.3760431,12.0000000
84.0000000,-0.5675004,0.0094892,2.6242786,2.2581123,2.1502343,-0.3760431,13.0000000
84.0000000,0.1699854,-0.0383492,2.6276304,2.2581123,2.1502343,-0.3760431,10.0000000
84.0000000,0.0447683,1.1415308,2.4494418,2.2581123,2.1502343,-0.3760431,1.0000000
84.0000000,-0.7192299,1.2104585,2.5836873,2.2581123,2.1502343,-0.3760431,8.0000000
84.0000000,-0.3441482,0.5280286,2.4529664,2.2581123,2.1502343,-0.3760431,2.0000000
84.0000000,-0.7445754,0.0217623,2.5892219,2.2581123,2.1502343,-0.3760431,3.0000000
84.0000000,-0.0147496,-0.0282377,2.6657750,2.2581123,2.1502343,-0.3760431,0.0000000
85.0000000,0.0618058,1.1186720,2.4531090,-2.4214492,-2.2349327,0.3304365,1.0000000
85.0000000,-0.6969511,1.1801841,2.5711462,-2.4214492,-2.2349327,0.3304365,8.0000000
85.0000000,-0.3320724,0.5213946,2.5378634,-2.4214492,-2.2349327,0.3304365,2.0000000
85.0000000,0.0078968,-0.0494483,2.6481176,-2.4214492,-2.2349327,0.3304365,0.0000000
85.0000000,-0.7241205,-0.0022336,2.6098586,-2.4214492,-2.2349327,0.3304365,3.0000000
86.0000000,0.0793131,1.0846432,2.4389597,2.1643297,2.0059647,-0.2802023,1.0000000
86.0000000,-0.6794661,1.1533498,2.5719945,2.1643297,2.0059647,-0.2802023,8.0000000
86.0000000,-0.3078842,0.4896838,2.5196989,2.1643297,2.0059647,-0.2802023,2.0000000
86.0000000,0.0315144,-0.0737168,2.6419576,2.1643297,2.0059647,-0.2802023,0.0000000
86.0000000,-0.7030045,-0.0310120,2.6266051,2.1643297,2.0059647,-0.2802023,3.0000000
87.0000000,0.2393033,-0.1087653,2.6299117,2.1680451,2.0086879,-0.3216326,10.0000000
87.0000000,-0.1095211,0.4603425,2.5555705,2.1680451,2.0086879,-0.3216326,12.0000000
87.0000000,0.2813004,1.0475330,2.4327098,2.1680451,2.0086879,-0.3216326,11.0000000
87.0000000,-0.5041628,-0.0715780,2.6768581,2.1680451,2.0086879,-0.3216326,13.0000000
87.0000000,0.0963117,1.0522459,2.4370338,2.1680451,2.0086879,-0.3216326,1.0000000
87.0000000,-0.6603059,1.1209345,2.5735211,2.1680451,2.0086879,-0.3216326,8.0000000
87.0000000,-0.2913527,0.4644313,2.5475874,2.1680451,2.0086879,-0.3216326,2.0000000
87.0000000,0.0542104,-0.1007438,2.6409528,2.1680451,2.0086879,-0.3216326,0.0000000
87.0000000,-0.6785354,-0.0605785,2.6293606,2.1680451,2.0086879,-0.3216326,3.0000000
88.0000000,0.1130763,1.0059627,2.4061901,-2.2705525,-2.1729539,0.4150074,1.0000000
88.0000000,-0.6420842,1.0885858,2.5818939,-2.2705525,-2.1729539,0.4150074,8.0000000
88.0000000,-0.2669612,0.4332522,2.5417425,-2.2705525,-2.1729539,0.4150074,2.0000000
88.0000000,0.0777852,-0.1291275,2.6179670,-2.2705525,-2.1729539,0.4150074,0.0000000
88.0000000,-0.6363429,-0.0919047,2.5630750,-2.2705525,-2.1729539,0.4150074,3.0000000
89.0000000,-0.0656771,0.4011868,2.5771656,-2.2811330,-2.1780867,0.3729670,12.0000000
89.0000000,0.3193366,0.9930486,2.4547594,-2.2811330,-2.1780867,0.3729670,11.0000000
89.0000000,0.1286539,0.9684253,2.3950696,-2.2811330,-2.1780867,0.3729670,1.0000000
89.0000000,-0.6037090,1.0209753,2.5099784,-2.2811330,-2.1780867,0.3729670,8.0000000
89.0000000,-0.2463004,0.3981552,2.5396249,-2.2811330,-2.1780867,0.3729670,2.0000000
89.0000000,0.1025336,-0.1602874,2.5883257,-2.2811330,-2.1780867,0.3729670,0.0000000
89.0000000,-0.6198850,-0.1272671,2.5985139,-2.2811330,-2.1780867,0.3729670,3.0000000
90.0000000,0.3152899,-0.1998427,2.6068273,-2.2396255,-2.1517632,0.3284422,10.0000000
90.0000000,0.3356760,0.9598105,2.4593351,-2.2396255,-2.1517632,0.3284422,11.0000000
90.0000000,-0.0446458,0.3699484,2.5979442,-2.2396255,-2.1517632,0.3284422,12.0000000
90.0000000,0.1467833,0.9338912,2.4016171,-2.2396255,-2.1517632,0.3284422,1.0000000
90.0000000,-0.5825921,0.9778670,2.5116000,-2.2396255,-2.1517632,0.3284422,8.0000000
90.0000000,0.1299922,-0.1938254,2.5954215,-2.2396255,-2.1517632,0.3284422,0.0000000
90.0000000,-0.2244729,0.3648609,2.5459865,-2.2396255,-2.1517632,0.3284422,2.0000000
90.0000000,-0.5973578,-0.1658976,2.6168195,-2.2396255,-2.1517632,0.3284422,3.0000000
91.0000000,0.3414835,-0.2349263,2.6086638,-2.1789944,-2.1495516,0.3153521,10.0000000
91.0000000,0.3516153,0.9250053,2.4719741,-2.1789944,-2.1495516,0.3153521,11.0000000
91.0000000,0.1620348,0.8955578,2.4061578,-2.1789944,-2.1495516,0.3153521,1.0000000
91.0000000,0.1526584,-0.2250162,2.5499841,-2.1789944,-2.1495516,0.3153521,0.0000000
91.0000000,-0.5724537,0.9495797,2.5611560,-2.1789944,-2.1495516,0.3153521,8.0000000
91.0000000,-0.2019884,0.3250776,2.5498678,-2.1789944,-2.1495516,0.3153521,2.0000000
91.0000000,-0.5642494,-0.2043907,2.5823954,-2.1789944,-2.1495516,0.3153521,3.0000000
92.0000000,0.1757120,0.8504709,2.3986213,-2.1461645,-2.1401510,0.3130559,1.0000000
92.0000000,0.1763449,-0.2643137,2.5632249,-2.1461645,-2.1401510,0.3130559,0.0000000
92.0000000,-0.5415743,0.8798878,2.5115775,-2.1461645,-2.1401510,0.3130559,8.0000000
92.0000000,-0.1830245,0.2856484,2.5543990,-2.1461645,-2.1401510,0.3130559,2.0000000
92.0000000,-0.5404660,-0.2484005,2.5816700,-2.1461645,-2.1401510,0.3130559,3.0000000
93.0000000,0.1870045,0.8088907,2.4064106,-2.1130398,-2.1172913,0.4926298,1.0000000
93.0000000,0.1980859,-0.3059124,2.5573044,-2.1130398,-2.1172913,0.4926298,0.0000000
93.0000000,-0.5201390,-0.2946046,2.5782944,-2.1130398,-2.1172913,0.4926298,3.0000000
93.0000000,-0.5274078,0.8301053,2.5202835,-2.1130398,-2.1172913,0.4926298,8.0000000
93.0000000,-0.1671891,0.2436453,2.5718243,-2.1130398,-2.1172913,0.4926298,2.0000000
94.0000000,0.0307155,0.2085595,2.6183360,-2.2364232,-2.2100339,0.4167112,12.0000000
94.0000000,0.3857355,0.8000449,2.4766766,-2.2364232,-2.2100339,0.4167112,11.0000000
94.0000000,0.4082273,-0.3513078,2.5746805,-2.2364232,-2.2100339,0.4167112,10.0000000
94.0000000,0.2216075,-0.3505302,2.5744497,-2.2364232,-2.2100339,0.4167112,0.0000000
94.0000000,0.2012887,0.7885874,2.4767679,-2.2364232,-2.2100339,0.4167112,1.0000000
94.0000000,-0.5108993,-0.3495812,2.6432009,-2.2364232,-2.2100339,0.4167112,3.0000000
94.0000000,-0.1540102,0.2059700,2.6347069,-2.2364232,-2.2100339,0.4167112,2.0000000
94.0000000,-0.5230431,0.7957727,2.5794331,-2.2364232,-2.2100339,0.4167112,8.0000000
95.0000000,0.0470403,0.1677222,2.6246227,2.1588250,2.1817446,-0.3345559,12.0000000
95.0000000,0.4277655,-0.3877326,2.5677934,2.1588250,2.1817446,-0.3345559,10.0000000
95.0000000,0.3959857,0.7619314,2.4892610,2.1588250,2.1817446,-0.3345559,11.0000000
95.0000000,-0.3115611,-0.3981059,2.6510885,2.1588250,2.1817446,-0.3345559,13.0000000
95.0000000,-0.3242740,0.7537128,2.5936811,2.1588250,2.1817446,-0.3345559,18.0000000
95.0000000,0.2463702,-0.3957454,2.6168457,2.1588250,2.1817446,-0.3345559,0.0000000
95.0000000,0.2119343,0.7510362,2.4956423,2.1588250,2.1817446,-0.3345559,1.0000000
95.0000000,-0.5006348,-0.4035235,2.6930203,2.1588250,2.1817446,-0.3345559,3.0000000
95.0000000,-0.1380703,0.1641203,2.6642063,2.1588250,2.1817446,-0.3345559,2.0000000
95.0000000,-0.5163462,0.7574990,2.6309617,2.1588250,2.1817446,-0.3345559,8.0000000
96.0000000,0.0601623,0.1273609,2.6306152,-2.2251601,-2.2781565,0.2935644,12.0000000
96.0000000,0.4046630,0.7247771,2.5014042,-2.2251601,-2.2781565,0.2935644,11.0000000
96.0000000,-0.3161243,0.7120807,2.6198389,-2.2251601,-2.2781565,0.2935644,18.0000000
96.0000000,0.4435222,-0.4228398,2.5569947,-2.2251601,-2.2781565,0.2935644,10.0000000
96.0000000,-0.2948524,-0.4412770,2.6511801,-2.2251601,-2.2781565,0.2935644,13.0000000
96.0000000,0.2629610,-0.4333238,2.6113562,-2.2251601,-2.2781565,0.2935644,0.0000000
96.0000000,0.2244512,0.7249115,2.5552469,-2.2251601,-2.2781565,0.2935644,1.0000000
96.0000000,-0.4823368,-0.4474105,2.6831724,-2.2251601,-2.2781565,0.2935644,3.0000000
96.0000000,-0.1251157,0.1219180,2.6781638,-2.2251601,-2.2781565,0.2935644,2.0000000
96.0000000,-0.5120943,0.7181179,2.6736640,-2.2251601,-2.2781565,0.2935644,8.0000000
97.0000000,0.0700653,0.0913317,2.6311058,-2.2170305,-2.2736620,0.2819542,12.0000000
97.0000000,0.4104671,0.6922137,2.5100492,-2.2170305,-2.2736620,0.2819542,11.0000000
97.0000000,-0.3107856,0.6741018,2.6360729,-2.2170305,-2.2736620,0.2819542,18.0000000
97.0000000,0.4566331,-0.4544646,2.5457935,-2.2170305,-2.2736620,0.2819542,10.0000000
97.0000000,-0.2813047,-0.4798790,2.6472294,-2.2170305,-2.2736620,0.2819542,13.0000000
97.0000000,0.2768786,-0.4684244,2.6072025,-2.2170305,-2.2736620,0.2819542,0.0000000
97.0000000,0.2325412,0.6956391,2.5844523,-2.2170305,-2.2736620,0.2819542,1.0000000
97.0000000,-0.4743950,-0.4933890,2.7091524,-2.2170305,-2.2736620,0.2819542,3.0000000
97.0000000,-0.1157501,0.0834128,2.6798005,-2.2170305,-2.2736620,0.2819542,2.0000000
97.0000000,-0.5036017,0.6744369,2.6785107,-2.2170305,-2.2736620,0.2819542,8.0000000
98.0000000,0.0796423,0.0626836,2.6368196,-2.1897453,-2.2534403,0.2781723,12.0000000
98.0000000,0.4684827,-0.4786060,2.5410516,-2.1897453,-2.2534403,0.2781723,10.0000000
98.0000000,0.4162984,0.6676215,2.5247058,-2.1897453,-2.2534403,0.2781723,11.0000000
98.0000000,-0.2681238,-0.5107821,2.6497647,-2.1897453,-2.2534403,0.2781723,13.0000000
98.0000000,-0.3047214,0.6434123,2.6551879,-2.1897453,-2.2534403,0.2781723,18.0000000
98.0000000,0.2896774,-0.4942695,2.6053763,-2.1897453,-2.2534403,0.2781723,0.0000000
98.0000000,0.2373526,0.6653488,2.5864411,-2.1897453,-2.2534403,0.2781723,1.0000000
98.0000000,-0.4579679,-0.5235306,2.6998781,-2.1897453,-2.2534403,0.2781723,3.0000000
98.0000000,-0.1065321,0.0548411,2.6977569,-2.1897453,-2.2534403,0.2781723,2.0000000
98.0000000,-0.4968598,0.6411629,2.6961161,-2.1897453,-2.2534403,0.2781723,8.0000000
99.0000000,0.0884561,0.0378240,2.6448503,2.1713880,2.2496947,-0.2753088,12.0000000
99.0000000,-0.2567808,-0.5374347,2.6523153,2.1713880,2.2496947,-0.2753088,13.0000000
99.0000000,0.4216079,0.6448140,2.5329115,2.1713880,2.2496947,-0.2753088,11.0000000
99.0000000,0.4795515,-0.4998853,2.5405562,2.1713880,2.2496947,-0.2753088,10.0000000
99.0000000,-0.2991554,0.6161862,2.6687567,2.1713880,2.2496947,-0.2753088,18.0000000
99.0000000,0.2982957,-0.5144155,2.5902110,2.1713880,2.2496947,-0.2753088,0.0000000
99.0000000,0.2450756,0.6469754,2.6189167,2.1713880,2.2496947,-0.2753088,1.0000000
99.0000000,-0.4469019,-0.5518089,2.7026327,2.1713880,2.2496947,-0.2753088,3.0000000
99.0000000,-0.0973175,0.0278165,2.7161567,2.1713880,2.2496947,-0.2753088,2.0000000
99.0000000,-0.4921958,0.6135512,2.7133399,2.1713880,2.2496947,-0.2753088,8.0000000
100.0000000,-0.2953597,0.5960247,2.6748718,2.1692081,2.2751627,-0.2363226,18.0000000
100.0000000,0.4879436,-0.5149164,2.5326306,2.1692081,2.2751627,-0.2363226,10.0000000
100.0000000,0.0950543,0.0195507,2.6461805,2.1692081,2.2751627,-0.2363226,12.0000000
100.0000000,0.4258736,0.6286515,2.5366685,2.1692081,2.2751627,-0.2363226,11.0000000
100.0000000,-0.2478957,-0.5568208,2.6487969,2.1692081,2.2751627,-0.2363226,13.0000000
100.0000000,0.3076206,-0.5313343,2.5852965,2.1692081,2.2751627,-0.2363226,0.0000000
100.0000000,0.2481579,0.6226451,2.5999568,2.1692081,2.2751627,-0.2363226,1.0000000
100.0000000,-0.4388794,-0.5729730,2.7037613,2.1692081,2.2751627,-0.2363226,3.0000000
100.0000000,-0.0908210,0.0080509,2.6967025,2.1692081,2.2751627,-0.2363226,2.0000000
100.0000000,-0.4861554,0.5891168,2.7081725,2.1692081,2.2751627,-0.2363226,8.0000000
101.0000000,0.0999743,0.0076880,2.6493652,2.1783530,2.2757848,-0.2238858,12.0000000
101.0000000,0.4281635,0.6188084,2.5421715,2.1783530,2.2757848,-0.2238858,11.0000000
101.0000000,-0.2407003,-0.5703089,2.6541431,2.1783530,2.2757848,-0.2238858,13.0000000
101.0000000,-0.2923382,0.5824562,2.6819818,2.1783530,2.2757848,-0.2238858,18.0000000
101.0000000,0.4944709,-0.5240560,2.5322249,2.1783530,2.2757848,-0.2238858,10.0000000
101.0000000,0.3165082,-0.5425163,2.5952739,2.1783530,2.2757848,-0.2238858,0.0000000
101.0000000,0.2508057,0.6158178,2.6181387,2.1783530,2.2757848,-0.2238858,1.0000000
101.0000000,-0.4297387,-0.5864497,2.7026259,2.1783530,2.2757848,-0.2238858,3.0000000
101.0000000,-0.0852560,-0.0051981,2.7040308,2.1783530,2.2757848,-0.2238858,2.0000000
101.0000000,-0.4853980,0.5771525,2.7269332,2.1783530,2.2757848,-0.2238858,8.0000000
102.0000000,0.1061185,0.0013240,2.6563977,2.1679897,2.2916048,-0.2238224,12.0000000
102.0000000,0.4320061,0.6142346,2.5478090,2.1679897,2.2916048,-0.2238224,11.0000000
102.0000000,-0.2877889,0.5742122,2.6864808,2.1679897,2.2916048,-0.2238224,18.0000000
102.0000000,0.5013057,-0.5277115,2.5344122,2.1679897,2.2916048,-0.2238224,10.0000000
102.0000000,-0.2329984,-0.5780712,2.6619587,2.1679897,2.2916048,-0.2238224,13.0000000
102.0000000,0.3240913,-0.5494411,2.6077130,2.1679897,2.2916048,-0.2238224,0.0000000
102.0000000,0.2540561,0.6093921,2.6188827,2.1679897,2.2916048,-0.2238224,1.0000000
102.0000000,-0.4221626,-0.5946837,2.7072844,2.1679897,2.2916048,-0.2238224,3.0000000
102.0000000,-0.0782376,-0.0110672,2.7174763,2.1679897,2.2916048,-0.2238224,2.0000000
102.0000000,-0.4791376,0.5673743,2.7260560,2.1679897,2.2916048,-0.2238224,8.0000000
103.0000000,0.1102011,-0.0007314,2.6616079,2.1645862,2.2901094,-0.1577069,12.0000000
103.0000000,0.5057381,-0.5270642,2.5315100,2.1645862,2.2901094,-0.1577069,10.0000000
103.0000000,0.4342958,0.6120821,2.5468828,2.1645862,2.2901094,-0.1577069,11.0000000
103.0000000,-0.2276099,-0.5810906,2.6741980,2.1645862,2.2901094,-0.1577069,13.0000000
103.0000000,-0.2847009,0.5703307,2.6950118,2.1645862,2.2901094,-0.1577069,18.0000000
103.0000000,0.3287727,-0.5502294,2.6084614,2.1645862,2.2901094,-0.1577069,0.0000000
103.0000000,0.2564210,0.6051270,2.6141911,2.1645862,2.2901094,-0.1577069,1.0000000
103.0000000,-0.4198411,-0.6026663,2.7415630,2.1645862,2.2901094,-0.1577069,3.0000000
103.0000000,-0.0737126,-0.0147855,2.7185229,2.1645862,2.2901094,-0.1577069,2.0000000
103.0000000,-0.4808856,0.5696816,2.7689382,2.1645862,2.2901094,-0.1577069,8.0000000
104.0000000,0.4357393,0.6135701,2.5423364,-2.1286092,-2.2522383,0.1807800,11.0000000
104.0000000,0.1130409,0.0004562,2.6566056,-2.1286092,-2.2522383,0.1807800,12.0000000
104.0000000,0.5100598,-0.5254566,2.5266451,-2.1286092,-2.2522383,0.1807800,10.0000000
104.0000000,-0.2836664,0.5716248,2.6884388,-2.1286092,-2.2522383,0.1807800,18.0000000
104.0000000,-0.2233650,-0.5804336,2.6638003,-2.1286092,-2.2522383,0.1807800,13.0000000
104.0000000,0.3320443,-0.5457256,2.5889201,-2.1286092,-2.2522383,0.1807800,0.0000000
104.0000000,-0.4077562,-0.5912638,2.6793983,-2.1286092,-2.2522383,0.1807800,3.0000000
104.0000000,0.2573598,0.6057075,2.6043190,-2.1286092,-2.2522383,0.1807800,1.0000000
104.0000000,-0.0712544,-0.0136734,2.6833757,-2.1286092,-2.2522383,0.1807800,2.0000000
104.0000000,-0.4791243,0.5676666,2.7484038,-2.1286092,-2.2522383,0.1807800,8.0000000
105.0000000,-0.2812195,0.5749516,2.6871642,1.7455949,1.9302467,0.1314259,18.0000000
105.0000000,-0.2179518,-0.5766736,2.6617727,1.7455949,1.9302467,0.1314259,13.0000000
105.0000000,0.4380712,0.6197925,2.5439627,1.7455949,1.9302467,0.1314259,11.0000000
105.0000000,0.5151820,-0.5213934,2.5296672,1.7455949,1.9302467,0.1314259,10.0000000
105.0000000,0.1167084,0.0048214,2.6552050,1.7455949,1.9302467,0.1314259,12.0000000
105.0000000,0.3371920,-0.5420666,2.5920807,1.7455949,1.9302467,0.1314259,0.0000000
105.0000000,0.2591507,0.6103789,2.6016519,1.7455949,1.9302467,0.1314259,1.0000000
105.0000000,-0.4089510,-0.5977458,2.7232017,1.7455949,1.9302467,0.1314259,3.0000000
105.0000000,-0.0682540,-0.0095483,2.7007484,1.7455949,1.9302467,0.1314259,2.0000000
105.0000000,-0.4722068,0.5667999,2.7341620,1.7455949,1.9302467,0.1314259,8.0000000
106.0000000,0.1227408,0.0103650,2.6608441,2.1951156,2.3128146,-0.2959085,12.0000000
106.0000000,-0.2760217,0.5792801,2.6893755,2.1951156,2.3128146,-0.2959085,18.0000000
106.0000000,0.4419849,0.6272590,2.5521935,2.1951156,2.3128146,-0.2959085,11.0000000
106.0000000,-0.2103001,-0.5728220,2.6706733,2.1951156,2.3128146,-0.2959085,13.0000000
106.0000000,0.3448851,-0.5360407,2.6059985,2.1951156,2.3128146,-0.2959085,0.0000000
106.0000000,-0.3943047,-0.5865078,2.6922390,2.1951156,2.3128146,-0.2959085,3.0000000
106.0000000,0.2642191,0.6183277,2.6160709,2.1951156,2.3128146,-0.2959085,1.0000000
106.0000000,-0.0616736,-0.0046276,2.6999967,2.1951156,2.3128146,-0.2959085,2.0000000
106.0000000,-0.4639717,0.5661300,2.7109150,2.1951156,2.3128146,-0.2959085,8.0000000
107.0000000,0.5238082,-0.5070743,2.5337513,2.1704538,2.3227059,-0.2524865,10.0000000
107.0000000,0.1228012,0.0166645,2.6554550,2.1704538,2.3227059,-0.2524865,12.0000000
