# shifted by 480
6.0000000,-0.7526330,-0.2721720,1.7983900,-0.1561571,0.8129464,-0.0313063
6.0000000,-0.7526330,-0.2721720,1.7983900,-0.1561571,0.8129464,-0.0313063
6.0000000,-0.7526330,-0.2721720,1.7983900,-0.1561571,0.8129464,-0.0313063
6.0000000,-0.7526330,-0.2721720,1.7983900,-0.1561571,0.8129464,-0.0313063
6.0000000,-0.7526330,-0.2721720,1.7983900,-0.1561571,0.8129464,-0.0313063
7.0000000,-0.7533810,-0.2722080,1.7987900,-0.1511389,0.8114853,-0.0247967
7.0000000,-0.7533810,-0.2722080,1.7987900,-0.1511389,0.8114853,-0.0247967
7.0000000,-0.7533810,-0.2722080,1.7987900,-0.1511389,0.8114853,-0.0247967
7.0000000,-0.7533810,-0.2722080,1.7987900,-0.1511389,0.8114853,-0.0247967
7.0000000,-0.7533810,-0.2722080,1.7987900,-0.1511389,0.8114853,-0.0247967
7.0000000,-0.7533810,-0.2722080,1.7987900,-0.1511389,0.8114853,-0.0247967
8.0000000,-0.7538340,-0.2720100,1.7991130,-0.1434035,0.8093464,-0.0248916
8.0000000,-0.7538340,-0.2720100,1.7991130,-0.1434035,0.8093464,-0.0248916
8.0000000,-0.7538340,-0.2720100,1.7991130,-0.1434035,0.8093464,-0.0248916
8.0000000,-0.7538340,-0.2720100,1.7991130,-0.1434035,0.8093464,-0.0248916
8.0000000,-0.7538340,-0.2720100,1.7991130,-0.1434035,0.8093464,-0.0248916
8.0000000,-0.7538340,-0.2720100,1.7991130,-0.1434035,0.8093464,-0.0248916
8.0000000,-0.7538340,-0.2720100,1.7991130,-0.1434035,0.8093464,-0.0248916
9.0000000,-0.7541800,-0.2713290,1.7994640,-0.1352408,0.8083324,-0.0261843
9.0000000,-0.7541800,-0.2713290,1.7994640,-0.1352408,0.8083324,-0.0261843
9.0000000,-0.7541800,-0.2713290,1.7994640,-0.1352408,0.8083324,-0.0261843
9.0000000,-0.7541800,-0.2713290,1.7994640,-0.1352408,0.8083324,-0.0261843
9.0000000,-0.7541800,-0.2713290,1.7994640,-0.1352408,0.8083324,-0.0261843
9.0000000,-0.7541800,-0.2713290,1.7994640,-0.1352408,0.8083324,-0.0261843
9.0000000,-0.7541800,-0.2713290,1.7994640,-0.1352408,0.8083324,-0.0261843
9.0000000,-0.7541800,-0.2713290,1.7994640,-0.1352408,0.8083324,-0.0261843
9.0000000,-0.7541800,-0.2713290,1.7994640,-0.1352408,0.8083324,-0.0261843
10.0000000,-0.7542940,-0.2711010,1.7996030,-0.1405484,0.8074627,-0.0307743
10.0000000,-0.7542940,-0.2711010,1.7996030,-0.1405484,0.8074627,-0.0307743
10.0000000,-0.7542940,-0.2711010,1.7996030,-0.1405484,0.8074627,-0.0307743
10.0000000,-0.7542940,-0.2711010,1.7996030,-0.1405484,0.8074627,-0.0307743
10.0000000,-0.7542940,-0.2711010,1.7996030,-0.1405484,0.8074627,-0.0307743
10.0000000,-0.7542940,-0.2711010,1.7996030,-0.1405484,0.8074627,-0.0307743
10.0000000,-0.7542940,-0.2711010,1.7996030,-0.1405484,0.8074627,-0.0307743
10.0000000,-0.7542940,-0.2711010,1.7996030,-0.1405484,0.8074627,-0.0307743
10.0000000,-0.7542940,-0.2711010,1.7996030,-0.1405484,0.8074627,-0.0307743
11.0000000,-0.7545190,-0.2714330,1.7997720,-0.1477284,0.8063629,-0.0353291
11.0000000,-0.7545190,-0.2714330,1.7997720,-0.1477284,0.8063629,-0.0353291
11.0000000,-0.7545190,-0.2714330,1.7997720,-0.1477284,0.8063629,-0.0353291
11.0000000,-0.7545190,-0.2714330,1.7997720,-0.1477284,0.8063629,-0.0353291
11.0000000,-0.7545190,-0.2714330,1.7997720,-0.1477284,0.8063629,-0.0353291
11.0000000,-0.7545190,-0.2714330,1.7997720,-0.1477284,0.8063629,-0.0353291
11.0000000,-0.7545190,-0.2714330,1.7997720,-0.1477284,0.8063629,-0.0353291
11.0000000,-0.7545190,-0.2714330,1.7997720,-0.1477284,0.8063629,-0.0353291
11.0000000,-0.7545190,-0.2714330,1.7997720,-0.1477284,0.8063629,-0.0353291
12.0000000,-0.7550580,-0.2709840,1.8000900,-0.1430861,0.8091279,-0.0333891
12.0000000,-0.7550580,-0.2709840,1.8000900,-0.1430861,0.8091279,-0.0333891
12.0000000,-0.7550580,-0.2709840,1.8000900,-0.1430861,0.8091279,-0.0333891
12.0000000,-0.7550580,-0.2709840,1.8000900,-0.1430861,0.8091279,-0.0333891
12.0000000,-0.7550580,-0.2709840,1.8000900,-0.1430861,0.8091279,-0.0333891
12.0000000,-0.7550580,-0.2709840,1.8000900,-0.1430861,0.8091279,-0.0333891
12.0000000,-0.7550580,-0.2709840,1.8000900,-0.1430861,0.8091279,-0.0333891
12.0000000,-0.7550580,-0.2709840,1.8000900,-0.1430861,0.8091279,-0.0333891
13.0000000,-0.7565800,-0.2709760,1.7998790,-0.1455939,0.8333133,-0.0381213
13.0000000,-0.7565800,-0.2709760,1.7998790,-0.1455939,0.8333133,-0.0381213
13.0000000,-0.7565800,-0.2709760,1.7998790,-0.1455939,0.8333133,-0.0381213
13.0000000,-0.7565800,-0.2709760,1.7998790,-0.1455939,0.8333133,-0.0381213
13.0000000,-0.7565800,-0.2709760,1.7998790,-0.1455939,0.8333133,-0.0381213
13.0000000,-0.7565800,-0.2709760,1.7998790,-0.1455939,0.8333133,-0.0381213
13.0000000,-0.7565800,-0.2709760,1.7998790,-0.1455939,0.8333133,-0.0381213
13.0000000,-0.7565800,-0.2709760,1.7998790,-0.1455939,0.8333133,-0.0381213
13.0000000,-0.7565800,-0.2709760,1.7998790,-0.1455939,0.8333133,-0.0381213
14.0000000,-0.7568330,-0.2719000,1.7991230,-0.1504389,0.8298128,-0.0418319
14.0000000,-0.7568330,-0.2719000,1.7991230,-0.1504389,0.8298128,-0.0418319
14.0000000,-0.7568330,-0.2719000,1.7991230,-0.1504389,0.8298128,-0.0418319
14.0000000,-0.7568330,-0.2719000,1.7991230,-0.1504389,0.8298128,-0.0418319
14.0000000,-0.7568330,-0.2719000,1.7991230,-0.1504389,0.8298128,-0.0418319
14.0000000,-0.7568330,-0.2719000,1.7991230,-0.1504389,0.8298128,-0.0418319
14.0000000,-0.7568330,-0.2719000,1.7991230,-0.1504389,0.8298128,-0.0418319
15.0000000,-0.7566940,-0.2719350,1.7986420,-0.1463226,0.8194964,-0.0445118
15.0000000,-0.7566940,-0.2719350,1.7986420,-0.1463226,0.8194964,-0.0445118
15.0000000,-0.7566940,-0.2719350,1.7986420,-0.1463226,0.8194964,-0.0445118
15.0000000,-0.7566940,-0.2719350,1.7986420,-0.1463226,0.8194964,-0.0445118
15.0000000,-0.7566940,-0.2719350,1.7986420,-0.1463226,0.8194964,-0.0445118
15.0000000,-0.7566940,-0.2719350,1.7986420,-0.1463226,0.8194964,-0.0445118
15.0000000,-0.7566940,-0.2719350,1.7986420,-0.1463226,0.8194964,-0.0445118
15.0000000,-0.7566940,-0.2719350,1.7986420,-0.1463226,0.8194964,-0.0445118
15.0000000,-0.7566940,-0.2719350,1.7986420,-0.1463226,0.8194964,-0.0445118
16.0000000,-0.7570510,-0.2717540,1.7981070,-0.1328125,0.8119209,-0.0356972
16.0000000,-0.7570510,-0.2717540,1.7981070,-0.1328125,0.8119209,-0.0356972
16.0000000,-0.7570510,-0.2717540,1.7981070,-0.1328125,0.8119209,-0.0356972
16.0000000,-0.7570510,-0.2717540,1.7981070,-0.1328125,0.8119209,-0.0356972
16.0000000,-0.7570510,-0.2717540,1.7981070,-0.1328125,0.8119209,-0.0356972
16.0000000,-0.7570510,-0.2717540,1.7981070,-0.1328125,0.8119209,-0.0356972
16.0000000,-0.7570510,-0.2717540,1.7981070,-0.1328125,0.8119209,-0.0356972
16.0000000,-0.7570510,-0.2717540,1.7981070,-0.1328125,0.8119209,-0.0356972
16.0000000,-0.7570510,-0.2717540,1.7981070,-0.1328125,0.8119209,-0.0356972
17.0000000,-0.7575460,-0.2718340,1.7974950,-0.1327722,0.8183188,-0.0351810
17.0000000,-0.7575460,-0.2718340,1.7974950,-0.1327722,0.8183188,-0.0351810
17.0000000,-0.7575460,-0.2718340,1.7974950,-0.1327722,0.8183188,-0.0351810
17.0000000,-0.7575460,-0.2718340,1.7974950,-0.1327722,0.8183188,-0.0351810
17.0000000,-0.7575460,-0.2718340,1.7974950,-0.1327722,0.8183188,-0.0351810
17.0000000,-0.7575460,-0.2718340,1.7974950,-0.1327722,0.8183188,-0.0351810
17.0000000,-0.7575460,-0.2718340,1.7974950,-0.1327722,0.8183188,-0.0351810
17.0000000,-0.7575460,-0.2718340,1.7974950,-0.1327722,0.8183188,-0.0351810
17.0000000,-0.7575460,-0.2718340,1.7974950,-0.1327722,0.8183188,-0.0351810
18.0000000,-0.7578440,-0.2717260,1.7969420,-0.1389784,0.8269974,-0.0428871
18.0000000,-0.7578440,-0.2717260,1.7969420,-0.1389784,0.8269974,-0.0428871
18.0000000,-0.7578440,-0.2717260,1.7969420,-0.1389784,0.8269974,-0.0428871
18.0000000,-0.7578440,-0.2717260,1.7969420,-0.1389784,0.8269974,-0.0428871
18.0000000,-0.7578440,-0.2717260,1.7969420,-0.1389784,0.8269974,-0.0428871
18.0000000,-0.7578440,-0.2717260,1.7969420,-0.1389784,0.8269974,-0.0428871
18.0000000,-0.7578440,-0.2717260,1.7969420,-0.1389784,0.8269974,-0.0428871
18.0000000,-0.7578440,-0.2717260,1.7969420,-0.1389784,0.8269974,-0.0428871
19.0000000,-0.7581190,-0.2715710,1.7967210,-0.1321314,0.8282226,-0.0338951
19.0000000,-0.7581190,-0.2715710,1.7967210,-0.1321314,0.8282226,-0.0338951
19.0000000,-0.7581190,-0.2715710,1.7967210,-0.1321314,0.8282226,-0.0338951
19.0000000,-0.7581190,-0.2715710,1.7967210,-0.1321314,0.8282226,-0.0338951
19.0000000,-0.7581190,-0.2715710,1.7967210,-0.1321314,0.8282226,-0.0338951
19.0000000,-0.7581190,-0.2715710,1.7967210,-0.1321314,0.8282226,-0.0338951
19.0000000,-0.7581190,-0.2715710,1.7967210,-0.1321314,0.8282226,-0.0338951
19.0000000,-0.7581190,-0.2715710,1.7967210,-0.1321314,0.8282226,-0.0338951
19.0000000,-0.7581190,-0.2715710,1.7967210,-0.1321314,0.8282226,-0.0338951
20.0000000,-0.7579490,-0.2716890,1.7968460,-0.1312215,0.8282188,-0.0345253
20.0000000,-0.7579490,-0.2716890,1.7968460,-0.1312215,0.8282188,-0.0345253
20.0000000,-0.7579490,-0.2716890,1.7968460,-0.1312215,0.8282188,-0.0345253
20.0000000,-0.7579490,-0.2716890,1.7968460,-0.1312215,0.8282188,-0.0345253
20.0000000,-0.7579490,-0.2716890,1.7968460,-0.1312215,0.8282188,-0.0345253
20.0000000,-0.7579490,-0.2716890,1.7968460,-0.1312215,0.8282188,-0.0345253
21.0000000,-0.7575260,-0.2712000,1.7975470,-0.1150552,0.8249204,-0.0157067
21.0000000,-0.7575260,-0.2712000,1.7975470,-0.1150552,0.8249204,-0.0157067
21.0000000,-0.7575260,-0.2712000,1.7975470,-0.1150552,0.8249204,-0.0157067
21.0000000,-0.7575260,-0.2712000,1.7975470,-0.1150552,0.8249204,-0.0157067
21.0000000,-0.7575260,-0.2712000,1.7975470,-0.1150552,0.8249204,-0.0157067
22.0000000,-0.7566110,-0.2707240,1.7974960,-0.1047407,0.8002845,-0.0113446
22.0000000,-0.7566110,-0.2707240,1.7974960,-0.1047407,0.8002845,-0.0113446
22.0000000,-0.7566110,-0.2707240,1.7974960,-0.1047407,0.8002845,-0.0113446
22.0000000,-0.7566110,-0.2707240,1.7974960,-0.1047407,0.8002845,-0.0113446
22.0000000,-0.7566110,-0.2707240,1.7974960,-0.1047407,0.8002845,-0.0113446
22.0000000,-0.7566110,-0.2707240,1.7974960,-0.1047407,0.8002845,-0.0113446
22.0000000,-0.7566110,-0.2707240,1.7974960,-0.1047407,0.8002845,-0.0113446
23.0000000,-0.7568540,-0.2718530,1.7977890,-0.1110320,0.7811260,-0.0038475
23.0000000,-0.7568540,-0.2718530,1.7977890,-0.1110320,0.7811260,-0.0038475
23.0000000,-0.7568540,-0.2718530,1.7977890,-0.1110320,0.7811260,-0.0038475
23.0000000,-0.7568540,-0.2718530,1.7977890,-0.1110320,0.7811260,-0.0038475
23.0000000,-0.7568540,-0.2718530,1.7977890,-0.1110320,0.7811260,-0.0038475
23.0000000,-0.7568540,-0.2718530,1.7977890,-0.1110320,0.7811260,-0.0038475
23.0000000,-0.7568540,-0.2718530,1.7977890,-0.1110320,0.7811260,-0.0038475
23.0000000,-0.7568540,-0.2718530,1.7977890,-0.1110320,0.7811260,-0.0038475
23.0000000,-0.7568540,-0.2718530,1.7977890,-0.1110320,0.7811260,-0.0038475
24.0000000,-0.7567930,-0.2723360,1.7982670,-0.1073099,0.7594605,-0.0060735
24.0000000,-0.7567930,-0.2723360,1.7982670,-0.1073099,0.7594605,-0.0060735
24.0000000,-0.7567930,-0.2723360,1.7982670,-0.1073099,0.7594605,-0.0060735
24.0000000,-0.7567930,-0.2723360,1.7982670,-0.1073099,0.7594605,-0.0060735
24.0000000,-0.7567930,-0.2723360,1.7982670,-0.1073099,0.7594605,-0.0060735
24.0000000,-0.7567930,-0.2723360,1.7982670,-0.1073099,0.7594605,-0.0060735
24.0000000,-0.7567930,-0.2723360,1.7982670,-0.1073099,0.7594605,-0.0060735
24.0000000,-0.7567930,-0.2723360,1.7982670,-0.1073099,0.7594605,-0.0060735
25.0000000,-0.7573110,-0.2725430,1.7985650,-0.0993983,0.7525105,0.0000331
25.0000000,-0.7573110,-0.2725430,1.7985650,-0.0993983,0.7525105,0.0000331
25.0000000,-0.7573110,-0.2725430,1.7985650,-0.0993983,0.7525105,0.0000331
25.0000000,-0.7573110,-0.2725430,1.7985650,-0.0993983,0.7525105,0.0000331
25.0000000,-0.7573110,-0.2725430,1.7985650,-0.0993983,0.7525105,0.0000331
25.0000000,-0.7573110,-0.2725430,1.7985650,-0.0993983,0.7525105,0.0000331
25.0000000,-0.7573110,-0.2725430,1.7985650,-0.0993983,0.7525105,0.0000331
25.0000000,-0.7573110,-0.2725430,1.7985650,-0.0993983,0.7525105,0.0000331
25.0000000,-0.7573110,-0.2725430,1.7985650,-0.0993983,0.7525105,0.0000331
26.0000000,-0.7579720,-0.2726810,1.7979790,-0.0996849,0.7529768,0.0008238
26.0000000,-0.7579720,-0.2726810,1.7979790,-0.0996849,0.7529768,0.0008238
26.0000000,-0.7579720,-0.2726810,1.7979790,-0.0996849,0.7529768,0.0008238
26.0000000,-0.7579720,-0.2726810,1.7979790,-0.0996849,0.7529768,0.0008238
26.0000000,-0.7579720,-0.2726810,1.7979790,-0.0996849,0.7529768,0.0008238
26.0000000,-0.7579720,-0.2726810,1.7979790,-0.0996849,0.7529768,0.0008238
26.0000000,-0.7579720,-0.2726810,1.7979790,-0.0996849,0.7529768,0.0008238
26.0000000,-0.7579720,-0.2726810,1.7979790,-0.0996849,0.7529768,0.0008238
26.0000000,-0.7579720,-0.2726810,1.7979790,-0.0996849,0.7529768,0.0008238
27.0000000,-0.7590590,-0.2730440,1.7969360,-0.1088741,0.7670158,-0.0067133
27.0000000,-0.7590590,-0.2730440,1.7969360,-0.1088741,0.7670158,-0.0067133
27.0000000,-0.7590590,-0.2730440,1.7969360,-0.1088741,0.7670158,-0.0067133
27.0000000,-0.7590590,-0.2730440,1.7969360,-0.1088741,0.7670158,-0.0067133
27.0000000,-0.7590590,-0.2730440,1.7969360,-0.1088741,0.7670158,-0.0067133
27.0000000,-0.7590590,-0.2730440,1.7969360,-0.1088741,0.7670158,-0.0067133
27.0000000,-0.7590590,-0.2730440,1.7969360,-0.1088741,0.7670158,-0.0067133
27.0000000,-0.7590590,-0.2730440,1.7969360,-0.1088741,0.7670158,-0.0067133
27.0000000,-0.7590590,-0.2730440,1.7969360,-0.1088741,0.7670158,-0.0067133
28.0000000,-0.7602740,-0.2736480,1.7957310,-0.1032401,0.7823619,-0.0072038
28.0000000,-0.7602740,-0.2736480,1.7957310,-0.1032401,0.7823619,-0.0072038
28.0000000,-0.7602740,-0.2736480,1.7957310,-0.1032401,0.7823619,-0.0072038
28.0000000,-0.7602740,-0.2736480,1.7957310,-0.1032401,0.7823619,-0.0072038
28.0000000,-0.7602740,-0.2736480,1.7957310,-0.1032401,0.7823619,-0.0072038
28.0000000,-0.7602740,-0.2736480,1.7957310,-0.1032401,0.7823619,-0.0072038
29.0000000,-0.7612380,-0.2748580,1.7943310,-0.1123293,0.8006141,-0.0070167
29.0000000,-0.7612380,-0.2748580,1.7943310,-0.1123293,0.8006141,-0.0070167
29.0000000,-0.7612380,-0.2748580,1.7943310,-0.1123293,0.8006141,-0.0070167
29.0000000,-0.7612380,-0.2748580,1.7943310,-0.1123293,0.8006141,-0.0070167
29.0000000,-0.7612380,-0.2748580,1.7943310,-0.1123293,0.8006141,-0.0070167
29.0000000,-0.7612380,-0.2748580,1.7943310,-0.1123293,0.8006141,-0.0070167
30.0000000,-0.7610210,-0.2756150,1.7927240,-0.1123659,0.7967028,-0.0085302
30.0000000,-0.7610210,-0.2756150,1.7927240,-0.1123659,0.7967028,-0.0085302
30.0000000,-0.7610210,-0.2756150,1.7927240,-0.1123659,0.7967028,-0.0085302
30.0000000,-0.7610210,-0.2756150,1.7927240,-0.1123659,0.7967028,-0.0085302
30.0000000,-0.7610210,-0.2756150,1.7927240,-0.1123659,0.7967028,-0.0085302
30.0000000,-0.7610210,-0.2756150,1.7927240,-0.1123659,0.7967028,-0.0085302
30.0000000,-0.7610210,-0.2756150,1.7927240,-0.1123659,0.7967028,-0.0085302
30.0000000,-0.7610210,-0.2756150,1.7927240,-0.1123659,0.7967028,-0.0085302
30.0000000,-0.7610210,-0.2756150,1.7927240,-0.1123659,0.7967028,-0.0085302
31.0000000,-0.7612070,-0.2762700,1.7914910,-0.1082149,0.7984477,-0.0086839
31.0000000,-0.7612070,-0.2762700,1.7914910,-0.1082149,0.7984477,-0.0086839
31.0000000,-0.7612070,-0.2762700,1.7914910,-0.1082149,0.7984477,-0.0086839
31.0000000,-0.7612070,-0.2762700,1.7914910,-0.1082149,0.7984477,-0.0086839
31.0000000,-0.7612070,-0.2762700,1.7914910,-0.1082149,0.7984477,-0.0086839
31.0000000,-0.7612070,-0.2762700,1.7914910,-0.1082149,0.7984477,-0.0086839
31.0000000,-0.7612070,-0.2762700,1.7914910,-0.1082149,0.7984477,-0.0086839
31.0000000,-0.7612070,-0.2762700,1.7914910,-0.1082149,0.7984477,-0.0086839
32.0000000,-0.7627250,-0.2773260,1.7912380,-0.1143149,0.8149681,-0.0096302
32.0000000,-0.7627250,-0.2773260,1.7912380,-0.1143149,0.8149681,-0.0096302
32.0000000,-0.7627250,-0.2773260,1.7912380,-0.1143149,0.8149681,-0.0096302
32.0000000,-0.7627250,-0.2773260,1.7912380,-0.1143149,0.8149681,-0.0096302
32.0000000,-0.7627250,-0.2773260,1.7912380,-0.1143149,0.8149681,-0.0096302
32.0000000,-0.7627250,-0.2773260,1.7912380,-0.1143149,0.8149681,-0.0096302
32.0000000,-0.7627250,-0.2773260,1.7912380,-0.1143149,0.8149681,-0.0096302
32.0000000,-0.7627250,-0.2773260,1.7912380,-0.1143149,0.8149681,-0.0096302
32.0000000,-0.7627250,-0.2773260,1.7912380,-0.1143149,0.8149681,-0.0096302
33.0000000,-0.7633740,-0.2778710,1.7905620,-0.1185697,0.8218374,-0.0095960
33.0000000,-0.7633740,-0.2778710,1.7905620,-0.1185697,0.8218374,-0.0095960
33.0000000,-0.7633740,-0.2778710,1.7905620,-0.1185697,0.8218374,-0.0095960
33.0000000,-0.7633740,-0.2778710,1.7905620,-0.1185697,0.8218374,-0.0095960
33.0000000,-0.7633740,-0.2778710,1.7905620,-0.1185697,0.8218374,-0.0095960
33.0000000,-0.7633740,-0.2778710,1.7905620,-0.1185697,0.8218374,-0.0095960
33.0000000,-0.7633740,-0.2778710,1.7905620,-0.1185697,0.8218374,-0.0095960
34.0000000,-0.7636100,-0.2783720,1.7898480,-0.1177953,0.8228487,-0.0118476
34.0000000,-0.7636100,-0.2783720,1.7898480,-0.1177953,0.8228487,-0.0118476
34.0000000,-0.7636100,-0.2783720,1.7898480,-0.1177953,0.8228487,-0.0118476
34.0000000,-0.7636100,-0.2783720,1.7898480,-0.1177953,0.8228487,-0.0118476
34.0000000,-0.7636100,-0.2783720,1.7898480,-0.1177953,0.8228487,-0.0118476
34.0000000,-0.7636100,-0.2783720,1.7898480,-0.1177953,0.8228487,-0.0118476
34.0000000,-0.7636100,-0.2783720,1.7898480,-0.1177953,0.8228487,-0.0118476
34.0000000,-0.7636100,-0.2783720,1.7898480,-0.1177953,0.8228487,-0.0118476
34.0000000,-0.7636100,-0.2783720,1.7898480,-0.1177953,0.8228487,-0.0118476
35.0000000,-0.7636070,-0.2784320,1.7888920,-0.1239174,0.8141634,-0.0346802
35.0000000,-0.7636070,-0.2784320,1.7888920,-0.1239174,0.8141634,-0.0346802
35.0000000,-0.7636070,-0.2784320,1.7888920,-0.1239174,0.8141634,-0.0346802
35.0000000,-0.7636070,-0.2784320,1.7888920,-0.1239174,0.8141634,-0.0346802
35.0000000,-0.7636070,-0.2784320,1.7888920,-0.1239174,0.8141634,-0.0346802
35.0000000,-0.7636070,-0.2784320,1.7888920,-0.1239174,0.8141634,-0.0346802
35.0000000,-0.7636070,-0.2784320,1.7888920,-0.1239174,0.8141634,-0.0346802
35.0000000,-0.7636070,-0.2784320,1.7888920,-0.1239174,0.8141634,-0.0346802
35.0000000,-0.7636070,-0.2784320,1.7888920,-0.1239174,0.8141634,-0.0346802
36.0000000,-0.7628840,-0.2782560,1.7877150,-0.1202905,0.8062100,-0.0378237
36.0000000,-0.7628840,-0.2782560,1.7877150,-0.1202905,0.8062100,-0.0378237
36.0000000,-0.7628840,-0.2782560,1.7877150,-0.1202905,0.8062100,-0.0378237
36.0000000,-0.7628840,-0.2782560,1.7877150,-0.1202905,0.8062100,-0.0378237
36.0000000,-0.7628840,-0.2782560,1.7877150,-0.1202905,0.8062100,-0.0378237
36.0000000,-0.7628840,-0.2782560,1.7877150,-0.1202905,0.8062100,-0.0378237
36.0000000,-0.7628840,-0.2782560,1.7877150,-0.1202905,0.8062100,-0.0378237
36.0000000,-0.7628840,-0.2782560,1.7877150,-0.1202905,0.8062100,-0.0378237
36.0000000,-0.7628840,-0.2782560,1.7877150,-0.1202905,0.8062100,-0.0378237
37.0000000,-0.7630790,-0.2786330,1.7867380,-0.1249618,0.8082280,-0.0384638
37.0000000,-0.7630790,-0.2786330,1.7867380,-0.1249618,0.8082280,-0.0384638
37.0000000,-0.7630790,-0.2786330,1.7867380,-0.1249618,0.8082280,-0.0384638
37.0000000,-0.7630790,-0.2786330,1.7867380,-0.1249618,0.8082280,-0.0384638
37.0000000,-0.7630790,-0.2786330,1.7867380,-0.1249618,0.8082280,-0.0384638
37.0000000,-0.7630790,-0.2786330,1.7867380,-0.1249618,0.8082280,-0.0384638
37.0000000,-0.7630790,-0.2786330,1.7867380,-0.1249618,0.8082280,-0.0384638
37.0000000,-0.7630790,-0.2786330,1.7867380,-0.1249618,0.8082280,-0.0384638
37.0000000,-0.7630790,-0.2786330,1.7867380,-0.1249618,0.8082280,-0.0384638
38.0000000,-0.7630790,-0.2782000,1.7857660,-0.1325438,0.8148393,-0.0469169
38.0000000,-0.7630790,-0.2782000,1.7857660,-0.1325438,0.8148393,-0.0469169
38.0000000,-0.7630790,-0.2782000,1.7857660,-0.1325438,0.8148393,-0.0469169
38.0000000,-0.7630790,-0.2782000,1.7857660,-0.1325438,0.8148393,-0.0469169
38.0000000,-0.7630790,-0.2782000,1.7857660,-0.1325438,0.8148393,-0.0469169
38.0000000,-0.7630790,-0.2782000,1.7857660,-0.1325438,0.8148393,-0.0469169
