1,-1.2068534668533883,-0.07775524160864045,5.201848665760566,-2.119846567753379,-2.1574225856577973,0.10849239636181066,13
1,-0.7167309653501097,-0.10912161157401967,5.203090219610018,-2.1149645332747666,-2.1519044795545996,0.08300580164282001,12
1,-1.1252096991535987,0.6952211033983373,5.254878273453154,-2.1235574622654236,-2.1673690795017224,0.12826839775520996,11
1,-0.5355261179268662,-0.2628545513219071,5.197148711331694,-2.0998114406526067,-2.1177349208251646,-0.034163465470579385,10
1,0.27358572232711365,0.7802812453117618,5.262573170749905,-2.1342060700294545,-2.1781787669083297,0.1890679719180146,18
1,-1.1021960950972685,0.24424810798435004,5.303985372350272,-2.1180748378489467,-2.155768346664099,0.15859611584100652,3
1,-0.8160184470298539,0.07074332945886652,5.256624462409095,-2.1097225111095175,-2.143056617181076,0.061770166576868034,2
1,0.5141964945600147,0.35834374190909557,5.271756701943934,-2.135256216969589,-2.186041312236982,0.2678741515959494,0
1,-1.0968073096416682,1.0542456630409776,5.279975147233622,-2.1103906322082047,-2.1550317318307295,0.16741991018618074,1
1,0.25587276704523554,0.8280012677271393,5.3644301405343375,-2.1495593025178303,-2.1915695984509953,0.15211049331859477,8
2,-0.6909497287985178,-0.13362788651159208,5.208940703904324,-2.1194317302054126,-2.156721543180319,0.08329256634108899,12
2,-1.199158255693978,-0.05819950944781338,5.199729373306061,-2.1188430314356586,-2.155492971762217,0.11362719257618624,13
2,-0.6011560353533913,-0.31734769449515265,5.183478065418922,-2.100216873540565,-2.1141611390806774,-0.05878561570039685,10
2,-1.1218465404554747,0.6701884905185549,5.256275043353599,-2.1257314661503917,-2.1702011293204424,0.12378950579319985,11
2,0.28993366713118485,0.8269295789582033,5.247110852147572,-2.1310590089620267,-2.173851387616364,0.20183448386861136,18
2,0.06622793606659627,0.01934944369371827,5.52088908823999,2.1200393405420788,2.1983545855862396,-0.3466229412514444,3
2,-0.7038386243767322,0.08404941858664383,5.2844417079838655,2.2849200675519317,2.32620331746338,-0.09448842159991871,2
2,-0.5723732686836895,-0.20952244815591553,5.278421201284963,-2.106113940864778,-2.1299599945671566,-0.0678762887144299,0
2,-1.0807801002215385,1.0492520886473613,5.279931102697665,2.2788453430698867,2.3238449819815767,-0.1822540205232131,1
2,0.36199892332736805,0.9596499260543587,5.323832102551803,-2.144472262856264,-2.187574931647658,0.20047171926440682,8
3,-0.7332678327479469,-0.10264414516878084,5.202700562480103,-2.1134681714245804,-2.148344656895876,0.08056314680664088,12
3,-1.196464072954428,-0.037552751370539816,5.1991105480081865,-2.117894567858757,-2.152624723437546,0.11798344711493881,13
3,-0.5504822076784113,-0.2844658023199976,5.194276101037353,-2.100402835745768,-2.1172918632972433,-0.04201743605323623,10
3,-0.26452417400396316,-0.7783699002155648,5.254153865850636,-2.2297618861190167,-2.2648375025361633,-0.25067535455353307,18
3,-1.0866916064530536,0.6892685106154163,5.2694016945702,-2.126490608793605,-2.172075411247566,0.13484208712767146,11
3,0.9723863407447716,-0.275382603822429,5.3156643999384485,1.9861570264316808,2.0879413909638833,-0.44246579495623506,3
3,-0.7392381863224988,-0.13004981642946478,5.230057978807101,-2.0893334303549373,-2.098918894945163,-0.08540219065810611,0
3,-0.44298276419693783,0.12071708931460456,5.313317432365776,-2.1312624850975,-2.178168197735469,0.148034902482742,2
3,-1.1337613168854284,0.8626809467946315,5.303125587191719,-2.1241249501664283,-2.1719558694591035,0.12206397897318826,1
3,0.2426953214385456,1.145724550433785,5.271733984905883,-2.1143005249334657,-2.1586174290038542,0.21307888997050226,8
4,-1.1640472848866774,0.012454159471410264,5.211293138184527,-2.1173825821483114,-2.1492291056543444,0.13457701868419958,13
4,-0.7213022033271865,-0.10378774245191213,5.2022583178623725,-2.1142827958173243,-2.1495439280167656,0.08246273851388217,12
4,-1.1327465885755088,0.6581116944094046,5.251799722920191,-2.1251949122707297,-2.1701646299941264,0.11869191741176102,11
4,-0.6366110507469525,-0.3312258853184018,5.171255397322558,-2.0972827960166893,-2.1114316006692753,-0.06959607115532651,10
4,0.33083701785629516,0.8238790651361964,5.236816842563215,-2.133837801743199,-2.177739451049247,0.20959698724188439,18
4,-1.2227469559991089,0.27553100960033117,5.251431529868135,2.298665753375993,2.3333510945943496,-0.15104741549065945,3
4,-0.6064635640566732,0.28186484045446347,5.292491484243944,-2.1038958675871573,-2.1442751786977348,0.14607463747514257,2
4,-0.5824712658106614,-0.1623938290266695,5.274547588329305,-2.100689027699613,-2.123794992468372,-0.06092172188776629,0
4,0.9827689623558408,-1.0402961072186205,5.324075879740102,1.869354619241965,1.9728141905170993,-0.13714952146373216,1
4,0.2621304427524961,1.0360913602965054,5.31351389508002,-2.127131956161738,-2.171734138435758,0.19436033029252656,8
5,-0.5222258056680515,-0.2863722929356525,5.199226499882942,-2.1026565560423154,-2.120123812054854,-0.03725361889482495,10
5,-1.2063530641453633,-0.06321263151154144,5.192305039851285,-2.119105913276683,-2.1538401196796544,0.11009920510621514,13
5,-1.1259775686979192,0.6868729284390139,5.2548087349049295,-2.1228485153571843,-2.168079671936575,0.12569442256177982,11
