# shifted by 864
1.0000000,-0.6539510,-0.2769890,1.7965860,-6.1221210,57.1620140,-4.1940580
1.0000000,-0.6539510,-0.2769890,1.7965860,-6.1221210,57.1620140,-4.1940580
1.0000000,-0.6539510,-0.2769890,1.7965860,-6.1221210,57.1620140,-4.1940580
1.0000000,-0.6539510,-0.2769890,1.7965860,-6.1221210,57.1620140,-4.1940580
1.0000000,-0.6539510,-0.2769890,1.7965860,-6.1221210,57.1620140,-4.1940580
1.0000000,-0.6539510,-0.2769890,1.7965860,-6.1221210,57.1620140,-4.1940580
1.0000000,-0.6539510,-0.2769890,1.7965860,-6.1221210,57.1620140,-4.1940580
1.0000000,-0.6539510,-0.2769890,1.7965860,-6.1221210,57.1620140,-4.1940580
2.0000000,-0.6550130,-0.2763820,1.7971860,-5.3833310,57.6325340,-4.1189540
2.0000000,-0.6550130,-0.2763820,1.7971860,-5.3833310,57.6325340,-4.1189540
2.0000000,-0.6550130,-0.2763820,1.7971860,-5.3833310,57.6325340,-4.1189540
2.0000000,-0.6550130,-0.2763820,1.7971860,-5.3833310,57.6325340,-4.1189540
2.0000000,-0.6550130,-0.2763820,1.7971860,-5.3833310,57.6325340,-4.1189540
2.0000000,-0.6550130,-0.2763820,1.7971860,-5.3833310,57.6325340,-4.1189540
2.0000000,-0.6550130,-0.2763820,1.7971860,-5.3833310,57.6325340,-4.1189540
2.0000000,-0.6550130,-0.2763820,1.7971860,-5.3833310,57.6325340,-4.1189540
3.0000000,-0.6556990,-0.2759640,1.7974290,-4.9907290,57.8479460,-3.8532180
3.0000000,-0.6556990,-0.2759640,1.7974290,-4.9907290,57.8479460,-3.8532180
3.0000000,-0.6556990,-0.2759640,1.7974290,-4.9907290,57.8479460,-3.8532180
3.0000000,-0.6556990,-0.2759640,1.7974290,-4.9907290,57.8479460,-3.8532180
3.0000000,-0.6556990,-0.2759640,1.7974290,-4.9907290,57.8479460,-3.8532180
3.0000000,-0.6556990,-0.2759640,1.7974290,-4.9907290,57.8479460,-3.8532180
3.0000000,-0.6556990,-0.2759640,1.7974290,-4.9907290,57.8479460,-3.8532180
3.0000000,-0.6556990,-0.2759640,1.7974290,-4.9907290,57.8479460,-3.8532180
3.0000000,-0.6556990,-0.2759640,1.7974290,-4.9907290,57.8479460,-3.8532180
4.0000000,-0.6562640,-0.2761880,1.7973730,-5.2555650,58.2257580,-3.7319600
4.0000000,-0.6562640,-0.2761880,1.7973730,-5.2555650,58.2257580,-3.7319600
4.0000000,-0.6562640,-0.2761880,1.7973730,-5.2555650,58.2257580,-3.7319600
4.0000000,-0.6562640,-0.2761880,1.7973730,-5.2555650,58.2257580,-3.7319600
4.0000000,-0.6562640,-0.2761880,1.7973730,-5.2555650,58.2257580,-3.7319600
4.0000000,-0.6562640,-0.2761880,1.7973730,-5.2555650,58.2257580,-3.7319600
4.0000000,-0.6562640,-0.2761880,1.7973730,-5.2555650,58.2257580,-3.7319600
4.0000000,-0.6562640,-0.2761880,1.7973730,-5.2555650,58.2257580,-3.7319600
4.0000000,-0.6562640,-0.2761880,1.7973730,-5.2555650,58.2257580,-3.7319600
5.0000000,-0.6565000,-0.2761730,1.7975980,-5.0974400,58.4394070,-3.7781020
5.0000000,-0.6565000,-0.2761730,1.7975980,-5.0974400,58.4394070,-3.7781020
5.0000000,-0.6565000,-0.2761730,1.7975980,-5.0974400,58.4394070,-3.7781020
5.0000000,-0.6565000,-0.2761730,1.7975980,-5.0974400,58.4394070,-3.7781020
5.0000000,-0.6565000,-0.2761730,1.7975980,-5.0974400,58.4394070,-3.7781020
5.0000000,-0.6565000,-0.2761730,1.7975980,-5.0974400,58.4394070,-3.7781020
5.0000000,-0.6565000,-0.2761730,1.7975980,-5.0974400,58.4394070,-3.7781020
