26.0000000,-0.3266524,0.2624924,2.2855981,-2.1051213,-2.0976808,0.1292881,0.0000000
26.0000000,-0.3203519,1.0173685,2.3014269,-2.1065473,-2.1080362,0.1277433,8.0000000
27.0000000,-0.9019647,0.2687538,2.2851581,-2.1064635,-2.1023782,0.1442813,2.0000000
27.0000000,-0.3182445,0.2672075,2.2855000,-2.1041634,-2.0977466,0.1313783,0.0000000
27.0000000,-0.3141201,1.0179382,2.3026015,-2.1061638,-2.1088647,0.1272029,8.0000000
28.0000000,-0.3071598,0.0921169,2.2812289,-2.1016408,-2.0950589,0.1399882,10.0000000
28.0000000,-0.8751814,0.0868528,2.2799564,-2.1093363,-2.1024689,0.1552595,12.0000000
28.0000000,-0.2596407,0.8189269,2.3019008,-2.1165684,-2.1177305,0.1478280,18.0000000
28.0000000,-0.8976235,0.2709253,2.2799746,-2.1061320,-2.1008031,0.1426506,2.0000000
28.0000000,-0.3180570,0.2631374,2.2866645,-2.1041388,-2.0977523,0.1259652,0.0000000
28.0000000,-0.3031437,1.0244604,2.3009839,-2.1060222,-2.1083448,0.1313088,8.0000000
29.0000000,-0.3113366,0.1008426,2.2802221,-2.0976653,-2.0913916,0.1385535,10.0000000
29.0000000,-0.8633366,0.0850641,2.2874805,-2.1110313,-2.1053039,0.1573981,12.0000000
29.0000000,-0.2508433,0.8147301,2.3042175,-2.1178687,-2.1201178,0.1470752,18.0000000
29.0000000,-0.8883498,0.2670847,2.2832185,-2.1067836,-2.1038201,0.1425365,2.0000000
29.0000000,-0.2849551,0.2794078,2.2924009,-2.1056601,-2.1005585,0.1454474,0.0000000
29.0000000,-0.2878356,1.0280785,2.3004479,-2.1066558,-2.1102548,0.1369798,8.0000000
30.0000000,-0.2861837,0.0962215,2.2870801,-2.1029954,-2.0968267,0.1449722,10.0000000
30.0000000,-0.2420211,0.8131377,2.3081201,-2.1188642,-2.1216559,0.1470117,18.0000000
30.0000000,-0.8611616,0.0807976,2.2865584,-2.1111877,-2.1058845,0.1529719,12.0000000
30.0000000,-0.8822232,0.2811422,2.2832390,-2.1054013,-2.0997236,0.1475596,2.0000000
30.0000000,-0.2268048,0.2678846,2.3074797,-2.1185932,-2.1150370,0.1641444,0.0000000
30.0000000,-0.2758845,1.0242016,2.3101914,-2.1094048,-2.1131895,0.1368036,8.0000000
31.0000000,-0.2895875,0.0901484,2.2878066,-2.1032167,-2.0963958,0.1370069,10.0000000
31.0000000,-0.8499196,0.0795139,2.2911252,-2.1123968,-2.1081876,0.1542205,12.0000000
31.0000000,-0.2326054,0.8190391,2.3082104,-2.1185290,-2.1213630,0.1503096,18.0000000
31.0000000,-0.8757547,0.2521998,2.2931946,-2.1089284,-2.1103686,0.1358503,2.0000000
31.0000000,-0.2696088,0.2356259,2.3080207,-2.1158486,-2.1137781,0.1263892,0.0000000
31.0000000,-0.2479984,1.0243783,2.3141009,-2.1160458,-2.1153426,0.1449002,8.0000000
32.0000000,-0.2851899,0.0819221,2.2888061,-2.1053016,-2.0985443,0.1318766,10.0000000
32.0000000,-0.8475537,0.0780822,2.2896779,-2.1125938,-2.1081886,0.1510261,12.0000000
32.0000000,-0.8693245,0.2631233,2.2919627,-2.1089202,-2.1069986,0.1394148,2.0000000
32.0000000,-0.2311650,0.2386485,2.3150469,-2.1212557,-2.1213179,0.1421765,0.0000000
32.0000000,-0.2344302,1.0235447,2.3153961,-2.1174288,-2.1181958,0.1476377,8.0000000
33.0000000,-0.2828854,0.0804467,2.2891624,-2.1043912,-2.0992501,0.1286862,10.0000000
33.0000000,-0.8379067,0.0853350,2.2920996,-2.1113956,-2.1082214,0.1551254,12.0000000
33.0000000,-0.2180410,0.8198549,2.3101057,-2.1190137,-2.1230066,0.1503768,18.0000000
33.0000000,-0.8648771,0.2678110,2.2926631,-2.1085385,-2.1057221,0.1396474,2.0000000
33.0000000,-0.2241452,0.2785129,2.3098310,-2.1136243,-2.1115421,0.1593476,0.0000000
33.0000000,-0.2418620,1.0210986,2.3219840,-2.1142141,-2.1193213,0.1397364,8.0000000
34.0000000,-0.2711728,0.0877322,2.2922146,-2.1037344,-2.0998287,0.1343227,10.0000000
34.0000000,-0.2182931,0.8175748,2.3129337,-2.1177426,-2.1239865,0.1462143,18.0000000
34.0000000,-0.8315359,0.0811165,2.2930756,-2.1126347,-2.1100455,0.1530706,12.0000000
34.0000000,-0.8568267,0.2804129,2.2889210,-2.1061824,-2.1034305,0.1452193,2.0000000
34.0000000,-0.2318219,0.2935984,2.3044367,-2.1082586,-2.1050178,0.1591444,0.0000000
34.0000000,-0.2312288,1.0323152,2.3146103,-2.1135929,-2.1161317,0.1461409,8.0000000
34.0000000,-1.7424419,1.0603418,2.0873842,-2.0265174,-2.0436810,0.0288244,1.0000000
35.0000000,-0.2543654,0.0808625,2.2961780,-2.1064953,-2.1052708,0.1359512,10.0000000
35.0000000,-0.8247043,0.0789387,2.2942686,-2.1126298,-2.1118101,0.1521925,12.0000000
35.0000000,-0.2067343,0.8182930,2.3139116,-2.1186411,-2.1253806,0.1487149,18.0000000
35.0000000,-0.8461888,0.2654143,2.2976508,-2.1099990,-2.1095658,0.1410054,2.0000000
35.0000000,-0.2161367,0.2237933,2.3184916,-2.1248589,-2.1254114,0.1324904,0.0000000
35.0000000,-0.2210859,1.0370235,2.3140270,-2.1127244,-2.1169208,0.1500620,8.0000000
35.0000000,-1.7314293,1.0631672,2.0833019,-2.0264972,-2.0432302,0.0307837,1.0000000
36.0000000,-0.2744811,0.0679454,2.2915532,-2.1043461,-2.1031059,0.1176878,10.0000000
36.0000000,-0.8215096,0.0734053,2.2930601,-2.1122814,-2.1138175,0.1484030,12.0000000
36.0000000,-0.1955045,0.8230290,2.3132943,-2.1186493,-2.1257975,0.1529591,18.0000000
36.0000000,-0.8372846,0.2605123,2.2977349,-2.1104506,-2.1125577,0.1401508,2.0000000
36.0000000,-0.2195151,0.2196527,2.3172207,-2.1239539,-2.1249990,0.1260035,0.0000000
36.0000000,-0.2097749,1.0397155,2.3121010,-2.1135779,-2.1168817,0.1532739,8.0000000
36.0000000,-1.7193580,1.0580816,2.0947430,-2.0283613,-2.0483240,0.0324313,1.0000000
37.0000000,-0.8134672,0.0787672,2.2932453,-2.1122573,-2.1130260,0.1517437,12.0000000
37.0000000,-0.2638419,0.0658911,2.2936442,-2.1054761,-2.1054833,0.1191562,10.0000000
37.0000000,-0.1984324,0.8193904,2.3161640,-2.1171509,-2.1265342,0.1475705,18.0000000
37.0000000,-0.8320318,0.2666007,2.2968965,-2.1080071,-2.1123334,0.1430135,2.0000000
37.0000000,-0.1842487,0.2075465,2.3225018,-2.1316608,-2.1352009,0.1345243,0.0000000
37.0000000,-0.1953781,1.0356760,2.3218365,-2.1171556,-2.1202317,0.1544507,8.0000000
37.0000000,-1.7055424,1.0615080,2.1003244,-2.0296769,-2.0501855,0.0376414,1.0000000
38.0000000,-0.2516470,0.0567362,2.2952915,-2.1090617,-2.1089700,0.1182983,10.0000000
38.0000000,-0.8051704,0.0835052,2.2945630,-2.1116610,-2.1127601,0.1551572,12.0000000
38.0000000,-0.1869225,0.8191813,2.3185513,-2.1179428,-2.1283509,0.1501982,18.0000000
38.0000000,-1.6221174,0.8009471,2.1698701,-2.0639201,-2.0793391,0.0365857,11.0000000
38.0000000,-0.8211554,0.2593847,2.3046168,-2.1100303,-2.1165528,0.1429573,2.0000000
38.0000000,-0.1603922,0.1939753,2.3301614,-2.1369051,-2.1437893,0.1372212,0.0000000
38.0000000,-0.1877223,1.0242638,2.3291986,-2.1204721,-2.1230830,0.1500454,8.0000000
38.0000000,-1.6876150,1.0624918,2.1232651,-2.0340620,-2.0557656,0.0445994,1.0000000
39.0000000,-0.2706797,0.0609841,2.2918132,-2.1034319,-2.1024731,0.1085932,10.0000000
39.0000000,-0.1728016,0.8212262,2.3214181,-2.1192574,-2.1296257,0.1546866,18.0000000
39.0000000,-0.7993341,0.0833308,2.2945224,-2.1114525,-2.1131173,0.1550556,12.0000000
39.0000000,-1.6062140,0.8030874,2.1750776,-2.0645596,-2.0818270,0.0424350,11.0000000
39.0000000,-0.8147489,0.2616259,2.3042001,-2.1096298,-2.1162233,0.1440689,2.0000000
39.0000000,-0.1246705,0.1676225,2.3350046,-2.1456751,-2.1590849,0.1395928,0.0000000
39.0000000,-0.1662957,1.0321995,2.3302497,-2.1211139,-2.1252677,0.1607213,8.0000000
39.0000000,-1.6706605,1.0639785,2.1362856,-2.0360419,-2.0598111,0.0511080,1.0000000
40.0000000,-0.1741131,0.8220429,2.3223706,-2.1160943,-2.1294265,0.1520668,18.0000000
40.0000000,-0.7944221,0.0753387,2.2933324,-2.1118614,-2.1149971,0.1510397,12.0000000
40.0000000,-0.2711655,0.0223348,2.2913811,-2.1098821,-2.1101538,0.0882983,10.0000000
40.0000000,-1.5897631,0.8019543,2.1830439,-2.0672540,-2.0843391,0.0464490,11.0000000
40.0000000,-0.8218649,0.2556702,2.2977430,-2.1059796,-2.1156617,0.1356441,2.0000000
40.0000000,-0.1524118,0.0992086,2.3430722,-2.1567953,-2.1650676,0.0928814,0.0000000
40.0000000,-0.1571838,1.0035128,2.3495655,-2.1299359,-2.1311169,0.1480008,8.0000000
40.0000000,-1.6651604,1.0520875,2.1393561,-2.0344325,-2.0648131,0.0485350,1.0000000
41.0000000,-0.1681352,0.8287506,2.3209748,-2.1136367,-2.1278900,0.1548334,18.0000000
41.0000000,-0.7889178,0.0744387,2.2953624,-2.1104602,-2.1155624,0.1507244,12.0000000
41.0000000,-0.2776742,0.0148275,2.2899620,-2.1081752,-2.1088308,0.0790074,10.0000000
41.0000000,-1.5683835,0.8039926,2.1906799,-2.0688119,-2.0872341,0.0540780,11.0000000
41.0000000,-0.8212563,0.2539013,2.2972394,-2.1051502,-2.1144223,0.1322129,2.0000000
41.0000000,-0.1701765,0.1017932,2.3392579,-2.1512136,-2.1586197,0.0827875,0.0000000
41.0000000,-0.1432925,1.0150255,2.3449084,-2.1266226,-2.1312897,0.1571288,8.0000000
41.0000000,-1.6460041,1.0527516,2.1460029,-2.0371658,-2.0664225,0.0533512,1.0000000
42.0000000,-0.2699375,0.0268475,2.2911086,-2.1050246,-2.1051781,0.0840813,10.0000000
42.0000000,-0.1610731,0.8207210,2.3249182,-2.1142733,-2.1292530,0.1504209,18.0000000
42.0000000,-0.7885521,0.0777427,2.2897216,-2.1073757,-2.1122802,0.1476653,12.0000000
42.0000000,-1.5453516,0.7989792,2.2010774,-2.0721338,-2.0911013,0.0576591,11.0000000
42.0000000,-0.8015610,0.2571212,2.3031162,-2.1057756,-2.1160529,0.1385225,2.0000000
42.0000000,-0.1891466,0.1251933,2.3346892,-2.1395062,-2.1473438,0.0805590,0.0000000
42.0000000,-0.1515807,1.0106342,2.3444517,-2.1213543,-2.1311027,0.1485170,8.0000000
42.0000000,-1.6057694,1.0675802,2.1509343,-2.0437631,-2.0641860,0.0678529,1.0000000
43.0000000,-0.7754722,0.0720740,2.2938008,-2.1083592,-2.1146807,0.1469321,12.0000000
43.0000000,-0.1441244,0.8170844,2.3258611,-2.1158804,-2.1310172,0.1521363,18.0000000
43.0000000,-0.2517819,-0.0001408,2.2938643,-2.1111546,-2.1138486,0.0758380,10.0000000
43.0000000,-1.5196806,0.7980764,2.2126484,-2.0747143,-2.0952549,0.0645737,11.0000000
43.0000000,-0.7860007,0.2724207,2.3004621,-2.1037428,-2.1123280,0.1471048,2.0000000
43.0000000,-0.1335049,0.1522688,2.3369120,-2.1414185,-2.1511617,0.1140919,0.0000000
43.0000000,-1.5803736,1.0643451,2.1599195,-2.0463751,-2.0681194,0.0731593,1.0000000
43.0000000,-0.1432231,1.0237894,2.3334224,-2.1159854,-2.1281233,0.1547524,8.0000000
44.0000000,-0.2539582,-0.0040787,2.2955006,-2.1088632,-2.1121080,0.0686635,10.0000000
44.0000000,-0.1380025,0.8192613,2.3270887,-2.1135100,-2.1301474,0.1514512,18.0000000
44.0000000,-0.7684878,0.0692409,2.2948979,-2.1069217,-2.1153128,0.1445688,12.0000000
44.0000000,-1.4922715,0.7995436,2.2241304,-2.0782086,-2.0981439,0.0723930,11.0000000
44.0000000,-0.7702850,0.2737996,2.3025322,-2.1038373,-2.1130445,0.1502156,2.0000000
44.0000000,-0.1382501,0.1807552,2.3335824,-2.1309199,-2.1418192,0.1201020,0.0000000
44.0000000,-0.1355513,1.0272849,2.3305657,-2.1129368,-2.1273525,0.1559064,8.0000000
44.0000000,-1.5518452,1.0600495,2.1768282,-2.0509659,-2.0733551,0.0794246,1.0000000
45.0000000,-0.1213622,0.8240314,2.3270012,-2.1126942,-2.1304206,0.1563031,18.0000000
45.0000000,-0.7543771,0.0741833,2.2976998,-2.1064326,-2.1146612,0.1482897,12.0000000
45.0000000,-0.2415521,0.0174239,2.2995410,-2.1038923,-2.1077917,0.0793036,10.0000000
45.0000000,-1.4667181,0.7982485,2.2350077,-2.0813324,-2.1016103,0.0781452,11.0000000
