1744193015.282864,6.456822514533997,-0.17824578285217285,3.000288486480713,0.077437343693484,-1.743278613194735,0.20779708638384625
1744193015.4028633,6.347234487533569,-0.20464718341827393,2.9553396701812744,-0.02502782889766907,-1.8640731269112778,0.13873980884984216
1744193015.5428646,6.195411920547485,-0.21748864650726318,2.888881802558899,-0.1783864596524423,-1.964613211273503,0.047996714016698847
1744193015.6028633,6.114718794822693,-0.19944775104522705,2.849848508834839,-0.1486405038818918,-1.9718564940808276,0.02410222212398043
1744193017.2128644,4.201847285032272,-0.18855667114257812,2.1228585243225098,-0.37437160250895885,-1.8984488802156074,-0.06063868924793821
1744193017.2428668,4.160830527544022,-0.20056211948394775,2.1179254055023193,-0.3974635573531336,-1.9003167397717695,-0.06128553449506187
1744193017.342869,4.070067912340164,-0.23216915130615234,2.114960193634033,-0.5069736287008461,-1.8360478006476944,-0.14883637853057216
1744193017.402863,3.995188057422638,-0.2677743434906006,2.121800422668457,-0.6131359520657784,-1.8719024807300617,-0.1318531048515561
1744193017.4328642,3.9579198360443115,-0.28290021419525146,2.1283931732177734,-0.6590762689157298,-1.8873554765572522,-0.10651570921897423
1744193017.4628634,3.920633852481842,-0.29722487926483154,2.135920524597168,-0.7406884040371038,-1.9111184839231017,-0.09559285937574563
1744193017.492875,3.8829509615898132,-0.3097134828567505,2.143186926841736,-0.8297150690937679,-1.9438068737937235,-0.10445571982008564
1744193017.5228631,3.8476825952529907,-0.31990671157836914,2.149268388748169,-0.8994843642952083,-1.9667144461614106,-0.08597645031059277
1744193017.5528789,3.8142729997634888,-0.3284565210342407,2.15507709980011,-0.9604805536491545,-1.9863043613947349,-0.06290729317637103
1744193017.5828638,3.782518148422241,-0.3354475498199463,2.162994623184204,-1.0339211114523605,-2.0278919849418573,-0.035563775149278554
1744193017.622864,3.7508902549743652,-0.341633677482605,2.1739063262939453,-1.1218856058915687,-2.0758350451177248,0.010788001581934811
1744193017.6528647,3.7198381423950195,-0.34522807598114014,2.185346484184265,-1.192759152059778,-2.121229534124539,0.07282464948628799
1744193017.6828725,3.6884167194366455,-0.34671568870544434,2.19693386554718,-1.2513700655662332,-2.1525825524066473,0.13508044519849802
1744193017.7128623,3.6550139784812927,-0.3475888967514038,2.20667827129364,-1.301946104000316,-2.1709376093969466,0.18034363120190253
1744193017.7628663,3.621380388736725,-0.3486671447753906,2.2144819498062134,-1.3340658713981497,-2.186804709126057,0.2092656946579155
1744193017.7928653,3.5865777730941772,-0.34926772117614746,2.2176151275634766,-1.335933012296689,-2.201830903702529,0.20827643553246147
1744193017.832864,3.5499943494796753,-0.3506815433502197,2.2180360555648804,-1.3405880929848142,-2.2253220519223103,0.17630107221390467
1744193017.842874,3.5114656686782837,-0.3543581962585449,2.217400074005127,-1.3690795764000085,-2.249632933892567,0.10480666385053113
1744193017.8828635,3.4768580198287964,-0.3589860200881958,2.2173811197280884,-1.387200099360123,-2.285113453012972,0.053957562244630886
1744193017.9128394,3.446603775024414,-0.36350739002227783,2.2159777879714966,-1.3916967424012707,-2.301233542791513,0.04317159724715764
1744193017.9528635,3.4183965921401978,-0.3675243854522705,2.2134188413619995,-1.3876150578530986,-2.321048657458743,0.0328198810659415
1744193017.9828718,3.3902106285095215,-0.3713507652282715,2.2085262537002563,-1.3860024011146876,-2.3498950190843604,0.005136304505570399
1744193018.0328655,3.3594186305999756,-0.37413620948791504,2.203126072883606,-1.4127453958885183,-2.3738535339636826,-0.04255870365072777
1744193018.0528622,3.329806685447693,-0.3764209747314453,2.200852155685425,-1.451414069691335,-2.41621034638046,-0.07670271309906254
1744193018.0828633,3.300099015235901,-0.37822258472442627,2.1998250484466553,-1.503413459373674,-2.4440891930973025,-0.09740782231822821
1744193018.1128728,3.274382472038269,-0.37859392166137695,2.1991411447525024,-1.529855178113727,-2.4788468833000095,-0.0975739193457948
1744193018.1528647,3.250610828399658,-0.3779367208480835,2.1988584995269775,-1.5473607374837652,-2.500139098779097,-0.08483548390697096
1744193018.1928625,3.2264448404312134,-0.3759208917617798,2.1993292570114136,-1.5672837415533702,-2.5165232523609324,-0.06911448813635081
1744193018.2228625,3.198949098587036,-0.3725433349609375,2.1975154876708984,-1.5917371986269293,-2.5186174631324287,-0.08528639568628317
1744193018.2528644,3.1707613468170166,-0.3679691553115845,2.1947463750839233,-1.6170306898592361,-2.5146227402876313,-0.11852098849371492
1744193018.2928636,3.141855001449585,-0.3630560636520386,2.1910406351089478,-1.6378784913972748,-2.5102622127847263,-0.16420138088729258
1744193018.3328636,3.116465449333191,-0.35893547534942627,2.186891555786133,-1.6274030658840546,-2.504447271052058,-0.1933188063542582
1744193018.3428736,3.0896588563919067,-0.35485899448394775,2.185736894607544,-1.6313009700192007,-2.4985300436622646,-0.20774340068436659
1744193018.3728597,3.060855507850647,-0.3510211706161499,2.184503197669983,-1.6289348904385361,-2.4941903208612954,-0.21905954483536405
1744193018.4228647,3.030707359313965,-0.34779465198516846,2.181100368499756,-1.613442515148978,-2.4668432067911477,-0.2325940837702862
1744193018.4528646,2.999124526977539,-0.3457428216934204,2.1771957874298096,-1.6046889864380098,-2.453515275841357,-0.2504240329851453
1744193018.4928727,2.967231035232544,-0.34346282482147217,2.1724722385406494,-1.6093002319585938,-2.469161531895536,-0.27980510632602285
1744193018.522864,2.9347788095474243,-0.34206223487854004,2.166871666908264,-1.618537531202414,-2.4720770648388686,-0.307096634770262
1744193018.5428813,2.9041346311569214,-0.34288644790649414,2.161211371421814,-1.6216517799524832,-2.4772269040567925,-0.3293750975104097
1744193018.5928717,2.8739832639694214,-0.34536850452423096,2.1558523178100586,-1.6252352690233847,-2.4757168416731985,-0.36266168876162563
1744193018.6228633,2.850228786468506,-0.34979248046875,2.151488423347473,-1.5986209463198575,-2.4965138466229773,-0.3722182096390861
1744193018.6528704,2.824881434440613,-0.3551112413406372,2.1481963396072388,-1.5878352399165099,-2.5018622989093755,-0.39217808910468477
1744193018.6828668,2.80072820186615,-0.3598823547363281,2.1467524766921997,-1.568550928982604,-2.4961874455486917,-0.4104063211316758
1744193018.72287,2.777868390083313,-0.36436927318573,2.148132801055908,-1.5602670520278337,-2.490572052724506,-0.41963030053644523
1744193018.7428625,2.7563191652297974,-0.37026679515838623,2.1518460512161255,-1.5529182067760336,-2.4861504124510136,-0.40935514188685534
1744193018.7928662,2.7333630323410034,-0.3765401840209961,2.1585220098495483,-1.5681668187626148,-2.4715928686570283,-0.38851615018938507
1744193018.8228633,2.7126197814941406,-0.38202762603759766,2.164961338043213,-1.5635125664302028,-2.4594059500304053,-0.36472084750610667
1744193018.8628714,2.6914021968841553,-0.38733410835266113,2.1719945669174194,-1.561872173981137,-2.459417413203504,-0.34805415126172073
1744193018.8828623,2.6684749126434326,-0.3921775817871094,2.1798853874206543,-1.5535681300581194,-2.4453637918224054,-0.340977225442301
1744193018.922871,2.644055962562561,-0.3948068618774414,2.1890586614608765,-1.5428300245217506,-2.420910525005596,-0.34265014722131204
1744193018.9528637,2.618870973587036,-0.39364051818847656,2.197290539741516,-1.5211188037091037,-2.3876868980705637,-0.3600848164629389
1744193018.982863,2.5930917263031006,-0.3929253816604614,2.2058022022247314,-1.510654292395528,-2.368041362569726,-0.3718066590711979
