1744189817.3728697,1.7350324392318726,0.27427032589912415,1.5956889390945435,0.11959682342728414,-1.4913418387728656,3.138478301509071,0,0,0,0,0,0
1744189817.392887,1.7348310947418213,0.2743629217147827,1.5959393978118896,0.13990995046355909,-1.4930101351275153,3.116130018616703,4.523879528045654,4.116500377655029,1.0601283311843872,-0.002328278175364509,0.06172743662915484,-1.592683379399696
1744189817.432871,1.7349047660827637,0.2743087410926819,1.5957703590393066,0.12376454530377942,-1.492322131897626,3.1329551301684044,4.524196147918701,4.1156721115112305,1.0600574016571045,-0.002297315371445945,0.06190207520419794,-1.5933818562198243
1744189817.452881,1.7348421812057495,0.27434781193733215,1.5959147214889526,0.13415523736526228,-1.494928917729386,3.122020841850958,4.523979663848877,4.116285800933838,1.0601550340652466,-0.0022906592252088663,0.06164262817295203,-1.5928834923569493
1744189817.502871,1.7349621057510376,0.27428674697875977,1.5957869291305542,0.12118535909933312,-1.493795835958244,3.1359377366104613,4.523820400238037,4.116432189941406,1.0601460933685303,-0.00241177302107174,0.0617411331908317,-1.592781115139524
1744189817.5128906,1.7350763082504272,0.2742549777030945,1.5957088470458984,0.1149570565820488,-1.493034008695617,-3.1400303312295845,4.52419376373291,4.116250038146973,1.0601493120193481,-0.0023052387844918086,0.06244332613424733,-1.59327605614159
1744189817.5528674,1.7350674867630005,0.274268239736557,1.5957030057907104,0.11464416113238098,-1.49248347689453,-3.139949744969115,4.523992538452148,4.116639614105225,1.06017005443573,-0.0023347901241151416,0.06211145570158989,-1.5929191291051472
1744189817.6028771,1.7350581884384155,0.27429577708244324,1.5957244634628296,0.11904428518143549,-1.4925285600259401,3.138807371932905,4.524272918701172,4.116329193115234,1.0601627826690674,-0.002339861621624891,0.06297396813462136,-1.5936562154032667
1744189817.6228685,1.734816074371338,0.27430856227874756,1.595853567123413,0.11666227525633369,-1.4973442822577123,3.1382571467866507,4.524041175842285,4.116714954376221,1.060206651687622,-0.00228305176694499,0.06212629471367226,-1.5928897953568943
1744189817.6528654,1.7349883317947388,0.2741601765155792,1.5957051515579224,0.09427398887146882,-1.497703958017595,-3.120827078436697,4.5242838859558105,4.1163458824157715,1.0601316690444946,-0.00231206129915661,0.06252970404558586,-1.5933395708388842
1744189817.6928737,1.7351274490356445,0.27410539984703064,1.5955897569656372,0.08449364357915057,-1.4970103268958204,-3.1098753490263733,4.5240325927734375,4.116633892059326,1.06015944480896,-0.0022941136238007896,0.06193107931446638,-1.5927862808442144
1744189817.7228673,1.7351876497268677,0.27410808205604553,1.5955427885055542,0.07438850904106979,-1.497162910275393,-3.0993423293016296,4.52427339553833,4.115878582000732,1.0600497722625732,-0.0023510815839025753,0.0620569131348563,-1.5933720354479852
1744189817.752868,1.7350172996520996,0.2742062509059906,1.5958995819091797,0.129581952627287,-1.4961487204976356,3.1273230774029437,4.524052143096924,4.11611270904541,1.0600860118865967,-0.0022409550078092574,0.06154357914661413,-1.5929105760950615
1744189817.7928715,1.7349811792373657,0.2741352617740631,1.5956813097000122,0.0882559709635338,-1.4975055995193252,-3.1146228322672846,4.523945331573486,4.116392135620117,1.0601509809494019,-0.0023161966521783785,0.06172779267666547,-1.5927421296517588
1744189817.822868,1.7348865270614624,0.2742219567298889,1.5958750247955322,0.11980550980905694,-1.4970478898105088,3.1364527168028093,4.524224758148193,4.1166558265686035,1.0601372718811035,-0.002312585569062013,0.06279832751719411,-1.5931919757455175
1744189817.8528676,1.7348823547363281,0.27421000599861145,1.5957335233688354,0.11618233828091845,-1.4952864353610242,3.1405678057004565,4.523975372314453,4.117037773132324,1.06022310256958,-0.0023217369781097217,0.06254364513521818,-1.5928963497266686
1744189817.8828678,1.7347590923309326,0.27432918548583984,1.5959389209747314,0.1383375638094436,-1.4951200661982305,3.1174106201662926,4.5238752365112305,4.117028713226318,1.0602006912231445,-0.0024223933765643493,0.06254715853014962,-1.5928681301537755
1744189817.9328675,1.7348430156707764,0.2742917537689209,1.5957660675048828,0.1237077937384679,-1.4932695231104183,3.132767588750981,4.524180889129639,4.116874694824219,1.0601739883422852,-0.0023831415955502667,0.06338082148701449,-1.5934465131656685
1744189817.9628682,1.7347493171691895,0.2743878960609436,1.595976710319519,0.14814434717776076,-1.493439961407773,3.1074611689423186,4.524212837219238,4.1175408363342285,1.060204029083252,-0.002435453236924238,0.06414196364529723,-1.5935268848107813
1744189817.9928677,1.7347756624221802,0.2743980586528778,1.5959796905517578,0.14820561252391032,-1.4931448403621193,3.1075948671064153,4.523962020874023,4.117884635925293,1.0603082180023193,-0.0023595081759992566,0.06346282302381129,-1.5929150444550688
1744189818.022871,1.734958291053772,0.2743223309516907,1.5957900285720825,0.12619701782840828,-1.492227058876241,3.1310587019830085,4.524230003356934,4.117077350616455,1.0602319240570068,-0.0024290237880467518,0.06389960596533154,-1.593709657296428
1744189818.0528688,1.734865665435791,0.2743644416332245,1.5959120988845825,0.1339431483356345,-1.4940980054816648,3.1223513375694742,4.524266719818115,4.118024826049805,1.060265302658081,-0.002478865284550644,0.0648420818360187,-1.5936638475938403
1744189818.0828652,1.734959363937378,0.27424734830856323,1.595703363418579,0.10093598702870347,-1.4965048926484508,-3.1280807502586754,4.524308681488037,4.118111610412598,1.0603065490722656,-0.0024730058316004056,0.06515500694278822,-1.5938176655462202
1744189818.1228657,1.7350986003875732,0.2742229104042053,1.5958456993103027,0.10466627075947167,-1.498593940440111,-3.131551492679646,4.524031162261963,4.118882179260254,1.0604727268218994,-0.002297830051324,0.06416986977983866,-1.5926250234063464
1744189818.1628675,1.735155463218689,0.27408450841903687,1.5956635475158691,0.07741410824256094,-1.4987544921952298,-3.1034707293514687,4.5242838859558105,4.117082595825195,1.0602043867111206,-0.0023841462805736496,0.06372451666904963,-1.5935651577822925
1744189818.192866,1.7352876663208008,0.27408385276794434,1.5956313610076904,0.08206143955079209,-1.4981707550176444,-3.1068805694210817,4.524318695068359,4.117170810699463,1.0602293014526367,-0.002379381636148671,0.06391432730138955,-1.5936551243112218
1744189818.2228699,1.735283613204956,0.2741149663925171,1.5956724882125854,0.09003569821670121,-1.4978071378418285,-3.1145416031479476,4.524023056030273,4.117697715759277,1.0603147745132446,-0.0023349807522210224,0.06317336623803765,-1.5928280526914036
1744189818.2528648,1.7350738048553467,0.27408134937286377,1.59554922580719,0.06563005814167244,-1.4985367610342732,-3.0913072555229744,4.52389669418335,4.117507457733154,1.060307502746582,-0.002389070270933922,0.0631576432207396,-1.5928447501344272
1744189818.2928703,1.7350854873657227,0.2741566598415375,1.5955908298492432,0.08146161960637056,-1.4974440290228248,-3.106617046305059,4.5237932205200195,4.117705821990967,1.060246467590332,-0.0024886931307544153,0.06325117029260881,-1.5927158014228429
1744189818.332866,1.7350695133209229,0.2742258608341217,1.595664620399475,0.10776289819959302,-1.4941626784483102,-3.13282971868247,4.524155139923096,4.117466926574707,1.0602502822875977,-0.002380518066272556,0.06369301841425863,-1.5931442960642195
1744189818.38287,1.735004186630249,0.27426284551620483,1.5956801176071167,0.11634034809457178,-1.4924097773240486,3.1413965523729366,4.5239129066467285,4.117349147796631,1.0602169036865234,-0.0023859014104338247,0.06295656995777862,-1.5929227779405855
1744189818.3928754,1.7349833250045776,0.27427732944488525,1.5957192182540894,0.12375709735283928,-1.4915030566957639,3.133848800700408,4.523896217346191,4.117042541503906,1.0602625608444214,-0.002331798360195529,0.06262051901873578,-1.5928945042090261
1744189818.4328754,1.7348171472549438,0.2743905484676361,1.5959843397140503,0.1489943379817365,-1.4921996999638907,3.106940132190368,4.52382755279541,4.1168694496154785,1.06021249294281,-0.0024107265111595606,0.062296338283498946,-1.5927959417250939
1744189818.4628665,1.734815239906311,0.2744048237800598,1.5959864854812622,0.14709103080952263,-1.492820063988345,3.1087277781819393,4.524163246154785,4.116364002227783,1.0601739883422852,-0.0023521335693336047,0.06286179776237014,-1.5934707119533238
1744189818.492865,1.7349345684051514,0.2743159532546997,1.5957789421081543,0.12669383090233502,-1.4917069242536258,3.1304273542894228,4.523967742919922,4.116787433624268,1.0601955652236938,-0.0023034502470462774,0.06215843210052228,-1.592830850032999
1744189818.522864,1.735041856765747,0.2742692828178406,1.5956958532333374,0.11581360859819961,-1.4926531461368953,-3.1409727495889777,4.523838043212891,4.1166253089904785,1.0601563453674316,-0.0024107520887581076,0.062084191963142514,-1.592838036720032
1744189818.5528672,1.7348732948303223,0.27435535192489624,1.5959420204162598,0.13925827021566428,-1.493748412649417,3.1170480605177957,4.524206161499023,4.116535663604736,1.0601491928100586,-0.0023106721205438277,0.06287150192853587,-1.5933372601150382
1744189818.6128747,1.7349532842636108,0.2743068337440491,1.5958290100097656,0.12848514996015703,-1.49263774795669,3.128536808426739,4.5239691734313965,4.117061614990234,1.0602221488952637,-0.0023269024988525912,0.06237004340754559,-1.5927489915674016
1744189818.6129856,1.7348896265029907,0.27434873580932617,1.5959570407867432,0.14067113729906497,-1.4934510468422892,3.1157046266115214,4.5239691734313965,4.117061614990234,1.0602221488952637,-0.0023269024988525912,0.06237004340754559,-1.5927489915674016
1744189818.6728654,1.7349646091461182,0.2742956876754761,1.5958207845687866,0.12538716881759862,-1.493263538520672,3.1317852901862095,4.524055480957031,4.116285800933838,1.060236930847168,-0.00223534711554467,0.061657336928412326,-1.5928867001132718
1744189818.702866,1.7348506450653076,0.2742648422718048,1.5958601236343384,0.11374060165156076,-1.4982437556733976,3.141357557237445,4.524281024932861,4.1158528327941895,1.0601025819778442,-0.0023872135533598354,0.06250387288245855,-1.5936870865238622
1744189818.7428706,1.7350709438323975,0.2741536796092987,1.5957188606262207,0.10008950521357755,-1.4963996954155216,-3.126345044128623,4.524025917053223,4.116587162017822,1.0602117776870728,-0.0022305591474837258,0.061785291742752886,-1.5927299529933137
1744189818.7728653,1.7350186109542847,0.2741565704345703,1.595857858657837,0.11531800613503064,-1.497374896788422,3.141216242587233,4.523911952972412,4.116518497467041,1.0601670742034912,-0.0023524228308646382,0.06194581299812881,-1.5928138330518655
1744189818.8028781,1.7350715398788452,0.2741034924983978,1.5956997871398926,0.0976138903903929,-1.4966990111795488,-3.123544278820418,4.524195194244385,4.116561412811279,1.0601482391357422,-0.0023658481330405706,0.06281754897551912,-1.5932855248159123
1744189818.8328667,1.7350925207138062,0.274068683385849,1.5955265760421753,0.06923078354199678,-1.4988549743301018,-3.094791759551186,4.524265289306641,4.116880893707275,1.0601916313171387,-0.002389328517190375,0.06344298944098904,-1.5935573784605683
1744189818.8628664,1.7349441051483154,0.2742033004760742,1.5958751440048218,0.12595217732843583,-1.496631961682322,3.130565219492049,4.524057388305664,4.117276668548584,1.0602668523788452,-0.0022597106825866893,0.06267564036411181,-1.5928186969562355
