1744192090.1128643,6.125749707221985,-0.20594727993011475,2.8994293212890625,-0.27309301345759823,2.1591051221096875,-0.04905422682766485
1744192090.1428638,6.0917394161224365,-0.21477830410003662,2.892775058746338,-0.25385732938927524,2.131223148522932,-0.016143836266413407
1744192090.1728642,6.05722188949585,-0.22271430492401123,2.886271357536316,-0.28260167874695974,2.1294975324612704,0.0056767681089317035
1744192090.212872,6.028187990188599,-0.22520577907562256,2.87462317943573,-0.31236029578215774,2.06509948629195,-0.016335720949699914
1744192090.2428653,5.997308135032654,-0.22482311725616455,2.8649708032608032,-0.333874608713918,2.020830995701969,-0.03222529085185786
1744192090.282873,5.960015892982483,-0.22346317768096924,2.859474539756775,-0.35808478683737116,2.0408858189315455,-0.024706145860041155
1744192090.3128643,5.925256609916687,-0.21959447860717773,2.852129340171814,-0.37524487076487595,2.026613164301191,-0.007721809986559381
1744192090.3528705,5.888580560684204,-0.2099466323852539,2.8436882495880127,-0.3859579261423367,2.0206901036574383,-0.055944589250527095
1744192090.3828652,5.8518980741500854,-0.2002502679824829,2.8347008228302,-0.4147748700791792,1.9898644864958885,-0.08655585351681033
1744192090.412881,5.807488918304443,-0.1906510591506958,2.8290330171585083,-0.4428447642018911,2.0260105983649215,-0.09987429747237243
1744192090.4328623,5.764351725578308,-0.18206775188446045,2.8227232694625854,-0.45073045222648317,2.038643584904781,-0.10321940504864043
1744192090.472866,5.720168352127075,-0.17660248279571533,2.8139015436172485,-0.48275853749155306,2.0158585469243517,-0.09634223779838458
1744192090.5028841,5.680354595184326,-0.16580593585968018,2.8029325008392334,-0.47244997179663384,1.9530899211551913,-0.15479048744974264
1744192090.5528662,5.636080503463745,-0.16136038303375244,2.7931582927703857,-0.4738424168859913,1.9235239594007507,-0.15370920945030245
1744192090.5828648,5.590425968170166,-0.16010427474975586,2.781806230545044,-0.4785183553820304,1.9040513748172085,-0.14184705237883585
1744192090.6128633,5.5477917194366455,-0.16133010387420654,2.7674745321273804,-0.47695883324756166,1.8678377700938247,-0.15269938100446198
1744192090.6428719,5.510470867156982,-0.16822707653045654,2.7549426555633545,-0.4619141213758754,1.7951685846417342,-0.16033339045351552
1744192090.6728666,5.471121847629547,-0.17652857303619385,2.7420542240142822,-0.4449993513748962,1.759469839365387,-0.15943004893211654
1744192090.702864,5.43171888589859,-0.18498456478118896,2.7269153594970703,-0.4279339378723483,1.714231356930851,-0.15575776142846487
1744192090.7428658,5.39480048418045,-0.1946101188659668,2.7106575965881348,-0.3988533311469413,1.657589193290538,-0.15114588811793064
1744192090.772863,5.360280334949493,-0.204201340675354,2.696289539337158,-0.36689995732490455,1.601883621814019,-0.13584720671473968
1744192090.8128655,5.3243125677108765,-0.21203160285949707,2.679726719856262,-0.3105709146910899,1.5620203030199695,-0.13005331283701718
1744192090.8428648,5.290191411972046,-0.21707427501678467,2.6646203994750977,-0.2666017914672638,1.5153709022997726,-0.13691188463618595
1744192090.8728635,5.252569019794464,-0.22027385234832764,2.6492972373962402,-0.22398308682318785,1.490609660619923,-0.09251804985099661
1744192090.922874,5.213218092918396,-0.21671557426452637,2.6338495016098022,-0.21376178902036347,1.469506463710845,-0.11723180741965177
1744192090.9528637,5.172069489955902,-0.21043848991394043,2.6168930530548096,-0.22779851232563808,1.473083326124333,-0.15297033624366616
1744192090.992864,5.133059084415436,-0.20043134689331055,2.601012706756592,-0.19704876776340682,1.4494613202454631,-0.1791810757465831
1744192091.0128613,5.091308534145355,-0.1930711269378662,2.5837236642837524,-0.2000404250667052,1.4446580044965305,-0.20397559944788785
1744192091.0428662,5.04857063293457,-0.18692612648010254,2.5657397508621216,-0.18839508268553617,1.4434591897557671,-0.19143830660292072
1744192091.0728643,5.004720866680145,-0.18097937107086182,2.5499656200408936,-0.19742168691281117,1.4137831086811667,-0.1981817929157218
1744192091.122869,4.960987538099289,-0.17711400985717773,2.5339032411575317,-0.20285164264867434,1.3774761217818345,-0.18958048909814723
1744192091.1528714,4.915781080722809,-0.17688500881195068,2.5161138772964478,-0.20879781582622467,1.3582297127174099,-0.16537363097923682
1744192091.1828637,4.869052469730377,-0.17740929126739502,2.4978153705596924,-0.20731481459050827,1.3536788190864135,-0.163488354884177
1744192091.2028806,4.822141885757446,-0.17793619632720947,2.4809207916259766,-0.20776613326245674,1.3554486982004603,-0.18794439078933117
1744192091.2628644,4.776194512844086,-0.18101882934570312,2.4643279314041138,-0.21488165303992252,1.3421786820756836,-0.20897102391889022
1744192091.2928643,4.732937440276146,-0.18583917617797852,2.4509737491607666,-0.20365989595740677,1.3294380519527034,-0.22769353764090863
1744192091.3228636,4.6898412853479385,-0.19724655151367188,2.4387314319610596,-0.21301542214440167,1.327248529092877,-0.18559621399299417
1744192091.3528671,4.648237660527229,-0.20920467376708984,2.4283840656280518,-0.22838249601565963,1.3236559269710184,-0.16056153642519339
1744192091.3828626,4.6077519953250885,-0.21986305713653564,2.4183696508407593,-0.22889502964557898,1.3357258833095909,-0.1538041178140151
1744192091.4228709,4.569663882255554,-0.22999966144561768,2.406420588493347,-0.21619294408969203,1.3444204848291708,-0.13849014470021104
1744192091.4528718,4.530490778386593,-0.23861896991729736,2.3978374004364014,-0.19488692966604734,1.3532107076801247,-0.11279094398069758
1744192091.4828732,4.489673390984535,-0.2432798147201538,2.3879857063293457,-0.20759753954750473,1.361645373088147,-0.11784104739472252
1744192091.5128639,4.449764013290405,-0.24366509914398193,2.378290891647339,-0.19648052674571673,1.3595790902789566,-0.11247745426442483
1744192091.5428712,4.4099884405732155,-0.24086403846740723,2.3693318367004395,-0.18331552162272,1.3532164890130978,-0.10166268570553753
1744192091.5728648,4.367789715528488,-0.23521530628204346,2.359871029853821,-0.18720412118694413,1.3556357756102468,-0.10205078120666436
1744192091.6028798,4.325705125927925,-0.22801077365875244,2.3532729148864746,-0.1856232233203224,1.3606251260943454,-0.1036826322838273
1744192091.6528652,4.281900390982628,-0.2216874361038208,2.35294508934021,-0.19508528781748968,1.3583519909655204,-0.10645827629972611
1744192091.6728625,4.238464415073395,-0.2164139747619629,2.3467828035354614,-0.2161587181388039,1.3462274116585227,-0.09630012094055009
1744192091.7128644,4.194148510694504,-0.2111959457397461,2.340610980987549,-0.22468604989883897,1.3447345570851112,-0.08340419268610245
1744192091.7428634,4.149220407009125,-0.2065122127532959,2.3345524072647095,-0.25532419566269104,1.3422448985074158,-0.09561627055606538
1744192091.7728639,4.104381501674652,-0.2014402151107788,2.32668673992157,-0.2596570291838509,1.3439044491544194,-0.10371724530207292
1744192091.802865,4.059031218290329,-0.19697284698486328,2.321837306022644,-0.2806129722086018,1.3317659880972679,-0.12600823810428402
1744192091.8528693,4.014322876930237,-0.1956641674041748,2.3177050352096558,-0.2974204219287989,1.310261840891587,-0.1467071692449673
1744192091.8828635,3.9719229340553284,-0.19816553592681885,2.3131442070007324,-0.31947647338667023,1.2984604024298936,-0.1483165086145925
1744192091.912843,3.93268620967865,-0.2031019926071167,2.310306191444397,-0.30438077880259157,1.2922583094090954,-0.13968811147752058
1744192091.942864,3.895037531852722,-0.2120727300643921,2.3051981925964355,-0.32344837892796063,1.2886851357060876,-0.09756905514822727
1744192091.9928625,3.8581536412239075,-0.21813273429870605,2.3030306100845337,-0.34590761908222206,1.2967968467061035,-0.09769961400567295
1744192092.022863,3.819853186607361,-0.22256779670715332,2.3075597286224365,-0.35268753945428694,1.3068004415521803,-0.11558968627743127
1744192092.03287,3.782663881778717,-0.22828567028045654,2.306861996650696,-0.3858658396686385,1.3184887104214393,-0.12237823179616554
1744192092.0728662,3.745685398578644,-0.22977662086486816,2.3071380853652954,-0.3775749140258696,1.3148993756621872,-0.14318630982774383
1744192092.1128635,3.707862913608551,-0.22851049900054932,2.30697500705719,-0.39326770142072776,1.3145038998634861,-0.17284001748954886
1744192092.1328654,3.669423282146454,-0.22158443927764893,2.308882236480713,-0.3874653750479394,1.3191560969538314,-0.21525164115948126
1744192092.1728652,3.6304693818092346,-0.21308493614196777,2.310912847518921,-0.4058016780347886,1.324409896320477,-0.25570061241448716
1744192092.2128756,3.5909080505371094,-0.20342540740966797,2.314064383506775,-0.4148819790612751,1.3464788673450083,-0.2789806576266682
1744192092.2428634,3.5498054027557373,-0.19334328174591064,2.3195055723190308,-0.42001613731856124,1.3813906286437962,-0.2946452993389164
1744192092.2728708,3.5076507329940796,-0.18297338485717773,2.322247624397278,-0.43148126444999957,1.4114422493275531,-0.3109575234975285
1744192092.312872,3.464537262916565,-0.17181694507598877,2.3236721754074097,-0.44851008493597194,1.4341373811091624,-0.3379447243454166
1744192092.3428636,3.4212934970855713,-0.159356951713562,2.325283408164978,-0.4552210313136697,1.432084850697063,-0.3731833820144922
1744192092.3728707,3.3767627477645874,-0.14696526527404785,2.327218532562256,-0.47513111731518287,1.4416185623728577,-0.4376815294272509
1744192092.4228637,3.3312642574310303,-0.13650262355804443,2.3277958631515503,-0.5161082338925077,1.4553606277114193,-0.506708201436932
1744192093.972862,2.3943614959716797,-0.5909410715103149,2.4937045574188232,-0.272195434009301,0.5977593273420805,-0.20844262188667337
1744192094.0228686,2.39955472946167,-0.5965594053268433,2.5098235607147217,-0.25635850411583405,0.5566319372521705,-0.22551823152220712
1744192094.0328774,2.4021620750427246,-0.6028684377670288,2.5222971439361572,-0.2296291276066186,0.5650090470384304,-0.21826345751081946
1744192094.0828667,2.4059653282165527,-0.6087182760238647,2.5361543893814087,-0.20965827649810248,0.5610732482188919,-0.20818539480149598
1744192094.1128635,2.4102630615234375,-0.6141525506973267,2.5509135723114014,-0.20968684247233677,0.547775437496145,-0.20371461573002733
1744192094.1328661,2.4149749279022217,-0.6184810400009155,2.564700961112976,-0.22050366231158464,0.5393186790448817,-0.2079451510659626
1744192094.1728663,2.419421434402466,-0.6218942403793335,2.5767319202423096,-0.22164517020480398,0.5317207583161409,-0.20997299949040368
1744192094.2128637,2.4230620861053467,-0.6246331930160522,2.588533043861389,-0.20260567359563478,0.531949260176254,-0.2114433801195522
1744192094.2428722,2.426464557647705,-0.6266112327575684,2.599959135055542,-0.18949108175670842,0.5421480242660871,-0.22227680986090942
1744192094.2728646,2.4296164512634277,-0.6293330192565918,2.6101725101470947,-0.1726014155099673,0.5627729824612232,-0.22540465357619702
1744192094.3128655,2.4326066970825195,-0.63226318359375,2.621240735054016,-0.1695859310236811,0.5832320867759135,-0.2462454670862598
