1744186941.9290566,0.34945791959762573,0.056245386600494385,1.5864245891571045,0.2699145723586617,-1.5093089867071254,-0.24201480000927822,4.52480411529541,4.106844425201416,1.0601091384887695,-0.00184773184229962,0.05575397681687822,-1.5958936421721006
1744186941.959064,0.34946510195732117,0.05622655898332596,1.5864356756210327,0.27162943347503454,-1.5091888983303707,-0.243925966507689,4.524707794189453,4.107537269592285,1.0599943399429321,-0.002055617975657305,0.05654560424788105,-1.5959801456336913
1744186941.98906,0.34945881366729736,0.05622744560241699,1.5864238739013672,0.27226524684447667,-1.5094995441456003,-0.24470376502833024,4.524554252624512,4.108273983001709,1.0598280429840088,-0.002243034329396684,0.05688844679797273,-1.5957154108443306
1744186942.0490587,0.3494587242603302,0.0561579093337059,1.5864671468734741,0.26390905292789846,-1.508129385680354,-0.23606036837093233,4.524392127990723,4.108880519866943,1.0597758293151855,-0.00209236118386269,0.05636669040959632,-1.5949631963019677
1744186942.0590665,0.34944573044776917,0.05613427236676216,1.5864908695220947,0.25217388168530935,-1.506712167728989,-0.22406928692068553,4.524470806121826,4.109504699707031,1.059701681137085,-0.002360464396740015,0.05724556829326212,-1.595010469084615
1744186942.0990572,0.34899628162384033,0.05659319832921028,1.5862950086593628,0.23129122811451042,-1.5099061587630118,-0.19737073298210311,4.524530410766602,4.110873699188232,1.0598342418670654,-0.002421283049216244,0.05864815437499761,-1.594972738451852
1744186942.1290562,0.34882283210754395,0.05677856504917145,1.5861752033233643,0.22408114488792458,-1.5124543748640624,-0.1881071922940794,4.524253845214844,4.111642360687256,1.0599160194396973,-0.0021414048622706316,0.05760371644116788,-1.5937245032466365
1744186942.1590595,0.3489764332771301,0.05667916685342789,1.5862149000167847,0.23831186105380053,-1.5123462137029597,-0.20407404432684045,4.524519443511963,4.110226631164551,1.0597825050354004,-0.0023754355026585246,0.05782006469764778,-1.5948315567870024
1744186942.1890678,0.3493969440460205,0.05629627779126167,1.5863693952560425,0.26611915460424296,-1.5106754012555195,-0.23743805715005384,4.524573802947998,4.110438346862793,1.0598211288452148,-0.0023902588340537862,0.058206909246546173,-1.5949851458568844
1744186942.229064,0.3495137095451355,0.056175753474235535,1.5864380598068237,0.2737809378589244,-1.5101010185423218,-0.2467384727902182,4.524538040161133,4.110836029052734,1.0598316192626953,-0.0024613818564360557,0.05866345018358054,-1.5949919036316857
1744186942.259057,0.34951990842819214,0.056171245872974396,1.5864468812942505,0.2751363896409372,-1.5095196526541337,-0.24821525729302193,4.52452278137207,4.112302780151367,1.0599467754364014,-0.0024552058837473026,0.05953993166516098,-1.5945002461576254
1744186942.3090563,0.3495035171508789,0.05618410184979439,1.5864812135696411,0.28072920749337427,-1.5094028151503593,-0.2537104695897077,4.524518966674805,4.113524913787842,1.060079574584961,-0.002543097288520255,0.061056707033722284,-1.5946132886413205
1744186942.3390584,0.34950703382492065,0.056187953799963,1.586466908454895,0.276054177382643,-1.509183729959531,-0.2490575125197152,4.524311065673828,4.11287260055542,1.060042142868042,-0.002347910610021268,0.060200125963211115,-1.594535167378
1744186942.3690548,0.3494563102722168,0.05621149763464928,1.5864548683166504,0.2751532775928541,-1.5096171440161266,-0.2475192569980423,4.524170398712158,4.11311149597168,1.0600919723510742,-0.002330933893188158,0.059806250097148454,-1.5939760813584212
1744186942.3890564,0.3494178354740143,0.05624806880950928,1.586411714553833,0.26904986827692484,-1.5099532356046366,-0.2410330651810447,4.524429798126221,4.113780975341797,1.0601654052734375,-0.0024018060205426048,0.06094601577579411,-1.594176058054574
1744186942.4190564,0.3493731617927551,0.05629220977425575,1.5864046812057495,0.2666974838980411,-1.509772673332914,-0.23793289674908596,4.524162769317627,4.1137614250183105,1.0601149797439575,-0.0021810983266154164,0.059650470809557404,-1.5934132338141047
1744186942.469058,0.34940391778945923,0.05623868852853775,1.5864309072494507,0.2737947718339859,-1.5094869386107286,-0.24565873147649284,4.524369716644287,4.111443519592285,1.0599350929260254,-0.0023326690647266723,0.05899114629738681,-1.5945865917257507
1744186942.4990535,0.3494919538497925,0.05612858384847641,1.5864757299423218,0.2631995957548778,-1.5077183520361115,-0.2356594673257345,4.524288654327393,4.110080242156982,1.0597805976867676,-0.002387590271077046,0.05880713685568987,-1.595462413752122
1744186942.5290542,0.34928810596466064,0.056308045983314514,1.5864263772964478,0.2543974840668283,-1.508975258340842,-0.22451907798163095,4.524679660797119,4.1088666915893555,1.0601530075073242,-0.0021044122915782637,0.05831387511807184,-1.5960992296235617
1744186942.5590675,0.34907257556915283,0.056557197123765945,1.5863183736801147,0.2449237142479259,-1.5107721980323745,-0.2119793372139989,4.525015354156494,4.107396602630615,1.0603554248809814,-0.0018479009612477433,0.05722167859024752,-1.596485699322873
1744186942.5890548,0.3492584228515625,0.05640161782503128,1.5863595008850098,0.2599234942738174,-1.5106167361237532,-0.22954755525064657,4.52514123916626,4.106149196624756,1.0603609085083008,-0.0016798346897837955,0.056043748154965656,-1.5966367527806735
1744186942.6290572,0.3494044542312622,0.056282445788383484,1.5864148139953613,0.2729604139184729,-1.5102542206034026,-0.24431885689638697,4.525198936462402,4.105303764343262,1.0603344440460205,-0.0017410693159588683,0.05546898210814055,-1.5970011527642063
1744186942.6690612,0.34952086210250854,0.05618941783905029,1.5864447355270386,0.2741450195958022,-1.5097776501824944,-0.24716076665531655,4.525136470794678,4.106225490570068,1.0602641105651855,-0.001771636450330531,0.05555846069772404,-1.5963702035454288
1744186942.7190557,0.34954118728637695,0.05617886781692505,1.5864653587341309,0.27646661936078637,-1.5094980377193947,-0.24965909029907976,4.524974822998047,4.107507228851318,1.0601593255996704,-0.002009444298638722,0.056903530054438003,-1.596332773216221
1744186942.7290611,0.3495035469532013,0.0561879500746727,1.5864694118499756,0.27748070412883163,-1.5094141392596092,-0.2503706050503923,4.52455997467041,4.108743667602539,1.0599772930145264,-0.002019084954426781,0.05688735578990005,-1.595428790988154
1744186942.7690701,0.34952595829963684,0.05617464706301689,1.5864529609680176,0.2764152281988995,-1.5090007890233623,-0.2495253155149009,4.524331569671631,4.1091108322143555,1.059868574142456,-0.0021604101174331663,0.05677436813810864,-1.5949731159580562
1744186942.7990584,0.3494836390018463,0.0561729297041893,1.586459755897522,0.27428120316900106,-1.5091480265295194,-0.24712766091715588,4.524120807647705,4.110410213470459,1.0598890781402588,-0.0022416372887597486,0.056918387117616744,-1.5940197955985935
1744186942.829065,0.349394291639328,0.056248053908348083,1.5864492654800415,0.2718082524671051,-1.5095763330178982,-0.24340890062082488,4.524084568023682,4.111089706420898,1.0599168539047241,-0.0021520128437699697,0.05693909534756108,-1.5934795614303192
1744186942.859058,0.3493010401725769,0.056367650628089905,1.5863640308380127,0.25711796433579426,-1.5101294726585475,-0.22739321921841124,4.5240159034729,4.11077356338501,1.0597965717315674,-0.002189933974758197,0.05634788996543375,-1.5933256452386186
1744186942.8990564,0.34921813011169434,0.05644112825393677,1.58634614944458,0.2558017497927704,-1.5104133302646972,-0.22466946893178036,4.524361610412598,4.109384536743164,1.0598150491714478,-0.0022372271606040956,0.05656340636968522,-1.5945342634453739
1744186942.9290555,0.34945228695869446,0.056140221655368805,1.5864932537078857,0.2626020912228581,-1.508137886908522,-0.2344038971760956,4.524148464202881,4.110081672668457,1.0597264766693115,-0.002138730843267706,0.05596578738905172,-1.5937743426615016
1744186942.9590638,0.34942924976348877,0.05617809668183327,1.5864627361297607,0.26144515162686494,-1.5086795282814989,-0.23322401876512827,4.524385452270508,4.109588146209717,1.059860110282898,-0.0023176201358274277,0.05711023607759061,-1.5948029251669114
1744186942.9990551,0.34936556220054626,0.056260257959365845,1.5864405632019043,0.2655178365977501,-1.5097507001112336,-0.23665411892009325,4.524163246154785,4.110003471374512,1.059738278388977,-0.002096328033927158,0.056196810236824345,-1.5939302474579893
1744186943.019058,0.3492892384529114,0.056371621787548065,1.586418628692627,0.26615197646918587,-1.5104801568859678,-0.23622742945063654,4.5244293212890625,4.108738422393799,1.0597128868103027,-0.0022495835316710153,0.056348281226694726,-1.594895160747367
1744186943.0690548,0.34947946667671204,0.05620564520359039,1.586431860923767,0.27450487660445394,-1.5096891031729813,-0.24720238669071043,4.5243096351623535,4.1086931228637695,1.0596923828125,-0.0021046656235176433,0.055662604927437,-1.5945951265213936
1744186943.099056,0.349494606256485,0.05616435036063194,1.5864455699920654,0.27600766409998073,-1.509599363900048,-0.24905577029550674,4.524401664733887,4.108279228210449,1.0595769882202148,-0.0023459294050459933,0.056425284913187254,-1.5953054936315303
1744186943.1290543,0.34949496388435364,0.0561637282371521,1.586470365524292,0.27814405510387047,-1.5094911993715023,-0.2511802244594094,4.524402618408203,4.108869552612305,1.059781551361084,-0.002059520114460592,0.05607786905488687,-1.59479329264184
1744186943.1790564,0.3495001792907715,0.056159961968660355,1.586496114730835,0.2809104410043736,-1.5092551909433176,-0.25388581749252914,4.524338722229004,4.108016014099121,1.0597217082977295,-0.0021271025179572453,0.05571176258263298,-1.5951075504411316
1744186943.1990569,0.34947431087493896,0.056168876588344574,1.5864802598953247,0.27771167952759485,-1.5093001176193235,-0.25040439613224547,4.5244646072387695,4.108311176300049,1.0596363544464111,-0.0022791544534234627,0.05662338117370043,-1.5954005497561532
1744186943.2290573,0.3494744896888733,0.05612635612487793,1.5865342617034912,0.2680817516542566,-1.5078087559794675,-0.24036231411412542,4.524395942687988,4.1101975440979,1.0598024129867554,-0.0024978859085467886,0.05881157528583016,-1.5955343153758754
1744186943.2590644,0.3493669927120209,0.05624121055006981,1.5864571332931519,0.26094308986808035,-1.5083790548331153,-0.231962402044353,4.524406433105469,4.11060905456543,1.059821367263794,-0.0024807760159176713,0.05914481702933964,-1.5954372757467463
1744186943.2890565,0.3492371737957001,0.0563858337700367,1.5863856077194214,0.26020475247082053,-1.510143733599685,-0.22977901683344049,4.5243377685546875,4.110847473144531,1.0600004196166992,-0.0020858714493891357,0.05775256810940711,-1.59434532777869
1744186943.3290584,0.34923553466796875,0.056460194289684296,1.586320161819458,0.25598800267533806,-1.5107564065623638,-0.22524583022652295,4.524477481842041,4.109975814819336,1.0598292350769043,-0.002312338003403457,0.05798367968653957,-1.5950803688036184
1744186943.3690555,0.34945178031921387,0.056172244250774384,1.586471676826477,0.26089689930804977,-1.5081000811426268,-0.23274694014282593,4.5244293212890625,4.109707355499268,1.059739112854004,-0.0023919461548488987,0.0577513372167189,-1.5951702795249325
1744186943.4190564,0.3494642674922943,0.05615296959877014,1.5864753723144531,0.265808833262348,-1.5083793929093203,-0.23808411367601132,4.524462699890137,4.109807968139648,1.0597950220108032,-0.0024220335513207712,0.05790034747403247,-1.5952209704469629
1744186943.449072,0.349488765001297,0.056131962686777115,1.5864969491958618,0.2779526716301396,-1.5094977534121772,-0.25099221218371714,4.524483680725098,4.112836837768555,1.060077428817749,-0.0024989107688437547,0.06019080894467432,-1.5945100134652654
1744186943.4790542,0.34942156076431274,0.05626099929213524,1.5864431858062744,0.2711107561779414,-1.5104117242377222,-0.24293197082131188,4.524329662322998,4.111721038818359,1.0599851608276367,-0.002286748590218852,0.059293636745910316,-1.5947487973871173
1744186943.509062,0.34948354959487915,0.0561700165271759,1.586466908454895,0.27835370470613635,-1.5097727462663197,-0.2511150257638469,4.524568557739258,4.112237453460693,1.0600712299346924,-0.0024235519563166534,0.06015285139773737,-1.5948680607012904
1744186943.5390549,0.34948834776878357,0.05616788566112518,1.5864884853363037,0.28055677918267746,-1.5091788718752932,-0.25312789667918617,4.524320602416992,4.112555980682373,1.0600144863128662,-0.0022430205164868165,0.05964155719176129,-1.594351629029907
1744186943.569054,0.34949132800102234,0.05618945509195328,1.5864611864089966,0.27064234842850116,-1.5093808176205696,-0.2432356507400576,4.52448034286499,4.113029479980469,1.0600850582122803,-0.002435222188826354,0.06022054445058458,-1.5943262260507258
1744186943.5990624,0.3494815230369568,0.056179389357566833,1.5864776372909546,0.27506715681197913,-1.509401522295357,-0.24761612153340515,4.524457931518555,4.1136603355407715,1.0601582527160645,-0.0025270423856391497,0.061305980743478,-1.5946436509152466
1744186943.6290545,0.3494837284088135,0.05617237836122513,1.5864723920822144,0.2761303396089071,-1.5094151415003993,-0.2488761878180988,4.524399280548096,4.112329483032227,1.0600042343139648,-0.0025465053246744133,0.060758088091636506,-1.5951946739597345
1744186943.6590636,0.3494982123374939,0.05615485832095146,1.5864732265472412,0.27388845463688566,-1.5090834842846,-0.24672981941309433,4.5248284339904785,4.1101460456848145,1.060269832611084,-0.0022158095921617684,0.05979995887346264,-1.5961892735299434
1744186943.7090604,0.3494456708431244,0.056168682873249054,1.5865042209625244,0.2579817797187034,-1.5075634479350943,-0.2294706999085903,4.525106906890869,4.108803749084473,1.0604628324508667,-0.001978347668884135,0.05852661362710108,-1.5964015593751983
1744186943.739057,0.3494825065135956,0.05612451210618019,1.5865037441253662,0.26970925415006763,-1.5081809135871607,-0.24235213138164757,4.5253448486328125,4.105981349945068,1.0604650974273682,-0.0017130045978724887,0.05643380802573545,-1.5970751799004805
1744186943.7690604,0.3493822515010834,0.056285470724105835,1.5864315032958984,0.2655317129573654,-1.5094235610233464,-0.23682234832436735,4.525457382202148,4.103628158569336,1.0604904890060425,-0.0015919140015505436,0.055057022302689544,-1.598049268371319
1744186943.799055,0.3493884205818176,0.05629537254571915,1.5864287614822388,0.26939446357810765,-1.509990372213911,-0.24076372935557205,4.525206565856934,4.103916645050049,1.0603663921356201,-0.001489835334856223,0.05451626517862291,-1.597457547640869
1744186943.8290586,0.34948158264160156,0.05618351697921753,1.58646559715271,0.2760706494829301,-1.509410938732303,-0.24867249752689047,4.5252885818481445,4.104385852813721,1.0603121519088745,-0.001617710422796159,0.05464827147643263,-1.5970744419067209
1744186943.8690557,0.3494797945022583,0.05615810677409172,1.5864686965942383,0.2762379886075851,-1.5095607532488589,-0.24889056406984142,4.525059223175049,4.1080851554870605,1.0604077577590942,-0.0019342698948533134,0.05778958677719513,-1.596474004407254
1744186943.8890595,0.3494599461555481,0.05617633834481239,1.586477279663086,0.2754427341181292,-1.5095741984587292,-0.2478364878210718,4.524712562561035,4.110346794128418,1.0602607727050781,-0.002223871878298956,0.05953542181777022,-1.5958901420095755
1744186943.929057,0.34947025775909424,0.05617374926805496,1.5864604711532593,0.27150366852644636,-1.5095011615265221,-0.24411217110503983,4.524417877197266,4.111485958099365,1.0600152015686035,-0.0025033405768407576,0.060332547618503166,-1.595580375802345
1744186943.9590554,0.3494358956813812,0.056198377162218094,1.5864771604537964,0.27255458572647395,-1.5094743372702546,-0.24461804263216777,4.524393081665039,4.114268779754639,1.0602002143859863,-0.0025654000045948347,0.06176973496814366,-1.5944771667401019
1744186944.009063,0.34944507479667664,0.05617355927824974,1.5864527225494385,0.26999157251129235,-1.5092963905719532,-0.24222483997683728,4.524363994598389,4.112353801727295,1.0600700378417969,-0.002252137894171273,0.060254200454958606,-1.5948649074221801
1744186944.0390563,0.3494407832622528,0.056162912398576736,1.5864635705947876,0.2745155718087881,-1.5094061962728647,-0.24677766943161125,4.5243120193481445,4.1113505363464355,1.0600166320800781,-0.0023199848238332783,0.059434868060037616,-1.5950577424834347
1744186944.0690577,0.3494469225406647,0.05615023523569107,1.5864931344985962,0.2565553541572598,-1.507714326230655,-0.22821858902485812,4.524491310119629,4.111853122711182,1.0600152015686035,-0.002442637867868609,0.05962824430616849,-1.5947918173046218
1744186944.0990582,0.349518358707428,0.05611170083284378,1.5865182876586914,0.26705821622127124,-1.5075078752303679,-0.2398791392646568,4.524416446685791,4.113816738128662,1.0601301193237305,-0.002535401283362642,0.06130720678108872,-1.594491760057911
1744186944.129056,0.3494901955127716,0.05615673214197159,1.5864872932434082,0.27405963885444795,-1.5087278054369802,-0.24698502818078727,4.524145126342773,4.1146721839904785,1.0601763725280762,-0.0022374693234997077,0.06064489191202993,-1.5934128239741447
1744186944.1790547,0.3494497835636139,0.05622198432683945,1.586460828781128,0.2752088732079438,-1.5095905884606966,-0.2476362031018137,4.524047374725342,4.113981246948242,1.0600924491882324,-0.002247387522074659,0.059631822253867525,-1.593166222519437
1744186944.1890614,0.3494924306869507,0.056181900203228,1.5864566564559937,0.276146511157427,-1.509454432390065,-0.24914652502333873,4.52393102645874,4.113492488861084,1.0600132942199707,-0.0023309972368101336,0.059254563899459316,-1.593241272518775
1744186944.2290614,0.34951743483543396,0.056176941841840744,1.5864691734313965,0.276791034017279,-1.5094091949590493,-0.249854093013801,4.524323463439941,4.113750457763672,1.0601613521575928,-0.002430698032098538,0.06078994233341383,-1.594064354593643
1744186944.2590683,0.3495226502418518,0.05612698942422867,1.5865087509155273,0.2847253206219412,-1.5092240707339646,-0.2579313753970556,4.52436637878418,4.115117073059082,1.0603303909301758,-0.0025408949414646685,0.06271953835463163,-1.5944287948452291
1744186944.3090615,0.349528044462204,0.05613366514444351,1.5864840745925903,0.2768099538201877,-1.5091175801690468,-0.24993720096429767,4.524088382720947,4.114782810211182,1.0602000951766968,-0.002207989110640155,0.06056013336240648,-1.5932481922152923
1744186944.339056,0.34948375821113586,0.056133728474378586,1.586488127708435,0.2767826621353552,-1.5090624071236867,-0.2494465201097132,4.524026393890381,4.113798141479492,1.0601423978805542,-0.0022169824671899943,0.05933250315317947,-1.5930865369682223
1744186944.3690648,0.34949353337287903,0.05614388734102249,1.5864737033843994,0.2758217594653877,-1.5091440657521433,-0.2485856480186801,4.524375915527344,4.1120381355285645,1.0600577592849731,-0.00236664264529318,0.05944271852844238,-1.5944494698807257
1744186944.3990247,0.3494873344898224,0.05616607889533043,1.5864611864089966,0.2713743713059212,-1.5094056305217336,-0.24411592387303108,4.524353981018066,4.110947132110596,1.0598866939544678,-0.0023516309447981854,0.05878736696720289,-1.5948248383983878
1744186944.429055,0.34947317838668823,0.056191809475421906,1.5864650011062622,0.2723748119389437,-1.5093253768220134,-0.2448471729326076,4.524358749389648,4.109572887420654,1.0597641468048096,-0.0024019201410656714,0.05829201824325166,-1.5955481368496045
1744186944.4590557,0.3494875729084015,0.05616823956370354,1.5864874124526978,0.27500546752971533,-1.509116233567685,-0.24767774853760213,4.524731636047363,4.108511924743652,1.060088038444519,-0.0021810789719764086,0.05783897639150868,-1.5961264963726003
1744186944.4890559,0.34952089190483093,0.05613096058368683,1.586506962776184,0.2597390546876237,-1.5075755650773954,-0.23217544095800854,4.524956226348877,4.107917785644531,1.0601959228515625,-0.0020089901952535065,0.057068169487992336,-1.5960787988395122
1744186944.5190575,0.3495311141014099,0.05611441284418106,1.5865241289138794,0.269342752635963,-1.5079467680147918,-0.24231452565559955,4.524631500244141,4.10880708694458,1.0600929260253906,-0.0018324620416859103,0.05602049211477413,-1.594726719892924
1744186944.5590556,0.34954437613487244,0.056136202067136765,1.586493968963623,0.27557965991704425,-1.508928092744532,-0.24893685405425878,4.524585723876953,4.107941150665283,1.0600359439849854,-0.0019203445039045377,0.05577922637031164,-1.5951468226412469
1744186944.6090574,0.34947147965431213,0.056168630719184875,1.5864896774291992,0.2560770141615419,-1.5083587467888568,-0.22795658174668668,4.5244293212890625,4.107291221618652,1.059870958328247,-0.0020370723717768745,0.05547093520106085,-1.595387142087422
1744186944.6390617,0.3495049774646759,0.05611991509795189,1.5864794254302979,0.2675503454640196,-1.5082281162173694,-0.24019966681077898,4.524413108825684,4.1084513664245605,1.0597001314163208,-0.002324216754752649,0.05692663991934255,-1.5954829079585582
1744186944.6690545,0.3494359850883484,0.05621275678277016,1.5864468812942505,0.26801243713985057,-1.5096400622046553,-0.2399171364871954,4.52427339553833,4.110182285308838,1.059676170349121,-0.002523235853330765,0.05834929078030624,-1.5951826310008697
1744186944.6990619,0.34941521286964417,0.05624424293637276,1.5864405632019043,0.2683901867525716,-1.5101974061735859,-0.24000571189138595,4.524379730224609,4.110274314880371,1.0598034858703613,-0.0024292456860159272,0.058168834747303534,-1.595000473995417
1744186944.7290564,0.3494660258293152,0.05621497705578804,1.5864639282226562,0.274510300418128,-1.5095532136413405,-0.2465970883434851,4.524446964263916,4.109928607940674,1.059801697731018,-0.002352126873127779,0.05772069339410714,-1.594927208848619
1744186944.7690618,0.34953293204307556,0.05613686516880989,1.5864864587783813,0.278096447117887,-1.5093438606410536,-0.25116768986862503,4.524463176727295,4.109800815582275,1.0597901344299316,-0.002384739922351791,0.05753828532974581,-1.5949397622761339
1744186944.7990716,0.3495473861694336,0.05612388625741005,1.5864808559417725,0.2759307153701013,-1.509301760173738,-0.24937558503255733,4.524528503417969,4.109729766845703,1.0597827434539795,-0.002384291412261654,0.05759555977723074,-1.5950657489214792
