1744192090.0428712,-1.680524468421936,1.2363760471343994,1.2461260557174683,0.16535442221643795,0.0996931257016702,-0.5125963971610654,4.52235221862793,4.143382549285889,1.0613594055175781,-0.0046277286640830076,0.08757245395087924,-1.5933058823369142
1744192090.1128643,-1.6034952402114868,1.2436027526855469,1.2671006917953491,0.20005857494046092,0.1568969432105608,-0.5646027738464415,4.522254467010498,4.143032073974609,1.0611534118652344,-0.0046757742830095895,0.08653225077167122,-1.5928900756891327
1744192090.1428638,-1.569570779800415,1.2503695487976074,1.2759233713150024,0.20848110633929884,0.12618300273211178,-0.5362473058039843,4.5221686363220215,4.143144607543945,1.0611450672149658,-0.004673572738603591,0.08652820718812247,-1.5927743703740707
1744192090.1728642,-1.5349626541137695,1.256226658821106,1.283807635307312,0.23762167760412975,0.13087268268897162,-0.5353811546909586,4.52225923538208,4.142498016357422,1.0610933303833008,-0.004619824378224835,0.08595615422521452,-1.5928555005527407
1744192090.212872,-1.5059616565704346,1.2668906450271606,1.2861183881759644,0.24110730309627365,0.1616170001470329,-0.47220504602417446,4.522226333618164,4.141513824462891,1.0609126091003418,-0.00458901124585297,0.08473616433701374,-1.5927526749988346
1744192090.2428653,-1.4750431776046753,1.276532530784607,1.2858270406723022,0.2445823241061728,0.18374210589684614,-0.42857945293880517,4.5222649574279785,4.14150333404541,1.0610039234161377,-0.004622872154921632,0.08505758309643148,-1.5929605428591094
1744192090.282873,-1.4377580881118774,1.282415509223938,1.2845042943954468,0.26357880128712435,0.19371874012493479,-0.4495582205411444,4.5222578048706055,4.141890048980713,1.0610411167144775,-0.004613339622305679,0.08558439191975627,-1.5930356819130866
1744192090.3128643,-1.4028509855270386,1.2895652055740356,1.280738353729248,0.2841547483876786,0.19401843685988204,-0.43577377609369455,4.522405624389648,4.14169454574585,1.0611438751220703,-0.004576444101782219,0.085861360458369,-1.5933749071051264
1744192090.3528705,-1.3660919666290283,1.298102617263794,1.2711695432662964,0.2616225757159206,0.2287022373376877,-0.43025687370475907,4.522488594055176,4.141790866851807,1.0612229108810425,-0.004577349947667521,0.08628083296258103,-1.5936183571911795
1744192090.3828652,-1.3295377492904663,1.3077576160430908,1.261480450630188,0.26057687688065606,0.264353926961214,-0.40161817070942296,4.522360324859619,4.142458438873291,1.061230182647705,-0.00466058292399985,0.08667395479661533,-1.5933997969813858
1744192090.412881,-1.2850747108459473,1.3135327100753784,1.2519268989562988,0.2688779274136582,0.28863101564644356,-0.4396304675948508,4.522414207458496,4.142565727233887,1.061275839805603,-0.004636130724439273,0.08690749866117609,-1.5934758395260684
1744192090.4328623,-1.2420405149459839,1.3203703165054321,1.2433329820632935,0.2716098071517068,0.29509705681293474,-0.45303980960604545,4.522311210632324,4.143093585968018,1.061265230178833,-0.0047044767420604434,0.08712801983771364,-1.593234066624492
1744192090.472866,-1.1977932453155518,1.3291629552841187,1.2378909587860107,0.2948283996712879,0.3107138571415099,-0.43224762321896104,4.522375106811523,4.143064498901367,1.0612884759902954,-0.004696279536649612,0.08733747930694613,-1.5934116698337428
1744192090.5028841,-1.1579651832580566,1.3404157161712646,1.2271360158920288,0.2539336921920883,0.3400362069321442,-0.3702495169663487,4.5223894119262695,4.143348217010498,1.0613300800323486,-0.0046588691046615645,0.08757129534876872,-1.5933294360477337
1744192090.5528662,-1.1137254238128662,1.3504164218902588,1.2227202653884888,0.2557333329016128,0.3408155890747837,-0.3407760839834046,4.522355079650879,4.1435747146606445,1.0613598823547363,-0.004684066503971945,0.08778959061832177,-1.5933061842826441
1744192090.5828648,-1.0681405067443848,1.3621852397918701,1.2214536666870117,0.26613762184374773,0.336945551676357,-0.32142701868803464,4.522285461425781,4.143991470336914,1.0613493919372559,-0.004738509129785528,0.08804519649969274,-1.5931483942591642
1744192090.6128633,-1.0250580310821533,1.3752113580703735,1.2230228185653687,0.2584136782549367,0.34315646403789485,-0.28449874705835726,4.522733688354492,4.142685890197754,1.061692714691162,-0.004475795409975184,0.08812199234961308,-1.594147150315917
1744192090.6428719,-0.988131046295166,1.3889644145965576,1.229564905166626,0.24510273781390884,0.340272717757253,-0.21198838753623542,4.522339820861816,4.143907070159912,1.0613378286361694,-0.004753917473377343,0.0880152819874947,-1.5932474592875272
1744192090.6728666,-0.9488325715065002,1.4018967151641846,1.2378413677215576,0.23545997931290819,0.32991224295575383,-0.17513411411991991,4.522289276123047,4.143950939178467,1.0613127946853638,-0.00474353339397337,0.08805020348384607,-1.593241954350127
1744192090.702864,-0.9093809723854065,1.4169230461120605,1.2463397979736328,0.22731471413169335,0.31783245740915533,-0.12861220150471078,4.522337913513184,4.143838405609131,1.0613552331924438,-0.004703864830697579,0.08810317219562652,-1.5933384930551353
1744192090.7428658,-0.8724363446235657,1.4331998825073242,1.2559905052185059,0.2122501448018267,0.2976080193349212,-0.07007049559826306,4.522364139556885,4.143857479095459,1.061380386352539,-0.004728279858805907,0.08818781211730359,-1.5933782045977092
1744192090.772863,-0.8380444645881653,1.448094367980957,1.2655788660049438,0.2021984517215258,0.2683735369663734,-0.012326859699424613,4.522235870361328,4.144383907318115,1.0613775253295898,-0.004780135892623136,0.08854573110254847,-1.5932152967862385
1744192090.8128655,-0.8020089864730835,1.4642423391342163,1.2733943462371826,0.17014367432595828,0.22913926474972163,0.030153154023237132,4.522303581237793,4.1439690589904785,1.0613627433776855,-0.004767749484117682,0.08822047201412499,-1.593287390719548
1744192090.8428648,-0.7677719593048096,1.4787001609802246,1.278448224067688,0.13704135964188902,0.20560508157515603,0.07810212469863431,4.522419452667236,4.143320560455322,1.0613739490509033,-0.004683758732579671,0.08776039396752082,-1.5934887696641813
1744192090.8728635,-0.7302044034004211,1.494431495666504,1.2816303968429565,0.13871229751970865,0.1495709132715253,0.10487026965302117,4.522364616394043,4.143728733062744,1.061356544494629,-0.0046600461258985895,0.08805874956576379,-1.5933930543498271
1744192090.922874,-0.6909960508346558,1.5104008913040161,1.2780401706695557,0.11589224012304415,0.158560768911816,0.12524562820003252,4.52222204208374,4.144250392913818,1.0613245964050293,-0.004732282460529402,0.08818878325456149,-1.593084148060125
1744192090.9528637,-0.649777352809906,1.5270588397979736,1.2718175649642944,0.1015226421162749,0.1905518124401736,0.12054914598256172,4.522292137145996,4.143951892852783,1.061379075050354,-0.004758990712674288,0.08813045186521218,-1.5932975456945173
1744192090.992864,-0.6107698082923889,1.542710304260254,1.261745810508728,0.06405901717882438,0.18745908469089637,0.14349947733473994,4.522289276123047,4.143723011016846,1.0613144636154175,-0.004735381039203874,0.08781410127100539,-1.5932533239936457
1744192091.0128613,-0.5690626502037048,1.5599607229232788,1.2543272972106934,0.04945139833780344,0.2054751408699421,0.14694354771790472,4.52224588394165,4.143684387207031,1.0612561702728271,-0.004709826463513209,0.0875215334703148,-1.5930676724406896
1744192091.0428662,-0.5258431434631348,1.5765990018844604,1.2485857009887695,0.049999192272265784,0.18952597194160511,0.14993132725303346,4.5227274894714355,4.142338752746582,1.061659574508667,-0.004440830881915614,0.08775160281085931,-1.5941713452338466
1744192091.0728643,-0.4823848605155945,1.5934178829193115,1.242296814918518,0.0507335416766216,0.20019113052916715,0.1783627247804277,4.522336006164551,4.143383502960205,1.0613174438476562,-0.004705354325570091,0.08764032456566437,-1.5933544529506976
1744192091.122869,-0.4389514625072479,1.6100157499313354,1.2383689880371094,0.058448838952165676,0.19904234655209008,0.21378822863502014,4.522036075592041,4.143918991088867,1.0612549781799316,-0.0045982364983660215,0.08675263265494187,-1.5922927158795286
1744192091.1528714,-0.3939281105995178,1.6268457174301147,1.2376952171325684,0.07698663965904062,0.18871279845114017,0.2334271978832795,4.521852970123291,4.1429595947265625,1.0608102083206177,-0.004727602380255605,0.08506451572073533,-1.5919358132537176
1744192091.1828637,-0.347260057926178,1.6438090801239014,1.238063931465149,0.07635405291369102,0.1875471928540804,0.2379695915509848,4.521792411804199,4.141624450683594,1.060654640197754,-0.004725901409016287,0.08362246535556149,-1.5919838330214178
1744192091.2028806,-0.3002960681915283,1.6593070030212402,1.2384018898010254,0.059580782264861,0.20469664462061526,0.2350074242434963,4.521845817565918,4.140227794647217,1.060465693473816,-0.004647959241990943,0.08209002921627469,-1.5919726235628882
1744192091.2628644,-0.25442832708358765,1.673357367515564,1.24098801612854,0.04829135948700391,0.22526067295614582,0.2467175278663397,4.521766185760498,4.137685298919678,1.059969186782837,-0.004647314254098828,0.0791382895774713,-1.5918435828116577
1744192091.2928643,-0.2107616513967514,1.6850154399871826,1.2460576295852661,0.027453233099674054,0.2305917694525844,0.25923379257001394,4.5221757888793945,4.135989189147949,1.0602184534072876,-0.004355033560381287,0.07825123639350753,-1.5925428288116936
1744192091.3228636,-0.16751433908939362,1.6968576908111572,1.2574782371520996,0.061351317247256947,0.20956035875413384,0.2635844576525881,4.522326946258545,4.135589122772217,1.0602316856384277,-0.004341732557847177,0.07816434676584282,-1.5928038614546083
